dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.5812994170657687,0.385248499980662,,,,0.5812994170657687,0.46951306651744773,0.41265867664981315,0.6420333322539501
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.6522250086420925,0.04203349997987971,,,,0.6522250086420925,0.53062409386906,0.260589391994937,0.402267907555291
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.6332331300921521,0.07422090001637116,,,,0.6332331300921521,0.5073753455692354,0.3030236531843773,0.4776189484793143
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.6155343500483402,0.061896300001535565,,,,0.6155343500483402,0.49533729791011727,0.3414399674076013,0.49915801656300374
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5854633133758849,0.08740319998469204,,,,0.5854633133758849,0.46026082037955257,0.4042141903240789,0.5811084755130917
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.659172694368187,0.05069060000823811,,,,0.659172694368187,0.5317794936591341,0.2447526673240482,0.40478797538597205
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.6250263933259881,0.060051900043617934,,,,0.6250263933259881,0.4977981545333142,0.32097229174884645,0.47778686046969343
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.6245565277689855,0.05254249996505678,,,,0.6245565277689855,0.49813390429179394,0.3219928304387052,0.49073645787008896
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.6340540809846673,0.06395909999264404,,,,0.6340540809846673,0.5110877893036735,0.30121530100433735,0.4553416996790716
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.5904914586624767,0.04980290000094101,,,,0.5904914586624767,0.48062904856203603,0.3939366492918528,0.6250887323587468
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5961960997655387,0.08200520003447309,,,,0.5961960997655387,0.4827068793949961,0.38216992714351805,0.5411010095007033
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6218563259426072,0.07374009996419773,,,,0.6218563259426072,0.511916912613198,0.32784273698598776,0.4779081094527652
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.584214793574508,0.08529950003139675,,,,0.584214793574508,0.46989040773723684,0.40675254660042726,0.5692021345740783
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6516708011252954,0.26450849999673665,,,,0.6516708011252954,0.5383739140736098,0.2618454395546289,0.37401345887617143
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6415142048485319,0.8462190999998711,,,,0.6415142048485319,0.5325301196941973,0.2846751094911941,0.4212164608232233
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6497327740723057,0.447370600013528,,,,0.6497327740723057,0.5377069889030175,0.26622935948177384,0.38469899730345203
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.640894543754601,1.9522314999485388,,,,0.640894543754601,0.5265118417424638,0.2860563569245409,0.43358615225200453
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.394139241963641,0.006892499979585409,,,,1.394139241963641,0.9828182076934106,-2.1901765734538934,0.36399650582965304
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.8299623735194743,0.007152099977247417,,,,0.8299623735194743,0.5913658951349422,-0.13062667067950562,0.49080968570543965
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.6196194589354802,0.006861500034574419,,,,0.6196194589354802,0.489402061759211,0.36983755970842414,0.5821183382804753
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.8058155928001826,0.0632261999999173,,,,0.8058155928001826,0.584560092472516,-0.06579517960339176,0.5037285820752679
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.6041822927240587,0.09279279998736456,,,,0.6041822927240587,0.47074144513459243,0.40084608186801096,0.6691228704846243
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.6273445833272447,0.11927579995244741,,,,0.6273445833272447,0.4950243867131999,0.35402646902907375,0.6373802550517165
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.6144764805702556,0.12576399999670684,,,,0.6144764805702556,0.48184620746065016,0.3802551203856567,0.6499856769193834
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.6197628318798755,0.16095009999116883,,,,0.6197628318798755,0.48708191641652354,0.3695459010266622,0.628169245757142
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.588870015224053,0.061945000023115426,,,,0.588870015224053,0.45064399303642394,0.4308309189997639,0.6678617475156488
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.6115064901430971,0.09934010001597926,,,,0.6115064901430971,0.47815182825431407,0.38623155132207165,0.6769570837490126
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.6086063638618406,0.09085969999432564,,,,0.6086063638618406,0.46807127549767313,0.3920394539867036,0.6627028516846241
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.6007596122383593,0.11460829997668043,,,,0.6007596122383593,0.4654343511688135,0.40761524351315037,0.684266150552556
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.5739240987178341,1.1104568999726325,,,,0.5739240987178341,0.4494562044452987,0.4593560596450311,0.6524928479958135
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5702836704535257,0.9260893000173382,,,,0.5702836704535257,0.452307799298236,0.4661929684618321,0.6438171178030145
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.6850321890897543,0.2643388000433333,,,,0.6850321890897543,0.546322468370688,0.22976300164558228,0.46631455017012163
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.60931335950821,0.4079881000216119,,,,0.60931335950821,0.47889999113509674,0.39062614272033236,0.612959889387835
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.5926034662150895,0.0843237999943085,,,,0.5926034662150895,0.463769531498437,0.42359094759592975,0.6364190375888361
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5771142647902999,0.08074790000682697,,,,0.5771142647902999,0.4532321106310792,0.45332899973315244,0.6580734188615017
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5623372577630696,0.055057299963664263,,,,0.5623372577630696,0.43887344111562465,0.48096560851652737,0.6845843488646108
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5695197596111324,0.10898160003125668,,,,0.5695197596111324,0.4493668099276961,0.46762210937281246,0.6575005318309513
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.5910238919278087,0.05507400003261864,,,,0.5910238919278087,0.46705082676916354,0.4266596690408876,0.6581543471470623
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.554488621866539,0.05711870000232011,,,,0.554488621866539,0.4349811451172371,0.49535300027638784,0.6910015707748127
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.5744868285098191,0.05044439999619499,,,,0.5744868285098191,0.45933744027464557,0.4582953423691545,0.6785261991659728
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.5732842828259743,0.06023569998797029,,,,0.5732842828259743,0.4478364060199276,0.4605608174601328,0.658347501252184
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.6204263350003802,0.0555813999962993,,,,0.6204263350003802,0.4927482365332193,0.368195280576914,0.5804104676046573
