dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8408068826174802,0.8408068826174802,0.7851732280873152,0.17001168282618115,1.0,0.36272230841998165,0.8009950248756219,0.759825327510917,0.7804101761932695,1.0,0.8,0.8609019000432454
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8271130036498962,0.8271130036498962,0.8339949476079869,0.17964489342622525,1.0,0.30883554271112307,0.8202247191011236,0.6751592356687899,0.7476919773849567,1.0,0.8,0.901367099955678
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8706264248191099,0.8706264248191099,0.8074940708862179,0.15378779133834916,1.0,0.4283758631234583,0.8157894736842105,0.7457627118644068,0.7807760927743086,1.0,0.8,0.45229799998924136
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8146820482739144,0.8146820482739144,0.7749271988455979,0.18108762546336507,1.0,0.3454532589414535,0.8009950248756219,0.6943231441048034,0.7476590844902127,1.0,0.8,0.47579490003408864
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8289021684677592,0.8289021684677592,0.8382294069888376,0.18009658778084142,1.0,0.3800339715524063,0.8146067415730337,0.7324840764331211,0.7735454090030773,1.0,0.8,0.40057130000786856
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.876350480721578,0.876350480721578,0.8066475333817749,0.1433476767298088,1.0,0.4522297788159817,0.8157894736842105,0.8022598870056497,0.8090246803449301,1.0,0.8,1.7006149000371806
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8444241673727434,0.8444241673727434,0.7912646524346271,0.16339543207896218,1.0,0.3431736077817959,0.8009950248756219,0.7685589519650655,0.7847769884203437,1.0,0.8,1.8645516000106
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8206720103055893,0.8206720103055893,0.817593265230695,0.18177235746197207,1.0,0.3109413585672254,0.8033707865168539,0.7324840764331211,0.7679274314749875,1.0,0.8,2.145352899970021
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.841639705376196,0.841639705376196,0.7932153813416947,0.1574611268040181,1.0,0.3151702995321712,0.815068493150685,0.6683417085427136,0.7417051008466993,1.0,0.8,0.005093900021165609
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8163875598086124,0.8163875598086124,0.7522102513188641,0.17344981270222495,1.0,0.44967757406174597,0.8016528925619835,0.75,0.7758264462809917,1.0,0.8,0.005989100027363747
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8295300878972278,0.8295300878972278,0.7692702099963629,0.1690250518826683,1.0,0.42923293613561686,0.8045977011494253,0.6911764705882353,0.7478870858688302,1.0,0.8,0.004134699993301183
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8239485096716459,0.8239485096716459,0.7837086687025184,0.17572801016119333,1.0,0.20245537434941346,0.8013698630136986,0.6331658291457287,0.7172678460797137,1.0,0.8,0.006964900007005781
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.7963244889082209,0.7963244889082209,0.7320006906922603,0.19734853484278916,1.0,0.2974972079036213,0.8099173553719008,0.6842105263157895,0.7470639408438451,1.0,0.8,0.008588299970142543
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8219235970250169,0.8219235970250169,0.7854505725076528,0.18606315634379858,1.0,0.36211660151994024,0.8045977011494253,0.6666666666666667,0.735632183908046,1.0,0.8,0.0077052999986335635
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.7908033317271287,0.7908033317271287,0.7571777943419313,0.2149377823253229,1.0,0.060576346522221665,0.8013698630136986,0.6331658291457287,0.7172678460797137,1.0,0.8,0.01209869998274371
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.748640713353632,0.748640713353632,0.693564993240692,0.23883104929317836,1.0,0.02439420895206852,0.8099173553719008,0.5,0.6549586776859504,1.0,0.8,0.013504499976988882
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8004000450755014,0.8004000450755014,0.773047630438984,0.22692225208429123,1.0,0.23331813087900014,0.8160919540229885,0.6519607843137255,0.7340263691683571,1.0,0.8,0.01210459996946156
