dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8588996763754045,0.8588996763754045,0.9439649001457296,0.1419831962205213,0.0,0.8260127546276329,0.8,0.6828478964401294,0.7414239482200647,1.0,0.8,0.0088961000437848
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8330910934595234,0.8330910934595234,0.920721191236687,0.1234903701662015,0.0,0.8820302440377932,0.8041237113402062,0.6786885245901639,0.7414061179651851,1.0,0.8,0.0088770000147633
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8724266000704383,0.8724266000704383,0.9588208020914928,0.0962531834739202,0.0,0.7874640361693382,0.8045977011494253,0.7325905292479109,0.7685941151986682,1.0,0.8,0.1083642999874427
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8507281553398057,0.8507281553398057,0.9281810589796602,0.1096034588726824,0.0,0.8188570157883033,0.8,0.6828478964401294,0.7414239482200647,1.0,0.8,0.1160684000351466
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8697988845698834,0.8697988845698834,0.9486960685296856,0.1146550587558883,0.0,0.8237621832358675,0.8041237113402062,0.7377049180327869,0.7709143146864965,1.0,0.8,0.1091656999778933
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8729228700413024,0.8729228700413024,0.9563711867709904,0.1020968520413635,0.0,0.7075333010597151,0.8045977011494253,0.7910863509749304,0.7978420260621779,1.0,0.8,0.143622699950356
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8602588996763755,0.8602588996763755,0.9397583329463626,0.1142272648458156,0.0,0.7494914778864359,0.8,0.7605177993527508,0.7802588996763754,1.0,0.8,0.1467473999946378
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8760858543180665,0.8760858543180665,0.9520685826716048,0.1191827503361667,0.0,0.7558323161373803,0.8041237113402062,0.7672131147540984,0.7856684130471523,1.0,0.8,0.1447192000341601
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.868888675439439,0.868888675439439,0.9579745428507344,0.1079847721365658,0.0,0.7308040582122863,0.8160919540229885,0.7158774373259053,0.7659846956744469,1.0,0.8,0.1576628999901004
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8778964401294499,0.8778964401294499,0.9478571295591884,0.110387941911161,0.0,0.7446439443861356,0.8,0.7831715210355987,0.7915857605177994,1.0,0.8,0.1471568999695591
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8817306067263816,0.8817306067263816,0.9543236162610635,0.1119244432624672,0.0,0.7604258361848468,0.8041237113402062,0.7540983606557377,0.7791110359979719,1.0,0.8,0.1604636999545619
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8798386322159255,0.8798386322159255,0.9603554224389742,0.1043510723471158,0.0,0.7119000134407668,0.8045977011494253,0.7604456824512534,0.7825216918003394,1.0,0.8,0.1980297999689355
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8834304207119741,0.8834304207119741,0.9523747279578794,0.1100347804151257,0.0,0.7299609162056787,0.8,0.8414239482200647,0.8207119741100324,1.0,0.8,0.1854485999792814
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8855839107655906,0.8855839107655906,0.9542600413251888,0.1100794943150456,0.0,0.7386041550560638,0.8041237113402062,0.8295081967213115,0.8168159540307589,1.0,0.8,0.1924314000061713
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8914769634681265,0.8914769634681265,0.9639163295370804,0.0891441718481582,0.0,0.7454788327168104,0.8045977011494253,0.8467966573816156,0.8256971792655204,1.0,0.8,0.0738293000031262
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8916828478964401,0.8916828478964401,0.9510270724542516,0.104170506453671,0.0,0.7775157232704403,0.8,0.8446601941747572,0.8223300970873786,1.0,0.8,0.0727472999715246
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8754605374345108,0.8754605374345108,0.9474326329812,0.1092477737524053,0.0,0.8333333333333334,0.8041237113402062,0.740983606557377,0.7725536589487916,1.0,0.8,0.0731432000175118
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8812473985848301,0.8812473985848301,0.9606421144899686,0.1035919797871179,0.0,0.6880898416096767,0.8045977011494253,0.8189415041782729,0.8117696026638491,1.0,0.8,0.090797199984081
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8600970873786409,0.8600970873786409,0.9367900872236292,0.1152568801272456,0.0,0.736424219221897,0.8,0.7411003236245954,0.7705501618122977,1.0,0.8,0.0895562999648973
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8802095656582728,0.8802095656582728,0.9533361305377708,0.1145320101313533,0.0,0.7436922159206953,0.8041237113402062,0.7573770491803279,0.7807503802602671,1.0,0.8,0.0888149999664165
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.878782057439247,0.878782057439247,0.9545418052859448,0.0980295013447207,0.0,0.6644846763061443,0.8045977011494253,0.871866295264624,0.8382319982070247,1.0,0.8,0.0904686000430956
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8899029126213592,0.8899029126213592,0.9521754236280608,0.1040114967279548,0.0,0.71662342616457,0.81,0.8414239482200647,0.8257119741100324,1.0,0.8,0.0932997000054456
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8843670779111036,0.8843670779111036,0.9522421650236772,0.1058528412450108,0.0,0.7774871970696727,0.8144329896907216,0.7573770491803279,0.7859050194355248,1.0,0.8,0.0957425000378862
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8813754682547305,0.8813754682547305,0.9581789073091576,0.0988640969439844,0.0,0.7161287351413134,0.8045977011494253,0.7827298050139275,0.7936637530816764,1.0,0.8,0.1280568999936804
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8830744336569579,0.8830744336569579,0.9499177931528068,0.1071024477153079,0.0,0.7248664933844574,0.81,0.8155339805825242,0.8127669902912622,1.0,0.8,0.1196917999768629
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8964340037181003,0.8964340037181003,0.9600787369977456,0.1055590844297518,0.0,0.7292964442698592,0.8041237113402062,0.8557377049180328,0.8299307081291195,1.0,0.8,0.1346452999860048
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8314603144110396,0.8314603144110396,0.937520909828276,0.1080058303529409,0.0,0.8961685440909408,0.8045977011494253,0.6406685236768802,0.7226331124131528,1.0,0.8,2.15786149998894
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8674757281553399,0.8674757281553399,0.9404631891181237,0.1024384406784664,0.0,0.8789232027313354,0.8,0.7572815533980582,0.7786407766990291,1.0,0.8,1.00130679999711
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8632753084333278,0.8632753084333278,0.9457405258502608,0.1106409212992234,0.0,0.9095537416222887,0.8144329896907216,0.7278688524590164,0.771150921074869,1.0,0.8,0.93234429997392
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8693369192840905,0.8693369192840905,0.9522073437164243,0.0900100740849539,0.0,0.8947440448396372,0.8045977011494253,0.724233983286908,0.7644158422181666,1.0,0.8,0.7795306000043638
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8681229773462783,0.8681229773462783,0.9324704935537972,0.1054826719103068,0.0,0.9182296644836916,0.8,0.7605177993527508,0.7802588996763754,1.0,0.8,0.7921681999578141
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8544870711509212,0.8544870711509212,0.9399416980433066,0.1130553329134248,0.0,0.9507375856637732,0.8144329896907216,0.6688524590163935,0.7416427243535575,1.0,0.8,0.7716713000554591
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7942080491787533,0.7942080491787533,0.929247717718927,0.1239711470871143,0.0,0.8334749473361704,0.8045977011494253,0.5543175487465181,0.6794576249479717,1.0,0.8,0.347225499979686
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7786245954692557,0.7786245954692557,0.902567110208838,0.1354092995409625,0.0,0.8879961844485136,0.8200000000000001,0.4660194174757281,0.6430097087378641,1.0,0.8,0.3330515999696217
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8031603853304039,0.8031603853304039,0.911056800148669,0.1277699456392914,0.0,0.8768032409900404,0.8041237113402062,0.5967213114754099,0.700422511407808,1.0,0.8,0.3404647999559529
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8354464828866904,0.8354464828866904,0.947336146680416,0.10446791801393,0.0,0.8759011387112654,0.8045977011494253,0.6462395543175488,0.7254186277334871,1.0,0.8,0.4743145999964326
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8292718446601943,0.8292718446601943,0.9236192629662612,0.1158192311299481,0.0,0.9112833299173384,0.8,0.6537216828478964,0.7268608414239482,1.0,0.8,0.4872955000028014
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8543518675004226,0.8543518675004226,0.9325365975497046,0.1099640828980385,0.0,0.900314041206992,0.8350515463917526,0.7180327868852459,0.7765421666384993,1.0,0.8,0.5040060000028461
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8309000096052253,0.8309000096052253,0.9359438025918938,0.1067990336687495,0.0,0.8470007401123579,0.8045977011494253,0.6935933147632312,0.7490955079563282,1.0,0.8,0.0448603000259026
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8627993527508091,0.8627993527508091,0.9371981355961452,0.1097161747448213,0.0,0.8771199786211582,0.8200000000000001,0.6925566343042071,0.7562783171521036,1.0,0.8,0.0420010000234469
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.869139766773703,0.869139766773703,0.9465174189498174,0.1088838576911995,0.0,0.8707151732557183,0.8144329896907216,0.7475409836065574,0.7809869866486395,1.0,0.8,0.0416458999970927
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8416738705855985,0.8416738705855985,0.939614480867654,0.0988010984051367,0.0,0.8693324297431824,0.8045977011494253,0.7325905292479109,0.7685941151986682,1.0,0.8,0.0723434999817982
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8761165048543689,0.8761165048543689,0.9392710145034916,0.1061645469538922,0.0,0.8889017971637844,0.8,0.7766990291262136,0.7883495145631068,1.0,0.8,0.0695283999666571
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8760858543180667,0.8760858543180667,0.9496641093731142,0.1079314055406628,0.0,0.9170183393749368,0.8041237113402062,0.7672131147540984,0.7856684130471523,1.0,0.8,0.0818800999550148
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8437870201389556,0.8437870201389556,0.9406907425687946,0.0969030247225874,0.0,0.9025251269629412,0.8275862068965517,0.7047353760445683,0.7661607914705599,1.0,0.8,0.0594463000306859
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8766666666666666,0.8766666666666666,0.9420170744443848,0.1052024217011477,0.0,0.9193221034448388,0.83,0.7378640776699029,0.7839320388349514,1.0,0.8,0.060601300036069
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8763562616190637,0.8763562616190637,0.9499514763955552,0.1080035531117849,0.0,0.92645228609396,0.8041237113402062,0.7475409836065574,0.7758323474733818,1.0,0.8,0.0665502999909222
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8521755835174335,0.8521755835174335,0.9420777287497584,0.0988245168928538,0.0,0.9187119126912716,0.8045977011494253,0.7493036211699164,0.7769506611596708,1.0,0.8,0.1040459999931044
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8720388349514563,0.8720388349514563,0.9445460939900102,0.1089100014039794,0.0,0.9381003139526634,0.8,0.7669902912621359,0.7834951456310679,1.0,0.8,0.0913588000112213
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8688524590163935,0.8688524590163935,0.946139148409642,0.1116423005729276,0.0,0.9449040413084536,0.8041237113402062,0.7442622950819672,0.7741930032110866,1.0,0.8,0.0897184999776072
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8431466717894535,0.8431466717894535,0.9442345187226332,0.1016332082117194,0.0,0.8461780309810328,0.8045977011494253,0.7298050139275766,0.7672013575385009,1.0,0.8,0.0597418999532237
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8702912621359223,0.8702912621359223,0.9459782988136568,0.1090137335715881,0.0,0.8897362606168259,0.8,0.7346278317152104,0.7673139158576052,1.0,0.8,0.0700120999827049
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8930539124556361,0.8930539124556361,0.9604873773340296,0.1058814128892626,0.0,0.8914180410640108,0.8041237113402062,0.8,0.8020618556701031,1.0,0.8,0.0599405999528244
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8549610988377677,0.8549610988377677,0.9479022425095758,0.0903878951443806,0.0,0.8962724322959045,0.8045977011494253,0.7409470752089137,0.7727723881791695,1.0,0.8,0.0701935000251978
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8880906148867314,0.8880906148867314,0.9510910199319362,0.1045240278986833,0.0,0.9087082585454928,0.8,0.7702265372168284,0.7851132686084142,1.0,0.8,0.0684355000266805
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8789251309785364,0.8789251309785364,0.9499228913961606,0.1073095286599303,0.0,0.9323583713767672,0.8041237113402062,0.7540983606557377,0.7791110359979719,1.0,0.8,0.0758289000368677
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8659110556142542,0.8659110556142542,0.9512263269854936,0.0874138341990286,0.0,0.8611969907574994,0.8045977011494253,0.7799442896935933,0.7922709954215092,1.0,0.8,0.0635470999986864
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8738187702265372,0.8738187702265372,0.9430444088428136,0.1053156302698215,0.0,0.9045232542131432,0.81,0.7799352750809061,0.7949676375404531,1.0,0.8,0.0642410999862477
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8840290687848572,0.8840290687848572,0.953392158086642,0.1053172484769121,0.0,0.9282563159857768,0.8041237113402062,0.7737704918032787,0.7889471015717424,1.0,0.8,0.0662303999997675
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.847821214740819,0.847821214740819,0.938549020870918,0.0973004771943544,0.0,0.8734727680475842,0.8045977011494253,0.7075208913649025,0.756059296257164,1.0,0.8,0.0786364999949
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8750161812297734,0.8750161812297734,0.937880182749136,0.1039592809022856,0.0,0.8640930348919115,0.8,0.7831715210355987,0.7915857605177994,1.0,0.8,0.0667000999674201
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8741930032110866,0.8741930032110866,0.9488476948552004,0.1061461260553277,0.0,0.8938156994976006,0.8144329896907216,0.760655737704918,0.7875443636978199,1.0,0.8,0.0640621000202372
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8413697051195851,0.8413697051195851,0.9468363714499568,0.1038752103194679,0.0,0.8229919672012329,0.8045977011494253,0.7075208913649025,0.756059296257164,1.0,0.8,0.680990600027144
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8453721682847897,0.8453721682847897,0.9359195879618942,0.1148592257809165,0.0,0.8616076111793518,0.8,0.6925566343042071,0.7462783171521036,1.0,0.8,0.0622948000091128
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8581375697143823,0.8581375697143823,0.9384662453759796,0.1142009852786954,0.0,0.8776902556419373,0.8041237113402062,0.7049180327868853,0.7545208720635457,1.0,0.8,0.0552893999847583
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8592194153619569,0.8592194153619569,0.9490030642565264,0.0949095147458249,0.0,0.8702465295791626,0.8045977011494253,0.6963788300835655,0.7504882656164954,1.0,0.8,0.0868906999821774
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.87415857605178,0.87415857605178,0.943774158665614,0.1038835217251946,0.0,0.8515194654464722,0.8,0.7928802588996764,0.7964401294498382,1.0,0.8,0.0771010000025853
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8812235930370119,0.8812235930370119,0.949214823443991,0.1067604404457744,0.0,0.8818200826644897,0.8041237113402062,0.780327868852459,0.7922257900963325,1.0,0.8,0.0765155999688431
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8361508660711429,0.8361508660711429,0.9454857623542104,0.1050212219017348,0.0,0.8175832033157349,0.8160919540229885,0.6935933147632312,0.7548426343931098,1.0,0.8,0.0719663999625481
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.848252427184466,0.848252427184466,0.938988772057453,0.1155467381399585,0.0,0.8949039578437805,0.8,0.5889967637540453,0.6944983818770227,1.0,0.8,0.0707182000041939
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8675680243366571,0.8675680243366571,0.9407234873664924,0.1117984542362716,0.0,0.8582531809806824,0.8041237113402062,0.7672131147540984,0.7856684130471523,1.0,0.8,0.0692747000139206
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8510709826145423,0.8510709826145423,0.9487815699748274,0.0956451900806941,0.0,0.8769137859344482,0.8045977011494253,0.6629526462395543,0.7337751736944897,1.0,0.8,0.071258999989368
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8675728155339806,0.8675728155339806,0.9418981049698054,0.1036488571317667,0.0,0.9016798138618468,0.8200000000000001,0.6893203883495146,0.7546601941747573,1.0,0.8,0.0685217999853193
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8835896569207369,0.8835896569207369,0.9526472332448972,0.1074875593594687,0.0,0.8949864506721497,0.8041237113402062,0.7868852459016393,0.7955044786209228,1.0,0.8,0.0691387000260874
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8360388051099799,0.8360388051099799,0.94678669351836,0.1056468253111567,0.0,0.8316742809351569,0.8045977011494253,0.6545961002785515,0.7295969007139884,1.0,0.8,0.4170042000478133
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.823430420711974,0.823430420711974,0.9265721951007913,0.1249085683864013,0.0,0.8770017944886473,0.8,0.5728155339805825,0.6864077669902913,1.0,0.8,0.2721720000263303
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8423863444312997,0.8423863444312997,0.933495826365609,0.1183150126084727,0.0,0.8683746935644189,0.8041237113402062,0.6163934426229508,0.7102585769815786,1.0,0.8,0.2417951000388711
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8468606922165658,0.8468606922165658,0.9461340983921008,0.0957167537686802,0.0,0.833683130421896,0.8045977011494253,0.6657381615598886,0.735167931354657,1.0,0.8,0.8566322000115179
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8518446601941748,0.8518446601941748,0.9373829241016458,0.1119833800487484,0.0,0.8619776051243065,0.8,0.7249190938511327,0.7624595469255664,1.0,0.8,0.8381846999982372
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8631401047828291,0.8631401047828291,0.9442042584494176,0.11494609608673,0.0,0.8816522113119206,0.8041237113402062,0.6721311475409836,0.7381274294405948,1.0,0.8,0.8012659000232816
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8362309096148305,0.8362309096148305,0.9452014342858313,0.1037734238518467,0.0,0.8280588451781613,0.8045977011494253,0.649025069637883,0.7268113853936542,1.0,0.8,0.3913374000112526
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8433980582524272,0.8433980582524272,0.9384829602508477,0.1224670179892774,0.0,0.8768605432629379,0.8,0.6019417475728155,0.7009708737864078,1.0,0.8,0.3766518000047654
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8471184721987494,0.8471184721987494,0.9359319814683328,0.1169718664662835,0.0,0.8752057798299059,0.8041237113402062,0.6491803278688525,0.7266520196045294,1.0,0.8,0.3765877999830991
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8479813018281946,0.8479813018281946,0.9508154932904902,0.0956741238202961,0.0,0.8590219894693144,0.8045977011494253,0.6657381615598886,0.735167931354657,1.0,0.8,2.2005441000219434
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8623948220064724,0.8623948220064724,0.9418042663985232,0.1100196791561068,0.0,0.879212447346326,0.8,0.7216828478964401,0.7608414239482201,1.0,0.8,2.1991754000191577
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8543856684130471,0.8543856684130471,0.940797071148788,0.117571659363009,0.0,0.8921083431616867,0.8144329896907216,0.6950819672131148,0.7547574784519182,1.0,0.8,2.137953999976162
bbbp,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8526844982428738,0.8526844982428738,0.9392934565137124,0.1529632336709303,0.0,0.5614587178048537,0.8,0.751269035532995,0.7756345177664975,1.0,0.8,0.00484269997105
