dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.9365740740740741,0.9365740740740741,0.9896386037193807,0.07617441849370164,0.0,0.6514131138835997,0.8333333333333334,0.925,0.8791666666666667,1.0,0.8,0.0016707999748177826
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.9242424242424242,0.9242424242424242,0.9912218037286621,0.09197355687584888,0.0,0.5764252239014831,0.8181818181818181,0.8611111111111112,0.8396464646464646,1.0,0.8,0.001499100006185472
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.9226190476190476,0.9226190476190476,0.9806039167671925,0.09877444432027097,0.0,0.6836915648735054,0.875,0.8901098901098901,0.882554945054945,1.0,0.8,0.0014313000137917697
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.9273148148148147,0.9273148148148147,0.9883554490556359,0.06499156201643196,0.0,0.9012112278381785,0.9444444444444444,0.8083333333333333,0.8763888888888889,1.0,0.8,0.0016891999985091388
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.9326599326599326,0.9326599326599326,0.9923794181541923,0.06255888933896768,0.0,0.5237189617945914,0.8181818181818181,0.9444444444444444,0.8813131313131313,1.0,0.8,0.0018026999896392226
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.9221611721611722,0.9221611721611722,0.9800367177521211,0.10139806807286764,0.0,0.870237501560159,0.875,0.8791208791208791,0.8770604395604396,1.0,0.8,0.0017005999688990414
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.9166666666666666,0.9166666666666666,0.9865450375023983,0.06909561119151608,0.0,0.9772314808660169,0.8333333333333334,0.7833333333333333,0.8083333333333333,1.0,0.8,0.0018563999910838902
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.9284511784511784,0.9284511784511784,0.9917592747228369,0.06052219350627799,0.0,0.4677727093147873,0.8181818181818181,0.9537037037037037,0.8859427609427609,1.0,0.8,0.0019559000502340496
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.9171245421245422,0.9171245421245422,0.9784183828376305,0.11676848935920303,0.0,0.9504372553286973,0.8333333333333334,0.8791208791208791,0.8562271062271063,1.0,0.8,0.0022006999934092164
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.9421296296296297,0.9421296296296297,0.991569837037878,0.07457356347454344,0.0,0.5990563723451255,0.8888888888888888,0.9083333333333333,0.898611111111111,1.0,0.8,0.0025195999769493937
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7920875420875421,0.7920875420875421,0.9697271290640812,0.09790277231303855,0.0,0.8144775357986277,0.8181818181818181,0.7222222222222222,0.7702020202020201,1.0,0.8,0.0022740999702364206
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.908882783882784,0.908882783882784,0.9667616076188287,0.08559846033856999,0.0,0.7702273778922959,0.8333333333333334,0.8681318681318682,0.8507326007326008,1.0,0.8,0.0021730000153183937
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.875,0.875,0.9692811987403814,0.08213566827697262,0.0,0.8333333333333334,0.8333333333333334,0.8666666666666667,0.8500000000000001,1.0,0.8,0.0903692000429146
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8779461279461279,0.8779461279461279,0.9850200486117519,0.07009803921568628,0.0,0.75,0.8181818181818181,0.8425925925925926,0.8303872053872053,1.0,0.8,0.0915584999602288
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8825549450549451,0.8825549450549451,0.9563813634575211,0.13164975845410629,0.0,0.85,0.8333333333333334,0.8681318681318682,0.8507326007326008,1.0,0.8,0.08892870001727715
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.9050925925925926,0.9050925925925926,0.9844515220014377,0.08160962327297643,0.0,0.8109083778271592,0.8333333333333334,0.8416666666666667,0.8375,1.0,0.8,0.1363316000206396
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8459595959595959,0.8459595959595959,0.9777980156035504,0.07815222387676639,0.0,0.6508206398657636,0.8181818181818181,0.8981481481481481,0.8581649831649831,1.0,0.8,0.1338798000360839
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8901098901098902,0.8901098901098902,0.9678099383498693,0.12748037643781396,0.0,0.8430876364325134,0.8333333333333334,0.8681318681318682,0.8507326007326008,1.0,0.8,0.13610549998702481
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.925,0.925,0.9885305569924198,0.08228971914285083,0.0,0.7600375077820344,0.8333333333333334,0.8916666666666667,0.8625,1.0,0.8,0.14449199999216944
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8905723905723906,0.8905723905723906,0.9871986777669552,0.08133443390100856,0.0,0.6911973133484278,0.8181818181818181,0.8518518518518519,0.835016835016835,1.0,0.8,0.13035970000782982
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.9111721611721612,0.9111721611721612,0.9757750542111429,0.12089381926647008,0.0,0.7659581199193659,0.875,0.9120879120879121,0.893543956043956,1.0,0.8,0.13090260000899434
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.9199074074074074,0.9199074074074074,0.9868496051807942,0.0811892485629829,0.0,0.7399271276775076,0.8333333333333334,0.9166666666666666,0.875,1.0,0.8,0.17188620002707466
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8745791245791246,0.8745791245791246,0.9847171585546644,0.08088904193636179,0.0,0.7132216049412591,0.8181818181818181,0.8148148148148148,0.8164983164983164,1.0,0.8,0.167734999966342
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.901098901098901,0.901098901098901,0.9717966808591465,0.12261419134438507,0.0,0.7850656621709177,0.8333333333333334,0.8791208791208791,0.8562271062271063,1.0,0.8,0.17243570002028719
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.9011574074074074,0.9011574074074074,0.9773667430284096,0.07476851851851851,0.0,0.7833333333333333,0.8888888888888888,0.9083333333333333,0.898611111111111,1.0,0.8,0.06445689999964088
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8699494949494949,0.8699494949494949,0.9777830130740215,0.06323529411764707,0.0,0.8333333333333334,0.9090909090909091,0.7314814814814815,0.8202861952861953,1.0,0.8,0.06378610001411289
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.9045329670329672,0.9045329670329672,0.9718345398907484,0.12541545893719805,0.0,0.8666666666666667,0.8333333333333334,0.8241758241758241,0.8287545787545787,1.0,0.8,0.06322509999154136
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.900925925925926,0.900925925925926,0.9840334938276374,0.08138963294419534,0.0,0.7752122066751418,0.8333333333333334,0.8916666666666667,0.8625,1.0,0.8,0.08143560000462458
