dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.6335573106711039,0.081394899985753,,,,0.6335573106711039,0.5174128631094836,0.314328761389294,0.4736127583940918
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.6367956942926774,0.043520000006537884,,,,0.6367956942926774,0.5210479625475909,0.30730132645774544,0.4854370461696781
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.6317440663543362,0.04731960000935942,,,,0.6317440663543362,0.5160458476258065,0.3182479343045088,0.50132072354657
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.6342209418185797,0.04725069995038211,,,,0.6342209418185797,0.5130934008837249,0.31289157141643587,0.4859898270111981
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.6551480826545054,0.052926500036846846,,,,0.6551480826545054,0.531989610274957,0.26679896689828897,0.4465904061726638
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.644147978210693,0.04535300005227327,,,,0.644147978210693,0.5323649584149088,0.29121353522860727,0.4403348039310069
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.6131636807903887,0.08655080001335591,,,,0.6131636807903887,0.5027604659046503,0.3577605709671777,0.5137737262081195
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6307745892949227,0.06628900003852323,,,,0.6307745892949227,0.5245529727178713,0.3203387678561024,0.4613095100623462
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5926957055366046,0.07469500001752749,,,,0.5926957055366046,0.48799513959837654,0.3999220338242351,0.5591911802484902
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6857383501080229,0.20868999999947846,,,,0.6857383501080229,0.5708195489144307,0.19673102032635958,0.37569619104725943
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6311245253135799,0.7226126999594271,,,,0.6311245253135799,0.5223478173256104,0.3195844447665095,0.45976810302358123
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6737582860410988,0.34184900001855567,,,,0.6737582860410988,0.5592916029178779,0.22455257516823457,0.39150387401140324
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.6404520717304768,1.8941613999777474,,,,0.6404520717304768,0.5323466504965467,0.299323762556014,0.44952456020694825
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.1917971545173545,0.005792899988591671,,,,1.1917971545173545,0.8435753526636894,-2.1447370974772224,0.4346055365188027
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.7352070481263232,0.005279900040477514,,,,0.7352070481263232,0.5642667011950865,-0.19673771828516928,0.5517037622484362
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5457605702162057,0.005314400012139231,,,,0.5457605702162057,0.44278571028184704,0.34054681946195575,0.6138775442118384
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.7364295415588946,0.027785000042058527,,,,0.7364295415588946,0.5670255257123834,-0.20072086925623167,0.5507515759013049
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.5024686045238124,0.06385259999660775,,,,0.5024686045238124,0.4100204109495713,0.44101839303182566,0.6790198558829406
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.5201663486972737,0.09932899998966604,,,,0.5201663486972737,0.4299826511229676,0.40094849833183843,0.6798807316627817
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.506253753979876,0.08940070000244305,,,,0.506253753979876,0.41549877396480756,0.43256493628390125,0.6940200040162655
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.5067883219019023,0.10527790000196546,,,,0.5067883219019023,0.4148436992189954,0.4313659615432077,0.7012893836556544
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.4861136110542452,0.05039820005185902,,,,0.4861136110542452,0.39902866113502583,0.47681507917255084,0.6725124510603301
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.5191677668463495,0.058998299995437264,,,,0.5191677668463495,0.43089305404412065,0.40324633156937306,0.6658029965407373
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.49198379961687505,0.06282330001704395,,,,0.49198379961687505,0.4019326292194458,0.4641030811492963,0.6856252195851639
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.49287964970736325,0.08185999997658655,,,,0.49287964970736325,0.4052419023607962,0.46214968189551553,0.6989131657022095
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.5029419544871098,0.8580270000384189,,,,0.5029419544871098,0.40406769304426626,0.4399647210174651,0.6370318960054766
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5018008991395603,0.9199386000400409,,,,0.5018008991395603,0.40427260470800364,0.44250301132891434,0.6313461145868017
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.5767736057826931,0.27021130005596206,,,,0.5767736057826931,0.47907068999239427,0.2634700497793775,0.5426419181650277
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.5058545151786871,0.3784981000353582,,,,0.5058545151786871,0.4108523095443202,0.4334595578671526,0.6407533635107973
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.5231444976605327,0.04449450003448874,,,,0.5231444976605327,0.4210973569998741,0.39406926888828475,0.6058629803996051
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5110047415976428,0.060807400033809245,,,,0.5110047415976428,0.41074453455809457,0.421864662754471,0.6166473023731348
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5042020206278858,0.04482239997014403,,,,0.5042020206278858,0.40424051229480773,0.4371549912252357,0.6263198362076856
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.49830508184969713,0.0862850000266917,,,,0.49830508184969713,0.39553935333542867,0.4502436074160091,0.6300846729707705
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.5065634497407919,0.04739229998085648,,,,0.5065634497407919,0.3974035520166371,0.4318704782826325,0.6342713933912366
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.49851445760603075,0.053786000004038215,,,,0.49851445760603075,0.39841738761388723,0.4497815216496831,0.6430045440004712
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.49067170315106823,0.04771490005077794,,,,0.49067170315106823,0.39327352952220607,0.4669576906820896,0.6536131091509736
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.50983015856807,0.05927729996619746,,,,0.50983015856807,0.41251802372857993,0.42451938376268605,0.6164974525350224
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.51900211926279,0.049535099999047816,,,,0.51900211926279,0.42495920780934715,0.4036270756741357,0.6181781881450251
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.49742845575848893,0.08550010004546493,,,,0.49742845575848893,0.40585880012766856,0.45217618609115784,0.6450714445840827
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.5189120334084388,0.07879790000151843,,,,0.5189120334084388,0.4264618859711299,0.4038340887084366,0.6221982620117409
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.502689325042949,0.08001330000115559,,,,0.502689325042949,0.40515236974602503,0.4405271949438684,0.6280021078707273
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.5608569569623317,0.22374960000161082,,,,0.5608569569623317,0.46411660944219935,0.30355972526647723,0.5405014791177961
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.5314468041897528,0.6931470999843441,,,,0.5314468041897528,0.4362098479270311,0.37468441176066325,0.6037695795258892
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.5532672893485417,0.3714519999921322,,,,0.5532672893485417,0.45587415339954457,0.3222810267828291,0.5632898067092115
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.5347924711602539,1.7455203999998048,,,,0.5347924711602539,0.439239173429027,0.36678641338058504,0.589438384650311
