dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5420536664193749,1.4583016000106,,,,0.5420536664193749,0.43064227648512227,0.5212092595963057,0.6893800017067996
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.6439033879135015,0.3447046000510454,,,,0.6439033879135015,0.5128388927622709,0.3243798550567636,0.613532209779154
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.5720802502797517,0.4483943000086583,,,,0.5720802502797517,0.45240999696094175,0.4666957063658782,0.6800723015745941
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.5805941176648577,0.04808529996080324,,,,0.5805941176648577,0.4616276885875431,0.4507040044061317,0.675632787486175
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5469578920044099,0.0968585999798961,,,,0.5469578920044099,0.43621695604851113,0.5125063574972661,0.7048163671027363
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5509168852569732,0.07168220001040027,,,,0.5509168852569732,0.44052242035213457,0.5054236592510195,0.6958190969774568
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5242835674986204,0.2544804000062868,,,,0.5242835674986204,0.4206775679665294,0.5520870055348571,0.7134769174165163
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.5703834751183393,0.09767960000317544,,,,0.5703834751183393,0.4541878841851757,0.4698545482495585,0.6746995536965721
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.5575081365849386,0.08361229998990893,,,,0.5575081365849386,0.4437793876854234,0.4935184957817309,0.6836268214190172
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.5572690182685506,0.14433410001220182,,,,0.5572690182685506,0.44568461419906846,0.49395286803377303,0.6838480044986134
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.5463409643909479,0.13276850001420826,,,,0.5463409643909479,0.4388616805193087,0.5136054500711087,0.6953597459886347
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.5776519066913637,0.06352249998599291,,,,0.5776519066913637,0.46498417186582447,0.45625710830523647,0.6586715169845077
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5246043964907643,0.10870539996540174,,,,0.5246043964907643,0.4146294850334319,0.5515386479196436,0.7272355259186297
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.5593319267572817,0.0861494000419043,,,,0.5593319267572817,0.44759751746139015,0.4901993446639378,0.6970827895981201
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5241328392498472,0.08719809999456629,,,,0.5241328392498472,0.4174596235880062,0.5523445128863747,0.7293953702559804
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6205455127860339,0.250212199985981,,,,0.6205455127860339,0.49000862110743987,0.3725076302168835,0.661913263940427
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.5977745975837244,0.8733635999960825,,,,0.5977745975837244,0.47195528516271745,0.41771435765641585,0.671802630853302
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6201883306927813,0.4465006999671459,,,,0.6201883306927813,0.48921921829660103,0.37322978364444115,0.6626189249095047
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.5871006123687458,2.1073074999731034,,,,0.5871006123687458,0.4640946833483344,0.43832352189687884,0.6895778013168452
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.0395429400227518,0.008214099972974509,,,,1.0395429400227518,0.7950655504710924,-0.786431762194189,0.49507995813827044
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.6959541994860987,0.007466399983968586,,,,0.6959541994860987,0.5360252248521514,0.19931280198528578,0.6087235509378597
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5738054616973544,0.008255000051576644,,,,0.5738054616973544,0.4544589186276973,0.4557092915058928,0.6193997681742314
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.6773374218137007,0.046647600014694035,,,,0.6773374218137007,0.5212693481041207,0.24157663169727894,0.6030333174356299
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.6137449189542136,0.09949779999442399,,,,0.6137449189542136,0.494010746339772,0.3773021236000963,0.552119612056853
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.6124562691725993,0.09245980001287535,,,,0.6124562691725993,0.49524824361184827,0.3799142741417221,0.6160735993531165
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.6331972288249733,0.08820599998580292,,,,0.6331972288249733,0.513224833765179,0.3372044617469153,0.4858366526863031
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.6338554911152614,0.12883270002203062,,,,0.6338554911152614,0.5171629003218235,0.3358256809465461,0.4726839000537644
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.6084888017036152,0.06769350002286956,,,,0.6084888017036152,0.4944109610408126,0.3879220344569989,0.5504717853014383
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.6049701218754194,0.07719109999015927,,,,0.6049701218754194,0.48883061171755604,0.39498043657007975,0.6104533591531426
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.6103820262521515,0.07070360000943765,,,,0.6103820262521515,0.49020165551465106,0.3841073257974372,0.5519103014751762
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.6107881014902287,0.08505699998931959,,,,0.6107881014902287,0.49225450795133496,0.383287570475499,0.5422943360444415
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.6601169737472534,1.1024764000321738,,,,0.6601169737472534,0.517474147818548,0.2796503239273924,0.43303474231978323
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.6434865697525171,0.9125076999771409,,,,0.6434865697525171,0.4997021112244424,0.3154888299296521,0.4645231940692756
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.6988525720658321,0.30668929999228567,,,,0.6988525720658321,0.5674192052984759,0.19262982716692367,0.3748741782647128
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.6036580255235088,0.4378559999749996,,,,0.6036580255235088,0.4844087972298809,0.39760199774994465,0.572013328671498
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.6618798688885063,0.060749399999622256,,,,0.6618798688885063,0.5255145263742426,0.27579768362117585,0.42601743895427846
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.649890601698738,0.08116329996846616,,,,0.649890601698738,0.5109455801965409,0.3017964088592219,0.43955379788626486
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.6598687706712336,0.055818599998019636,,,,0.6598687706712336,0.5138796667987676,0.2801919230668116,0.4399211991024253
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5833747421040693,0.16680840001208708,,,,0.5833747421040693,0.4566362671015463,0.43740378115131084,0.6227287705598729
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.6732518903788717,0.1068049999885261,,,,0.6732518903788717,0.52974675205139,0.2506982822428103,0.4137459859690758
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.6449131918909271,0.1242052000015974,,,,0.6449131918909271,0.5089185592724853,0.3124503165003689,0.45262511346995804
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.6345854268765069,0.17716010002186522,,,,0.6345854268765069,0.5021936091128015,0.33429509948189173,0.46810039680835525
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.6398087054925906,0.17737400002079085,,,,0.6398087054925906,0.5041005900772006,0.32329115170468026,0.4440294217608498
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.6275629533253824,0.077803100051824,,,,0.6275629533253824,0.5024527843292439,0.34894727429869743,0.4977874854126651
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5946286655520364,0.12101469998015091,,,,0.5946286655520364,0.46781316644703447,0.4154882465796912,0.6057415773230912
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6369939479741198,0.09966170002007857,,,,0.6369939479741198,0.5097917477466104,0.3292322444154443,0.4757220089626603
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5803054513862383,0.10958160000154749,,,,0.5803054513862383,0.45514431370712194,0.44330814664705354,0.6198281398903205
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6809001437069703,0.297968500002753,,,,0.6809001437069703,0.5515353679885114,0.2335771983235443,0.39123785739772715
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6607594887643758,1.0423224000260234,,,,0.6607594887643758,0.5336178854524668,0.2782473582413644,0.43477429415313557
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6849374055147768,0.4409696999937296,,,,0.6849374055147768,0.5528174960906096,0.2244615507424672,0.3942566540267108
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.6519896039625711,2.18552759999875,,,,0.6519896039625711,0.5250263740037647,0.29727904059993016,0.43875184253006577
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.1898836636987755,0.0067122000036761165,,,,1.1898836636987755,0.9403172630735183,-1.4073615366313956,0.30063216377566504
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.7489506120432998,0.006981900020036846,,,,0.7489506120432998,0.6044892286260743,0.04624094672058565,0.511475266284435
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5718711728048176,0.006610400043427944,,,,0.5718711728048176,0.4660242853152142,0.4439309503776707,0.6452865137894249
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.7656087477427793,0.04399310000007972,,,,0.7656087477427793,0.6230874295016054,0.0033421601307066506,0.49129643404922113
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.5675006226551702,0.09725490002892911,,,,0.5675006226551702,0.46214823969691055,0.4523980347178592,0.695492117598274
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.5951677834347284,0.12190969998482615,,,,0.5951677834347284,0.48331908362947806,0.39770238589227813,0.6567541011686621
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.5739118729232393,0.11451640003360808,,,,0.5739118729232393,0.4691840408907275,0.4399552477328357,0.6986390490841686
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.5741759568831658,0.14734309999039397,,,,0.5741759568831658,0.4677880453616085,0.4394397230660213,0.7073868912327957
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.5313197938878369,0.061010200006421655,,,,0.5313197938878369,0.43383634367604856,0.5199966102297218,0.7346684301755821
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.576090079583864,0.07088640000438318,,,,0.576090079583864,0.47005020111894225,0.43569602871673907,0.6834226354595513
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.548924073690037,0.07838129997253418,,,,0.548924073690037,0.4467965593222868,0.48766164594937755,0.7239340956955226
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.5528644278717727,0.09408259997144341,,,,0.5528644278717727,0.44764101947053114,0.4802797858616187,0.7355108214296285
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.52405159288644,1.305578300030902,,,,0.52405159288644,0.4225486157743128,0.5330392217235791,0.6734673004944827
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5038314395593323,1.1414134000078775,,,,0.5038314395593323,0.40002482256839134,0.5683787261439285,0.7069009648955965
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.628059050454652,0.3066024000290781,,,,0.628059050454652,0.5213384804799654,0.3292923345380262,0.5363067294618603
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.5415233628449396,0.47200720000546426,,,,0.5415233628449396,0.4334522412787999,0.5013834270018476,0.650051051082279
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.5478289915777647,0.04887180001242086,,,,0.5478289915777647,0.44638894383396804,0.4897037969674318,0.6555153747515777
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5178902609014181,0.08750339999096468,,,,0.5178902609014181,0.4178836363494745,0.5439548919576005,0.7038277722628405
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.528895668884582,0.0646219999762252,,,,0.528895668884582,0.4300018097696015,0.5243666104447502,0.6850571370024087
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.517255286091569,0.11143739998806268,,,,0.517255286091569,0.40856806002118756,0.5450725018269241,0.6942443241917113
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.5273027630955258,0.056531500013079494,,,,0.5273027630955258,0.41800352412838615,0.527227281504268,0.682638808874366
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.5167134822667082,0.07725829997798428,,,,0.5167134822667082,0.4184954774426862,0.5460250387096937,0.6894769483986279
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.5294599284007533,0.05858269997406751,,,,0.5294599284007533,0.4222701794893724,0.5233511972173808,0.6645757556530885
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.5294517652129413,0.06782569998176768,,,,0.5294517652129413,0.42924421700268023,0.5233658950008893,0.6766353690723351
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.5819481158227834,0.060817799996584654,,,,0.5819481158227834,0.4777923592237258,0.42416130354937487,0.6003812441698806
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5322207191103672,0.09262870001839474,,,,0.5322207191103672,0.43054043865081587,0.5183674076202474,0.6804737955849353
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.5624892649083235,0.07508959999540821,,,,0.5624892649083235,0.46164905077997676,0.46202661547362744,0.6448101055776505
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5255539092953216,0.09141319995978847,,,,0.5255539092953216,0.42021305889084165,0.5303580796808521,0.7006815265597153
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6136522370037758,0.2582101000007242,,,,0.6136522370037758,0.5094358223574657,0.359709649516163,0.5581895826442365
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.5823904444558049,0.847338099963963,,,,0.5823904444558049,0.4764544750965036,0.42328560093324474,0.636927369408227
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6185541047181209,0.39519620005739853,,,,0.6185541047181209,0.5102797029932215,0.3494394864355225,0.5645914440641437
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.5860612508856837,1.9391077000182122,,,,0.5860612508856837,0.47555581566319405,0.41599262869837217,0.6431895760569577
