dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.9149321266968325,0.9149321266968325,0.9822731690384342,0.09975395883617615,0.0,0.39708256054204866,0.8461538461538461,0.9411764705882353,0.8936651583710407,1.0,0.8,0.0022970999707467854
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.886966551326413,0.886966551326413,0.9782104200393333,0.0955589338983137,0.0,0.6443997292946412,0.8235294117647058,0.8333333333333334,0.8284313725490196,1.0,0.8,0.002561400004196912
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8200096899224806,0.8200096899224806,0.9689118452688479,0.11468712379242228,0.0,0.727511386820957,0.8333333333333334,0.5988372093023255,0.7160852713178294,1.0,0.8,0.0016632999759167433
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8995475113122172,0.8995475113122172,0.976224730564475,0.08240516478895799,0.0,0.5205144502753137,0.8461538461538461,0.9294117647058824,0.8877828054298642,1.0,0.8,0.003211700008250773
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8569780853517878,0.8569780853517878,0.9720416368680039,0.08627738278816026,0.0,0.8894882383809289,0.8235294117647058,0.7254901960784313,0.7745098039215685,1.0,0.8,0.0026316000148653984
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8519864341085271,0.8519864341085271,0.9748697900891684,0.08368332630292555,0.0,0.8696664269824557,0.875,0.7093023255813954,0.7921511627906976,1.0,0.8,0.0029885999974794686
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8868778280542987,0.8868778280542987,0.9733662650090638,0.08380996655693664,0.0,0.5804754143256707,0.8461538461538461,0.9058823529411765,0.8760180995475113,1.0,0.8,0.002708599960897118
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8431372549019608,0.8431372549019608,0.9696937071357168,0.09370606232934173,0.0,0.9800150156999767,0.8235294117647058,0.6568627450980392,0.7401960784313726,1.0,0.8,0.003498799982480705
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8582848837209303,0.8582848837209303,0.9756718542839927,0.08023419072145346,0.0,0.9570026073039424,0.875,0.7209302325581395,0.7979651162790697,1.0,0.8,0.00273499998729676
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8968325791855203,0.8968325791855203,0.9832101185437991,0.116034871716677,0.0,0.530195142515256,0.8461538461538461,0.8117647058823529,0.8289592760180995,1.0,0.8,0.003444200032390654
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7831603229527105,0.7831603229527105,0.9503517831087845,0.09727582076989072,0.0,0.9228404406390387,0.8235294117647058,0.5686274509803921,0.696078431372549,1.0,0.8,0.005215100012719631
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7543604651162791,0.7543604651162791,0.9556220281422567,0.1293426466128106,0.0,0.9255803808363543,0.8333333333333334,0.46511627906976744,0.6492248062015504,1.0,0.8,0.002771899977233261
tdc_hia_hou,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.9298642533936652,0.9298642533936652,0.9885774197957828,0.07712585034013605,0.0,0.7166666666666667,0.8461538461538461,0.8941176470588236,0.8701357466063349,1.0,0.8,0.13284039997961372
tdc_hia_hou,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8762975778546713,0.8762975778546713,0.9673975346688982,0.08624183006535951,0.0,0.8166666666666667,0.8235294117647058,0.8823529411764706,0.8529411764705882,1.0,0.8,0.11979760002577677
tdc_hia_hou,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.827640503875969,0.827640503875969,0.9567528285009619,0.08410572562358277,0.0,0.8833333333333333,0.875,0.5813953488372093,0.7281976744186047,1.0,0.8,0.12247240002034232
