dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,1,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,413,165,0.8742612293144209,0.3339856999809854,0.8742612293144209,0.9700423598919958,0.06056148165320045,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,413,165,0.9335106382978724,0.030216599989216775,0.9335106382978724,0.9875104157132921,0.06653057522388883,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,413,165,0.9479905437352246,0.043424999981652945,0.9479905437352246,0.9905264199875813,0.05600480347238242,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,413,165,0.9420803782505911,0.03188080003019422,0.9420803782505911,0.9888219959961743,0.05688351739597227,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,413,165,0.9394208037825059,0.08076450001681224,0.9394208037825059,0.9878887542631345,0.06492206523412877,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,413,165,0.9243498817966903,0.03347039996879175,0.9243498817966903,0.9863930992978105,0.0726693608994691,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,413,165,0.9346926713947991,0.04476379998959601,0.9346926713947991,0.9868497514436823,0.054598625807184706,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,413,165,0.9349881796690307,0.04163260001223534,0.9349881796690307,0.987577210863462,0.05973714936153424,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,413,165,0.9468085106382979,0.05068530002608895,0.9468085106382979,0.9899623890069312,0.05444020643733723,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,413,165,0.898936170212766,0.04442300001392141,0.898936170212766,0.9793260700581301,0.07357684679544672,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,413,165,0.9270094562647754,0.06146130000706762,0.9270094562647754,0.9852091586898568,0.0656516978648233,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,413,165,0.8980496453900709,0.06518239999422804,0.8980496453900709,0.9788676892569322,0.07306303678668946,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,413,165,0.9018912529550828,0.05321969999931753,0.9018912529550828,0.9800142263078185,0.07387578120449223,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,413,165,0.9216903073286052,0.18326379999052733,0.9216903073286052,0.9846738231062699,0.0705132175097719,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,413,165,0.9137115839243498,0.4776880999561399,0.9137115839243498,0.9824286300701379,0.06794079238512812,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,413,165,0.9036643026004728,0.2687294999486767,0.9036643026004728,0.9761705314267848,0.0708457709789327,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,413,165,0.9143026004728133,1.0409718999871984,0.9143026004728133,0.9790475826255004,0.062300388679450855,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,406,172,0.9627210884353742,0.0021557000000029802,0.9627210884353742,0.9916876330907787,0.06724204950065722,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,406,172,0.9559183673469388,0.0025411000242456794,0.9559183673469388,0.9896212851090764,0.046177905708338976,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,406,172,0.9482993197278913,0.0029282000032253563,0.9482993197278913,0.987653151826096,0.04880461889990705,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,406,172,0.9338775510204081,0.004742799967061728,0.9338775510204081,0.9876769032499069,0.07983413918148229,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,406,172,0.957687074829932,0.08980150002753362,0.957687074829932,0.987511135968548,0.06404715762273902,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,406,172,0.9540136054421768,0.16784509998979047,0.9540136054421768,0.9894515305684156,0.07200905407748748,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,406,172,0.9700680272108844,0.15652660001069307,0.9700680272108844,0.9939177094768793,0.0686160854495518,,,,
