dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bbbp,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,1436,603,0.8825060446593658,1.1280750000150874,0.8825060446593658,0.9458491003845929,0.10922354729876499,,,,
bbbp,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1436,603,0.8680415303655242,0.6578740000259131,0.8680415303655242,0.9310343402319744,0.12828972289753957,,,,
bbbp,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1436,603,0.8876404494382023,0.9884891000110656,0.8876404494382023,0.9436006513633317,0.11381835399077059,,,,
bbbp,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,1436,603,0.8884369222016784,0.08693119999952614,0.8884369222016784,0.9485929198847026,0.11090973044352523,,,,
bbbp,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,1436,603,0.8931588678708576,0.15892020001774654,0.8931588678708576,0.9515274410447995,0.10480525164732155,,,,
bbbp,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,1436,603,0.8953776134262552,0.14433729997836053,0.8953776134262552,0.9486887611636019,0.10544647435847158,,,,
bbbp,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1436,603,0.8896031858910538,0.15818129997933283,0.8896031858910538,0.951170757294858,0.10669070704342491,,,,
bbbp,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1436,603,0.8923481723794624,0.19015020004007965,0.8923481723794624,0.9504260124133106,0.10741660678487669,,,,
bbbp,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1436,603,0.8966078793912673,0.17126370000187308,0.8966078793912673,0.9498988647622495,0.10365789529551321,,,,
bbbp,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1436,603,0.8941615701891623,0.13766589999431744,0.8941615701891623,0.9461799663227269,0.10510921623259856,,,,
bbbp,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,1436,603,0.8924050632911392,0.13577540003461763,0.8924050632911392,0.9491112860548219,0.10530628478891883,,,,
bbbp,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,1436,603,0.8845612288436923,0.1085626000422053,0.8845612288436923,0.9417829063468104,0.117193239951537,,,,
bbbp,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,1436,603,0.8885009244773149,0.14671360002830625,0.8885009244773149,0.9434637625726349,0.10860188308624219,,,,
bbbp,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,1436,603,0.8917152609870572,0.1319367000251077,0.8917152609870572,0.9449478095931495,0.11491986198057427,,,,
bbbp,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,1436,603,0.8921490541885932,0.11254360002931207,0.8921490541885932,0.946586984564999,0.1094009108419151,,,,
bbbp,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,1436,603,0.8752595647845256,0.33187970001017675,0.8752595647845256,0.9378402983573699,0.12301672036422552,,,,
bbbp,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,1436,603,0.8896102972550135,1.2254050000337884,0.8896102972550135,0.94620597546286,0.11802761463941835,,,,
