dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8886483433734941,0.8886483433734941,0.8442828307245275,0.13544398032670557,1.0,0.5759892467067003,0.8125,0.8132530120481928,0.8128765060240963,1.0,0.8,0.8314094999805093
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8267684478371501,0.8267684478371501,0.8322455106293916,0.17624415918161618,1.0,0.44990690688122936,0.8015267175572519,0.7466666666666666,0.7740966921119592,1.0,0.8,0.3082901000161655
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7825460333849596,0.7825460333849596,0.7935081131274719,0.2104460026240903,1.0,0.331926730087008,0.8333333333333334,0.5838926174496644,0.7086129753914989,1.0,0.8,0.2851086999871768
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8478445030120482,0.8478445030120482,0.7710822387840001,0.17251264292360147,1.0,0.5333856644357154,0.8046875,0.7710843373493976,0.7878859186746988,1.0,0.8,0.2755985999829136
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8357760814249364,0.8357760814249364,0.8231501846662583,0.1598186279900246,1.0,0.4151881635082356,0.8015267175572519,0.7333333333333334,0.7674300254452926,1.0,0.8,0.42088649998186156
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8243632765444846,0.8243632765444846,0.8321764993498522,0.19020254313935753,1.0,0.306695003853105,0.8012820512820513,0.7248322147651007,0.763057133023576,1.0,0.8,0.4032246000133455
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8639401355421686,0.8639401355421686,0.7932842608284235,0.15242530550250516,1.0,0.5446296408599083,0.8125,0.7710843373493976,0.7917921686746988,1.0,0.8,0.42270140000618994
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8246055979643766,0.8246055979643766,0.8188576600694546,0.16665430089212735,1.0,0.3545094400171257,0.8015267175572519,0.7266666666666667,0.7640966921119593,1.0,0.8,0.04385750001529232
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8200826019617966,0.8200826019617966,0.8219777476528138,0.18988551148090146,1.0,0.27099720622290724,0.8012820512820513,0.6644295302013423,0.7328557907416968,1.0,0.8,0.038377099961508065
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.880812311746988,0.880812311746988,0.8268499496443077,0.14389479859701523,1.0,0.5750694383211162,0.8046875,0.8192771084337349,0.8119823042168675,1.0,0.8,0.036602200008928776
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8322900763358778,0.8322900763358778,0.8193986336782606,0.1655353372953398,1.0,0.28783914101950414,0.8244274809160306,0.7466666666666666,0.7855470737913486,1.0,0.8,0.05286489997524768
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8312037515057649,0.8312037515057649,0.8391651651999739,0.18262076556596288,1.0,0.25293992260834913,0.8012820512820513,0.7114093959731543,0.7563457236276028,1.0,0.8,0.05042899999534711
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8920604292168675,0.8920604292168675,0.8253744479207542,0.13285181493966974,1.0,0.6019227328033719,0.8203125,0.8373493975903614,0.8288309487951807,1.0,0.8,0.05760920001193881
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8299491094147582,0.8299491094147582,0.8266180796163335,0.16530672540073357,1.0,0.3452652652818264,0.816793893129771,0.7533333333333333,0.7850636132315522,1.0,0.8,0.048490799963474274
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8306444673894338,0.8306444673894338,0.8445242962280117,0.18830031787110313,1.0,0.2064649800234164,0.8397435897435898,0.6577181208053691,0.7487308552744794,1.0,0.8,0.045175100036431104
