dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,1,logreg_l2_c0.1,linear,864,348,0.905940934065934,0.004823300056159496,0.905940934065934,0.940858928621428,0.12471725129738279,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,2,logreg_l2_c1,linear,864,348,0.8893887362637363,0.006545900017954409,0.8893887362637363,0.9241727522471448,0.1407011691790936,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,3,logreg_l2_c10,linear,864,348,0.8721497252747252,0.00845839997055009,0.8721497252747252,0.9063982704710731,0.17439714161958025,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,4,logreg_l1_c1,linear,864,348,0.8644917582417582,0.01453009998658672,0.8644917582417582,0.9056377511603602,0.15731253228294456,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,5,rf_60_sqrt,bagging,864,348,0.9198832417582418,0.11094290000619367,0.9198832417582418,0.9451479727948009,0.1304581736909323,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,6,rf_90_d12,bagging,864,348,0.9262019230769232,0.1763109999592416,0.9262019230769232,0.9512057827940391,0.13975563576052027,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,7,rf_90_leaf2,bagging,864,348,0.9320741758241758,0.17706560000078753,0.9320741758241758,0.9547245160611934,0.13664656230209773,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,864,348,0.9326923076923077,0.22537970001576468,0.9326923076923077,0.9547119387758315,0.13860614418608072,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,9,et_60_sqrt,bagging,864,348,0.9158997252747253,0.07837890001246706,0.9158997252747253,0.9399356946571362,0.1398523307790549,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,10,et_90_d12,bagging,864,348,0.932967032967033,0.1023014000384137,0.932967032967033,0.9554022556137347,0.1359358717769213,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,11,et_90_leaf2,bagging,864,348,0.9292925824175824,0.09944299998460338,0.9292925824175824,0.9506535094690578,0.13730567197743757,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,864,348,0.923592032967033,0.1324769000057131,0.923592032967033,0.9465253271128562,0.14382160868493324,,,,
