dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
esol,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.79038281142547,0.29873420001240447,,,,1.79038281142547,1.4454173414736915,-0.09156735751612599,0.3898812548967576
esol,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.7831079951650326,0.5355376999941655,,,,1.7831079951650326,1.436469644102808,-0.08271470457655417,0.42696067634340534
esol,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,752,376,-2.9799128249360574,0.007897400006186217,,,,2.9799128249360574,2.225446787387767,-0.521049157349863,0.5138994762957879
esol,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,752,376,-2.06889219692249,0.008246000041253865,,,,2.06889219692249,1.6067475539788287,0.2668178984009284,0.6488175200467501
esol,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,752,376,-1.7523692359438414,0.00841549999313429,,,,1.7523692359438414,1.3607409301108504,0.47399802880520525,0.7338777424479517
esol,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,752,376,-2.1312059471970963,0.025355599995236844,,,,2.1312059471970963,1.648057112668423,0.22198679175718306,0.6370139689807671
esol,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,752,376,-1.755769815079545,0.08880259998841211,,,,1.755769815079545,1.3505723151314306,0.4719545703337278,0.7512583875838207
esol,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,752,376,-1.9813109381059,0.11810900003183633,,,,1.9813109381059,1.5349010113612112,0.3275787874455469,0.7076144612363479
esol,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,752,376,-1.8649828024322936,0.11660080001456663,,,,1.8649828024322936,1.4431054717527385,0.40422017296555357,0.7485766191562468
esol,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,752,376,-1.8984157432899285,0.15007139998488128,,,,1.8984157432899285,1.4608196266378661,0.3826680069360562,0.7261932946787175
esol,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,752,376,-1.7253622673113125,0.06753579998621717,,,,1.7253622673113125,1.3166155732860518,0.49008624970318715,0.7437382840559498
esol,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,752,376,-1.9537192130080818,0.09120820002863184,,,,1.9537192130080818,1.5056036566531752,0.3461766506945346,0.7091385962237167
esol,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,752,376,-1.843638459876082,0.08416139998007566,,,,1.843638459876082,1.4141577557280607,0.4177792896275586,0.7366836720468851
esol,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,752,376,-1.8572786332179976,0.10655329999281093,,,,1.8572786332179976,1.427849231378743,0.40913229126121,0.7316810339989183
esol,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,752,376,-1.7300289079285252,0.9837449000333436,,,,1.7300289079285252,1.3366394186238517,0.48732416045268845,0.7438117000736739
esol,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,752,376,-1.6690710569648144,0.8786314000026323,,,,1.6690710569648144,1.2908408083405676,0.5228160986031141,0.7617721834475172
esol,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,752,376,-2.05534950487553,0.27761789999203756,,,,2.05534950487553,1.6148545484309662,0.27638510700456065,0.6555566785893128
esol,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,752,376,-1.8287177474771426,0.39994339999975637,,,,1.8287177474771426,1.4248043832534927,0.4271650722223884,0.725108768183657
esol,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,752,376,-1.8310512246311945,0.037543099955655634,,,,1.8310512246311945,1.4170308564628968,0.4257022439167574,0.7112920012279169
esol,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,752,376,-1.7114731978699185,0.05139340000459924,,,,1.7114731978699185,1.3185784292127039,0.49826276063505504,0.7477143325102835
esol,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,752,376,-1.6848756900522257,0.03722349996678531,,,,1.6848756900522257,1.2973619075269793,0.5137362896255495,0.7616059684143319
esol,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.6986830311646333,0.07726059999549761,,,,1.6986830311646333,1.2897487073371152,0.505733896116795,0.7465860612277485
esol,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.7261401012133704,0.0396267999894917,,,,1.7261401012133704,1.3134917308201024,0.48962638383700363,0.7466650939550421
esol,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.6811247697194052,0.048627200012560934,,,,1.6811247697194052,1.2919418346022362,0.5158989491005025,0.7595285732062044
esol,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.7015497297265803,0.04276229999959469,,,,1.7015497297265803,1.303936811912901,0.5040642408674756,0.7450057238377136
esol,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.7310627939630212,0.04924570000730455,,,,1.7310627939630212,1.33965093184451,0.4867112148886683,0.7452378479910758
esol,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.920276210663128,0.04993050004122779,,,,1.920276210663128,1.4987677959977312,0.36836885765315186,0.7043457798694546
esol,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.7919255162865044,0.0885992999537848,,,,1.7919255162865044,1.3903270743838014,0.44998309416001836,0.7370786060287182
esol,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.8921415742726502,0.09524920000694692,,,,1.8921415742726502,1.4723457131398483,0.3867417666876294,0.7051013828325094
esol,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.7329110445844453,0.08629509998718277,,,,1.7329110445844453,1.3438151312051936,0.4856145559180658,0.746635977008657
esol,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-2.0003419582665614,0.18291860003955662,,,,2.0003419582665614,1.5576003252153854,0.3145991788031838,0.6963674169235196
esol,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.9343091830344128,0.3121388999861665,,,,1.9343091830344128,1.504855549642315,0.35910347259565256,0.7133838281959405
esol,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.984475982324715,0.19022420002147555,,,,1.984475982324715,1.5522453079051532,0.32542875363639323,0.6928576096723912
esol,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.904485759878376,0.473847699991893,,,,1.904485759878376,1.4756511220888642,0.3787139666823687,0.7211694449921704
esol,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,752,376,-2.4038747156638562,0.0076722000376321375,,,,2.4038747156638562,1.860077714242834,-0.34351623729572545,0.5795614313134848
esol,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,752,376,-1.7280286633961068,0.006829500023741275,,,,1.7280286633961068,1.346559006841893,0.30574159772209375,0.6798818121589071
esol,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,752,376,-1.4365868688234091,0.0064591000555083156,,,,1.4365868688234091,1.1334926508715812,0.5201748084057606,0.7255155395572354
esol,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,752,376,-1.762286312690716,0.0547921999823302,,,,1.762286312690716,1.3731629011643693,0.2779418125207683,0.6757725305054813
esol,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,752,376,-1.4089166130265116,0.08096890000160784,,,,1.4089166130265116,1.070902196453566,0.5384807282280302,0.7872186508997383
esol,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,752,376,-1.5175203007207843,0.09632950002560392,,,,1.5175203007207843,1.170968952408714,0.46458777925631745,0.7553889037217923
esol,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,752,376,-1.4480577285212488,0.08513160003349185,,,,1.4480577285212488,1.11955347568485,0.5124815992122129,0.7610407456196793
esol,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,752,376,-1.4739957061857425,0.10914090002188459,,,,1.4739957061857425,1.1408666519529853,0.49486007276828203,0.7577786943153885
esol,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,752,376,-1.4120388388663705,0.059995099960360676,,,,1.4120388388663705,1.065948434228301,0.536432964707426,0.7847129665778022
esol,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,752,376,-1.491395062696094,0.07392680004704744,,,,1.491395062696094,1.1594855511047688,0.48286413017828933,0.7603902542125294
esol,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,752,376,-1.4025459962370037,0.07354420004412532,,,,1.4025459962370037,1.0751888063183144,0.5426449423668869,0.7783143795765001
esol,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,752,376,-1.4432282259245153,0.08144300000276417,,,,1.4432282259245153,1.1139498780188348,0.5157280790564754,0.7645345267276967
esol,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,752,376,-1.416003755892385,0.9328551000216976,,,,1.416003755892385,1.1011260038924635,0.5338259750386494,0.7508727261519649
esol,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,752,376,-1.4138922152278184,0.7429477000259794,,,,1.4138922152278184,1.089860763605462,0.535215253110656,0.7501074135006204
esol,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,752,376,-1.5900222953895302,0.2715109999990091,,,,1.5900222953895302,1.2532052924289,0.41220526909492416,0.6936370713215375
esol,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,752,376,-1.430913121043944,0.4408166999928653,,,,1.430913121043944,1.1090876645966226,0.5239574283783914,0.7347240187117898
esol,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,752,376,-1.462782805983341,0.04312919999938458,,,,1.462782805983341,1.1396211489985153,0.5025161871163037,0.7324715132585026
esol,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,752,376,-1.414455575825025,0.0824811999918893,,,,1.414455575825025,1.0950149293242455,0.534844795483583,0.7553795928505745
esol,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,752,376,-1.4276339992844296,0.05189350002910942,,,,1.4276339992844296,1.1048841816399382,0.5261367541725943,0.7513309794655155
esol,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.4300225735603338,0.10211739997612312,,,,1.4300225735603338,1.0781454201943568,0.5245497866231772,0.7507617708586493
esol,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.4616734317325928,0.07517660001758486,,,,1.4616734317325928,1.147987426341679,0.503270484269787,0.7263057621122412
esol,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.422804530924108,0.09606730000814423,,,,1.422804530924108,1.1070231205129215,0.529337345805683,0.7507658061815714
esol,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.3898115201920809,0.08147340000141412,,,,1.3898115201920809,1.0750714663392644,0.55091238829659,0.7584902095294548
esol,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.41784059302178,0.11791629996150732,,,,1.41784059302178,1.1045820441011411,0.532615750644405,0.748282526489955
esol,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.4985259014554184,0.07273109996458516,,,,1.4985259014554184,1.1557662557122554,0.47790712257292267,0.7181091156929024
esol,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.4296764839740832,0.11221290001412854,,,,1.4296764839740832,1.0997897727254857,0.5247798927193075,0.7457960391730042
esol,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.4824043697932106,0.08928949997061864,,,,1.4824043697932106,1.1595539807766042,0.48908031757377857,0.7247226556789219
esol,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.3870830576108877,0.09830009995494038,,,,1.3870830576108877,1.0709287524140103,0.5526739451125073,0.7541313281802703
esol,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-1.5681991347241786,0.17297600000165403,,,,1.5681991347241786,1.224655096889959,0.42822958457803006,0.708232996310038
esol,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.5378022748500166,0.36384930001804605,,,,1.5378022748500166,1.1896819769935525,0.4501803480688742,0.7309458978312615
esol,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.5693156245893127,0.23407619999488816,,,,1.5693156245893127,1.229011356534024,0.42741514321296514,0.7160156298941525
esol,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.516589444318163,0.626333899970632,,,,1.516589444318163,1.1712466765158764,0.46524442817908795,0.7252855735659893
