dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.6960740072202166,0.6960740072202166,0.17881192097129445,0.07267875191911727,1.0,0.051582936287177694,0.875,0.555956678700361,0.7154783393501805,1.0,0.8,0.39060899999458343
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7141943734015346,0.7141943734015346,0.21774546872406667,0.06150797048020852,1.0,0.013151592950632392,0.8214285714285714,0.40409207161125316,0.6127603215199122,1.0,0.8,0.46907950000604615
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7840909090909092,0.7840909090909092,0.2109302740096998,0.06175972362583176,1.0,0.026084568210750857,0.8181818181818182,0.6424050632911392,0.7302934407364787,1.0,0.8,0.4830995000083931
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7398465703971119,0.7398465703971119,0.22295404283949505,0.07445955470780441,1.0,0.02798116855303272,0.8333333333333334,0.5848375451263538,0.7090854392298436,1.0,0.8,0.47426059999270365
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7574442820606503,0.7574442820606503,0.2696115693595672,0.057147205204722766,1.0,0.013807532811058626,0.8214285714285714,0.4168797953964194,0.6191541834124954,1.0,0.8,0.05968770000617951
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8009205983889527,0.8009205983889527,0.24956700314360858,0.05684015769865243,1.0,0.03912189914181846,0.8181818181818182,0.7215189873417722,0.7698504027617952,1.0,0.8,0.053651099966373295
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8448405535499398,0.8448405535499398,0.32328523888015304,0.06643284646012258,1.0,0.03623878726346949,0.8333333333333334,0.7400722021660651,0.7867027677496992,1.0,0.8,0.04894469998544082
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7507763975155279,0.7507763975155279,0.23191901103676912,0.05905740808511159,1.0,0.006984689142511383,0.8571428571428571,0.5319693094629157,0.6945560833028863,1.0,0.8,0.11266829998930916
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7980437284234753,0.7980437284234753,0.23009828709245578,0.05796250231764236,1.0,0.017939386964701844,0.8181818181818182,0.7025316455696202,0.7603567318757192,1.0,0.8,0.08140379999531433
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8421329723225032,0.8421329723225032,0.34417771578014256,0.068176352432769,1.0,0.012692475162970446,0.8333333333333334,0.6931407942238268,0.7632370637785801,1.0,0.8,0.07595680002123117
