dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,864,348,0.8841133291261168,1.764274499961175,0.8841133291261168,0.9121559899059953,0.13562175462855483,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,737,475,0.8965762687735781,0.005851400026585907,0.8965762687735781,0.9206963459589892,0.1300533558636224,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,737,475,0.8973948323724108,0.007803499989677221,0.8973948323724108,0.9215842512676982,0.13319811431939158,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,737,475,0.8861128905971954,0.01039919996401295,0.8861128905971954,0.9069208269936,0.15677461412341562,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,737,475,0.8936223218734428,0.017017400008626282,0.8936223218734428,0.9112457254573667,0.13002713407609112,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,737,475,0.8999217026122855,0.1553987999795936,0.8999217026122855,0.9195936813916986,0.13393859649122805,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,737,475,0.8982311908320877,0.22117340000113472,0.8982311908320877,0.9172075745528296,0.13874976324358368,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,737,475,0.9148337959997151,0.20414220000384375,0.9148337959997151,0.9302940165762974,0.13176826215775284,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,737,475,0.9107231831447078,0.2634237000020221,0.9107231831447078,0.9286736387707619,0.13419752165421034,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,737,475,0.906870595771941,0.08226370002375916,0.906870595771941,0.9206711557524667,0.1262982456140351,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,737,475,0.9079471848530143,0.11080369999399409,0.9079471848530143,0.924689601964623,0.13660952551305763,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,737,475,0.9114883621610079,0.11225340003147721,0.9114883621610079,0.9290923708585845,0.1319271312199564,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,737,475,0.9084632358174958,0.12585170002421364,0.9084632358174958,0.9270327055521758,0.13330180370536843,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,737,475,0.8965406790518898,1.0679745000088587,0.8965406790518898,0.9135886455518095,0.1285545847152615,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,737,475,0.8942451420029895,0.8664378999965265,0.8942451420029895,0.9150522804212504,0.128461479914174,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,737,475,0.8689942344650864,0.34636689996114,0.8689942344650864,0.8914237042504859,0.15330729642403962,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,737,475,0.8862018649014164,0.463590600003954,0.8862018649014164,0.9070747851511398,0.13638350437342606,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,737,475,0.878300946686597,0.053233499987982213,0.878300946686597,0.8898951186938763,0.14373497949154704,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,737,475,0.8893159655491494,0.0671343999565579,0.8893159655491494,0.9045745836485009,0.13475362525784243,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,737,475,0.8996369848387785,0.05231220001587644,0.8996369848387785,0.9165659717552458,0.12782952530957029,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,737,475,0.890134529147982,0.20209320000139996,0.890134529147982,0.9054840271256815,0.1336292785189052,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,737,475,0.9115773364652288,0.050369500007946044,0.9115773364652288,0.9282903092123038,0.11792643241880543,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,737,475,0.9015588298099508,0.06088679999811575,0.9015588298099508,0.9190587127446911,0.12339482482902894,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,737,475,0.912911951028543,0.06304119998821989,0.912911951028543,0.9297061585893538,0.11359102056031592,,,,
