dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
freesolv,regression,1,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-3.302948061551504,0.056859000003896654,,,,3.302948061551504,2.02448015674682,0.38108077515306016,0.7528418091949435
freesolv,regression,1,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-3.3323952152864638,0.08856149995699525,,,,3.3323952152864638,2.055997640990931,0.36999573671453867,0.7587629099516143
freesolv,regression,1,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-3.3255448574157573,1.0135406000190414,,,,3.3255448574157573,2.10543946059851,0.3725832561814888,0.6771341535866362
freesolv,regression,1,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-3.2961826421052867,0.866308799944818,,,,3.2961826421052867,2.0792020235074866,0.38361363956207417,0.6808690472893307
freesolv,regression,1,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-3.4482246466684345,0.20374589995481074,,,,3.4482246466684345,2.1724897885180923,0.3254384429404231,0.7458209630896168
freesolv,regression,1,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-3.1074613766480588,0.2849055999540724,,,,3.1074613766480588,1.819896022821042,0.4521748545534908,0.8068445785617455
freesolv,regression,1,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-3.335452322252772,0.05196040001465008,,,,3.335452322252772,2.0974793598297734,0.3688392869298929,0.6754610012671819
freesolv,regression,1,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-3.3249987644871672,0.039562500023748726,,,,3.3249987644871672,2.097252960142117,0.3727892974349014,0.678749529428308
freesolv,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-3.3308300690219155,0.02728639997076243,,,,3.3308300690219155,2.089545067836036,0.37058739358227466,0.6776138055055425
freesolv,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-3.0338802991949163,0.0945274000405334,,,,3.0338802991949163,1.779380653840073,0.47781142266334364,0.7949200759310326
freesolv,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-3.466697958335288,0.04373889998532832,,,,3.466697958335288,2.19698235722257,0.318191371126619,0.6243264511702937
freesolv,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-3.339975759498509,0.057758100039791316,,,,3.339975759498509,2.121174423237124,0.3671262048386944,0.6678746469032376
freesolv,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-3.3715641699249983,0.03223329997854307,,,,3.3715641699249983,2.103144039545068,0.35509856446128374,0.6625913098598583
freesolv,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-3.33713962146905,0.045605799998156726,,,,3.33713962146905,2.112099543800119,0.36820055716402045,0.6720485985112429
freesolv,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-3.2184926318798195,0.0520816000062041,,,,3.2184926318798195,1.9286936242551167,0.41232729175956895,0.8010898150760424
freesolv,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-3.0907351708403277,0.08546930004376918,,,,3.0907351708403277,1.7558096850031517,0.45805642446919026,0.8264810320018445
freesolv,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-3.228422384282063,0.07490149996010587,,,,3.228422384282063,1.928250105324958,0.40869550075368954,0.7934726105602152
freesolv,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-3.09330333072055,0.07131329999538139,,,,3.09330333072055,1.771601428715425,0.4571554246042713,0.8248611785702495
freesolv,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-3.3584763382415113,0.1357294000335969,,,,3.3584763382415113,2.1044032236834243,0.36009563940998124,0.7583910102319998
freesolv,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-3.336356482008593,0.24487880000378937,,,,3.336356482008593,2.0853655642790936,0.36849705600680105,0.7482217288907839
freesolv,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-3.331071236929909,0.13102889998117462,,,,3.331071236929909,2.0909763286242598,0.370496245361731,0.7573952361149698
freesolv,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-3.314254550137479,0.21706679998897016,,,,3.314254550137479,2.0182049304223084,0.37683621527036426,0.7714024723059064
freesolv,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,428,214,-4.0700768596803645,0.003458600025624037,,,,4.0700768596803645,2.7069082611743536,-0.03745112694941399,0.5753399706649445
freesolv,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,428,214,-3.10952635116346,0.0032061999663710594,,,,3.10952635116346,2.006592576637446,0.3944487447547772,0.6977676717052869
freesolv,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,428,214,-3.211666744232711,0.0036489000194706023,,,,3.211666744232711,2.1329685474779003,0.35401359950056577,0.655635585876735
freesolv,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,428,214,-3.26485800272045,0.01775550004094839,,,,3.26485800272045,2.112164781739778,0.33243890172585877,0.6809893720880269
freesolv,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,428,214,-3.136414749740563,0.06754210003418848,,,,3.136414749740563,2.0376248986302725,0.3839309365414124,0.7095233416075483
freesolv,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,428,214,-3.361782742401396,0.0851614999701269,,,,3.361782742401396,2.3243711595246865,0.2922144164509676,0.6772336675986286
freesolv,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,428,214,-3.2979460091688546,0.0839261999935843,,,,3.2979460091688546,2.235644966001716,0.31883941672746674,0.6579645566755581
freesolv,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,428,214,-3.2928488939180873,0.10721400001784787,,,,3.2928488939180873,2.2376091092057053,0.3209433147061428,0.6736324567051801
freesolv,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.974018047903509,0.052453899988904595,,,,2.974018047903509,1.9265758047767394,0.4460767107142497,0.7323801940871654
freesolv,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-3.289726108833653,0.06268249999266118,,,,3.289726108833653,2.2331559222295256,0.32223067567647756,0.6945142146009372
freesolv,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-3.146649230964855,0.08737299998756498,,,,3.146649230964855,2.1022959568334865,0.3799037685956771,0.6878891375730548
freesolv,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-3.184791045315289,0.10315599996829405,,,,3.184791045315289,2.1370531461740874,0.36477978184566995,0.6937085033571804
freesolv,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-3.4966721509610914,0.9190095000085421,,,,3.4966721509610914,2.410853799157374,0.23427600776829693,0.5031356186441197
freesolv,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-3.3933951855694513,0.844835800002329,,,,3.3933951855694513,2.3358120497898507,0.2788405408303378,0.525190852313561
freesolv,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-3.3206933669924856,0.2084486000239849,,,,3.3206933669924856,2.4004015698916663,0.30941049341234705,0.6126694839443991
freesolv,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-3.0396042553228013,0.24548019998474047,,,,3.0396042553228013,2.1346467948018497,0.4213759065889918,0.6569427120442521
freesolv,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-3.508474713932643,0.022847500047646463,,,,3.508474713932643,2.4554935724386113,0.2290980798929303,0.48697777476182286
freesolv,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-3.4691922600666842,0.05645460000960156,,,,3.4691922600666842,2.4047740303802225,0.24626416544641128,0.502096945623056
freesolv,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-3.5001229619741068,0.02245540003059432,,,,3.5001229619741068,2.424841202259803,0.23276389995413238,0.4970746861166074
freesolv,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.858791309240426,0.12462459999369457,,,,2.858791309240426,2.0111972917199257,0.48816812103722607,0.6392450187233929
freesolv,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-3.6192979505722667,0.02163309999741614,,,,3.6192979505722667,2.530958053961897,0.1796274892955716,0.4434984734070331
freesolv,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-3.466389675028861,0.0776909000123851,,,,3.466389675028861,2.3746215315531902,0.2474814836922582,0.517209616421998
freesolv,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-3.461083704531182,0.021684399980586022,,,,3.461083704531182,2.4325832642057774,0.24978346674561502,0.5082482154525613
freesolv,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-3.4831506373342878,0.08492709998972714,,,,3.4831506373342878,2.410442516577713,0.24018661542762942,0.4985318337384362
freesolv,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-3.142174271866929,0.0389394000521861,,,,3.142174271866929,2.208310188294571,0.3816662352223793,0.6393282537406323
freesolv,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-3.0272860171435205,0.10740160004934296,,,,3.0272860171435205,2.0867565855282906,0.42605624400049713,0.665392274360943
freesolv,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-3.1142319740633013,0.05468839994864538,,,,3.1142319740633013,2.1877329224779785,0.3926146056660431,0.6495123627927492
freesolv,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.9812105868233028,0.08613850001711398,,,,2.9812105868233028,2.020997505797961,0.44339418998943714,0.6877600706042364
freesolv,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-3.3210343600777823,0.13574769999831915,,,,3.3210343600777823,2.358262434627197,0.30926865656610836,0.5933505012012387
freesolv,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-3.222464271121951,0.2570712000015192,,,,3.222464271121951,2.2775049682552253,0.34966272436362567,0.6251921298507191
freesolv,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-3.311212184378069,0.21556779998354614,,,,3.311212184378069,2.3504462470208614,0.313348380594316,0.5891293134518398
freesolv,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-3.147508978795601,0.42599560000235215,,,,3.147508978795601,2.183294323654781,0.3795648689072878,0.6592445404774939
freesolv,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,428,214,-4.402407545175226,0.00485520000802353,,,,4.402407545175226,3.333673317788918,-0.8323452209844995,0.4884660726439763
freesolv,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,428,214,-2.5744952292980354,0.0040404999745078385,,,,2.5744952292980354,1.9798670700331715,0.37337027215537066,0.7059525810808503
freesolv,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,428,214,-1.9629600944471752,0.0037850000080652535,,,,1.9629600944471752,1.5635374808979923,0.63570790010792,0.8090711419952418
freesolv,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,428,214,-3.1618688556109347,0.03194960003020242,,,,3.1618688556109347,2.423684911638776,0.054820013577514315,0.632324629404434
freesolv,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,428,214,-2.10080006202141,0.06752939999569207,,,,2.10080006202141,1.6707256013910803,0.5827500871048186,0.8157678760063065
freesolv,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,428,214,-2.3679229712668564,0.08841740002389997,,,,2.3679229712668564,1.931764996039658,0.469894936172095,0.7500599235223507
freesolv,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,428,214,-2.3148790846016083,0.09147320000920445,,,,2.3148790846016083,1.8811617658964195,0.4933787133161994,0.77367910478756
freesolv,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,428,214,-2.334880685316495,0.1289452000055462,,,,2.334880685316495,1.9094287588483994,0.4845860168611257,0.7632335956485239
freesolv,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.0654043518669867,0.06493759999284521,,,,2.0654043518669867,1.65406230529595,0.5966918603971261,0.8038578772206746
freesolv,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-2.371665994818129,0.08133930002804846,,,,2.371665994818129,1.9541797693292977,0.4682177161005435,0.7475973975249031
freesolv,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-2.2438230295316473,0.0930547000025399,,,,2.2438230295316473,1.8186791070868886,0.5240032211840076,0.7765799208183174
freesolv,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-2.2943459215200876,0.11493780004093423,,,,2.2943459215200876,1.8690514111421384,0.5023263960682716,0.7610448203614919
freesolv,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-2.625122918864896,1.102218099986203,,,,2.625122918864896,2.1362226996581444,0.3484824800157331,0.5512470351690911
freesolv,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-2.521904079780958,0.8218018999905325,,,,2.521904079780958,2.0172406603400517,0.39871005701305984,0.6098485625398047
freesolv,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-2.594850924006188,0.22482529998524114,,,,2.594850924006188,2.1858142103144855,0.3634219840292352,0.6722275609382954
freesolv,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.2284176984441664,0.3023510000202805,,,,2.2284176984441664,1.8603320444440554,0.5305168502108535,0.7424949725887976
freesolv,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-2.675991980138782,0.038624900043942034,,,,2.675991980138782,2.2236295190783157,0.3229879064393604,0.5283803880587634
freesolv,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-2.6398052523951643,0.09103589999722317,,,,2.6398052523951643,2.1588735739726683,0.34117421399022907,0.5427101496836895
freesolv,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-2.6045191733063637,0.056184699991717935,,,,2.6045191733063637,2.1265739749801966,0.3586694483711661,0.5611496013627336
freesolv,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.2550074080885016,0.12613789999159053,,,,2.2550074080885016,1.778554319683458,0.5192461648493353,0.7423004713801591
freesolv,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-2.4120254678270343,0.03954859997611493,,,,2.4120254678270343,1.8591621587514848,0.4499646654364611,0.7817111972344402
freesolv,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-2.5051570277223,0.04616420000093058,,,,2.5051570277223,2.0360428791424003,0.40666943897127517,0.6112128636177191
freesolv,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-2.2611649532646476,0.038750600011553615,,,,2.2611649532646476,1.8647973193023186,0.5166170780356789,0.7163087696830546
freesolv,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.669086232394264,0.06391720002284274,,,,2.669086232394264,2.17876167355794,0.3264776345053727,0.5271074969143442
freesolv,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.382824832680864,0.05948609998449683,,,,2.382824832680864,1.9708711427171652,0.46320180543757095,0.7018152801085723
freesolv,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.107143829931313,0.0933773000142537,,,,2.107143829931313,1.6741401768357396,0.5802263504374103,0.7928015326043573
freesolv,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.2843521394204815,0.08635060000233352,,,,2.2843521394204815,1.8930596693848893,0.5066525173718732,0.7470870370903256
freesolv,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.1155100762776016,0.07117130002006888,,,,2.1155100762776016,1.7010238975718197,0.5768863775031445,0.7798730374688093
freesolv,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.454896521085882,0.11746380000840873,,,,2.454896521085882,2.0479306791149305,0.43023837831824163,0.7307687009376783
freesolv,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.3625002122069505,0.16461709997383878,,,,2.3625002122069505,1.9548700790823965,0.47232013368734616,0.7537266623946016
freesolv,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-2.4674831242587483,0.12333450000733137,,,,2.4674831242587483,2.0569451093643942,0.4243809031269402,0.7171865811887753
freesolv,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.422419020237356,0.2325692999875173,,,,2.422419020237356,1.997752443448715,0.44521418646819433,0.7010715822293422
