dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,888,324,0.8846960167714886,0.0651069000014104,0.8846960167714886,0.9137628049643605,0.13093299933578284,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,888,324,0.8967409948542024,0.08822819998022169,0.8967409948542024,0.9220440169341965,0.12286723179375662,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,888,324,0.8872117400419287,0.07919360004598275,0.8872117400419287,0.914664369231233,0.128080412949844,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,888,324,0.8974652182199351,0.07742600003257394,0.8974652182199351,0.9230032551658592,0.12057698084111006,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,888,324,0.8943015056222603,0.23759820003760979,0.8943015056222603,0.9251552807730467,0.12602700972714517,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,888,324,0.9004002287021156,0.6885894000297412,0.9004002287021156,0.9276193863186202,0.1210739588157766,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,888,324,0.8987993138936535,0.3599949000054039,0.8987993138936535,0.9270126381061744,0.12313640251702246,,,,
tdc_pgp_broccatelli,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,888,324,0.8931579950447875,1.5852134000160731,0.8931579950447875,0.9238011228457619,0.12246013322307268,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,759,453,0.9179212807432293,0.004042199987452477,0.9179212807432293,0.9525681745138406,0.12003823358873439,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,759,453,0.9011447057359712,0.007873900001868606,0.9011447057359712,0.9422921387968372,0.13015027291870987,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,759,453,0.878167641325536,0.00981999997748062,0.878167641325536,0.9249591180571254,0.16155464118390012,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,759,453,0.8922690887976443,0.012256300018634647,0.8922690887976443,0.9274577654123338,0.1314755379032185,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,759,453,0.9293683381029405,0.10970550001366064,0.9293683381029405,0.9565226302676089,0.13460142261466765,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,759,453,0.9271494338683588,0.1584728000452742,0.9271494338683588,0.9566238232021873,0.14082324752511027,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,759,453,0.934822280287006,0.1618107000249438,0.934822280287006,0.961829215225432,0.13128779076978442,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,759,453,0.9294720252167061,0.2648066999972798,0.9294720252167061,0.9578333808865231,0.1351623078064094,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,759,453,0.916220812077475,0.07956159999594092,0.916220812077475,0.9501166611970696,0.13554022565611967,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,759,453,0.9285803160383229,0.1055896999896504,0.9285803160383229,0.9592904204943943,0.13064149987402224,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,759,453,0.9350711293600431,0.10113019996788353,0.9350711293600431,0.9625994070020267,0.12961129688174222,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,759,453,0.9321056779063497,0.12567800004035234,0.9321056779063497,0.9607768518246121,0.13230476048284853,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,759,453,0.9111816183484718,1.1846123000141233,0.9111816183484718,0.9470431149049364,0.12639380634777378,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,759,453,0.921363692920244,0.9536427999846637,0.921363692920244,0.9557977817448652,0.11831195310898472,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,759,453,0.8962299365434864,0.35069620003923774,0.8962299365434864,0.9352215123915784,0.1498497081734425,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,759,453,0.9024926382149226,0.47961330000543967,0.9024926382149226,0.9407309008347623,0.1306613343895179,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,759,453,0.9063290614242463,0.04057790001388639,0.9063290614242463,0.9447889178321216,0.12877333874069471,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,759,453,0.9209074696196756,0.0726013999665156,0.9209074696196756,0.9554847941037448,0.11944158492936381,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,759,453,0.9122807017543859,0.05575020000105724,0.9122807017543859,0.9480487467781114,0.12750612464898778,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,759,453,0.912716187632201,0.15225520002422854,0.912716187632201,0.9485769734995774,0.1307311054857904,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,759,453,0.9148314047530173,0.10457460000179708,0.9148314047530173,0.9498797839101389,0.12373267392946236,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,759,453,0.9194558500269587,0.11849020002409816,0.9194558500269587,0.953663322867375,0.12076795363281473,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,759,453,0.9162415495002282,0.07770320004783571,0.9162415495002282,0.9530254233017406,0.12367175885204088,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,759,453,0.9208141512172868,0.08051739999791607,0.9208141512172868,0.954962468010502,0.11762127240292207,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,759,453,0.9056032516278876,0.06382789998315275,0.9056032516278876,0.9441408019825763,0.1309941543261318,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,759,453,0.9127161876322012,0.08548730000620708,0.9127161876322012,0.9478724006891852,0.12862994976948045,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,759,453,0.9110053502550703,0.08098259998951107,0.9110053502550703,0.9471767506013828,0.12922788767520108,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,759,453,0.9198705984820207,0.06961149995913729,0.9198705984820207,0.9530020552125233,0.1223010917671648,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,759,453,0.9053544025548506,0.2190229999832809,0.9053544025548506,0.9447469299107056,0.1351586706724379,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,759,453,0.9142714943386836,0.6188013999490067,0.9142714943386836,0.9475821828740763,0.13458977075550907,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,759,453,0.9060802123512091,0.351345399976708,0.9060802123512091,0.9435460092651498,0.13647337264967918,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,759,453,0.9142300194931773,1.4807615000172518,0.9142300194931773,0.9495163487911504,0.1332914806436564,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,777,435,0.8544893617021279,0.005357199988793582,0.8544893617021279,0.8738880761875234,0.14656108057648462,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,777,435,0.857063829787234,0.007251199975144118,0.857063829787234,0.8747488883760226,0.15406989008264366,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,777,435,0.8522765957446807,0.00888219999615103,0.8522765957446807,0.8632316178781768,0.17918819242650713,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,777,435,0.8374680851063829,0.011590999958571047,0.8374680851063829,0.8485630780428461,0.16908650366534247,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,777,435,0.880436170212766,0.14997339999536052,0.880436170212766,0.8625045787903962,0.13919093231162197,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,777,435,0.8728510638297874,0.17976600001566112,0.8728510638297874,0.871521542669839,0.14456863254677627,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,777,435,0.8781914893617021,0.17562290001660585,0.8781914893617021,0.8734450397506619,0.14351332922482926,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,777,435,0.883404255319149,0.2305913000018336,0.883404255319149,0.8787877457071039,0.14253026276013528,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,777,435,0.8794787234042553,0.08031219994882122,0.8794787234042553,0.8704320173251179,0.13873627075351214,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,777,435,0.8779999999999999,0.1261710999533534,0.8779999999999999,0.8750234752583032,0.14196850136906422,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,777,435,0.8783404255319148,0.12684629997238517,0.8783404255319148,0.8731566510118587,0.14027855543783052,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,777,435,0.8889361702127659,0.16078179999021813,0.8889361702127659,0.8810404497368725,0.1374771746686478,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,777,435,0.8608936170212766,1.0898716999799944,0.8608936170212766,0.8636725755686496,0.146923959528511,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,777,435,0.8732978723404256,0.8788951000315137,0.8732978723404256,0.8697500158284692,0.14628742196809513,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,777,435,0.8511382978723405,0.34203210001578555,0.8511382978723405,0.8499872043285024,0.16004567287950203,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,777,435,0.8571382978723404,0.5063405000255443,0.8571382978723404,0.8524630251832749,0.1524576026789059,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,777,435,0.8571063829787234,0.04513520002365112,0.8571063829787234,0.8633943538920208,0.14802748353164968,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,777,435,0.8695531914893617,0.07450879999669269,0.8695531914893617,0.8647214574455269,0.1416139500607684,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,777,435,0.8678936170212765,0.06037829996785149,0.8678936170212765,0.8676821814281821,0.14351850192693347,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,777,435,0.8673829787234042,0.10312400001566857,0.8673829787234042,0.8711678601535818,0.1494195069438635,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,777,435,0.8666595744680852,0.0604643999831751,0.8666595744680852,0.8678711130396186,0.14289013330367106,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,777,435,0.8625957446808511,0.07054079999215901,0.8625957446808511,0.8659298256483399,0.14887164081171098,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,777,435,0.8754893617021277,0.06635999999707565,0.8754893617021277,0.8770423209701588,0.13978148297265547,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,777,435,0.8538510638297871,0.0669634000514634,0.8538510638297871,0.8572467761641461,0.1506813888784848,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,777,435,0.8593404255319149,0.06001730001298711,0.8593404255319149,0.8610136482293156,0.14963461669262124,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,777,435,0.8541063829787234,0.08509080001385882,0.8541063829787234,0.8553704811060749,0.1502510397835909,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,777,435,0.8589893617021277,0.08106260001659393,0.8589893617021277,0.8580173341045771,0.15012334930227014,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,777,435,0.8657872340425532,0.06959599995752797,0.8657872340425532,0.8593493805715529,0.148031971069625,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,777,435,0.8654255319148937,0.23468130000401288,0.8654255319148937,0.8673432393032586,0.14948853320478755,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,777,435,0.8606382978723404,0.6499632999766618,0.8606382978723404,0.8690636069898154,0.14641351044499804,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,777,435,0.8771063829787233,0.31255610001971945,0.8771063829787233,0.8769318992217836,0.14364245209391063,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,777,435,0.8794042553191488,1.5231100000091828,0.8794042553191488,0.8841846115300243,0.1359866455727909,,,,
