dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.560585522387304,,,,,,,,,,,0.0703563999850303
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-2.0180500513046575,,,,,,,,,,,0.0672725000185892
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.3022270034193033,,,,,,,,,,,0.08984170004259795
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.6773824840211295,,,,,,,,,,,0.0862220999551937
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-2.1321397602019014,,,,,,,,,,,0.09149469999829307
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.2820478769783257,,,,,,,,,,,0.08448720001615584
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.659623447526722,,,,,,,,,,,0.08193290000781417
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-2.083067058370558,,,,,,,,,,,0.08024450001539662
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.2896342546017814,,,,,,,,,,,0.1111296999733895
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.6761264227292296,,,,,,,,,,,0.11970619997009635
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-2.129802431979755,,,,,,,,,,,0.10520890000043437
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.2308785392669725,,,,,,,,,,,0.05084900005022064
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.5574769096912773,,,,,,,,,,,0.04415619996143505
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.951718857440619,,,,,,,,,,,0.05062009999528527
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.285215109646013,,,,,,,,,,,0.059614700032398105
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.6917663873021347,,,,,,,,,,,0.06978439999511465
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-2.1162888718353825,,,,,,,,,,,0.06808990001445636
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.2350449210868106,,,,,,,,,,,0.055748899991158396
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.6181271010318847,,,,,,,,,,,0.06892779999179766
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-2.1019182081718313,,,,,,,,,,,0.08134999999310821
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.2500717180165268,,,,,,,,,,,0.10621380002703518
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.6367084852764886,,,,,,,,,,,0.11167290003504604
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-2.0965784699442462,,,,,,,,,,,0.10412810003617778
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.327636311282605,,,,,,,,,,,2.310766800015699
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.5452092930068229,,,,,,,,,,,0.9658309000078589
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.7528172886807811,,,,,,,,,,,1.0042979999561794
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.3455494569225641,,,,,,,,,,,0.7559744999743998
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.5237576588116937,,,,,,,,,,,0.7695929000037722
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.7064116453827616,,,,,,,,,,,0.7796154000097886
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.480680275338393,,,,,,,,,,,0.18881969997892156
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.838820527994497,,,,,,,,,,,0.18546680000144988
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-2.163764738136159,,,,,,,,,,,0.19473510002717376
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.4068850439032348,,,,,,,,,,,0.2801373000256717
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.6956015161501194,,,,,,,,,,,0.2933381000184454
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.9874799981092597,,,,,,,,,,,0.2689507000031881
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.3228310143737299,,,,,,,,,,,0.02702450001379475
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.6172582173852186,,,,,,,,,,,0.024291299981996417
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.8239541982918983,,,,,,,,,,,0.024079800001345575
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.3126566297847648,,,,,,,,,,,0.03728440002305433
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.5742828207491955,,,,,,,,,,,0.03893599996808916
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.7500665389238903,,,,,,,,,,,0.0342160000000149
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.3131665957880805,,,,,,,,,,,0.02592349995393306
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.5538627174893083,,,,,,,,,,,0.02779209997970611
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.7453521049382432,,,,,,,,,,,0.029398899991065264
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.417357461937267,,,,,,,,,,,0.08432529994752258
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.5655116474293764,,,,,,,,,,,0.0893182999570854
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.7177182766659478,,,,,,,,,,,0.07825230003800243
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.3709601693526823,,,,,,,,,,,0.030957199982367456
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.6075455149452176,,,,,,,,,,,0.03445020003709942
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.8429270669575584,,,,,,,,,,,0.029005100019276142
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.2898130785915258,,,,,,,,,,,0.027256399975158274
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.548180329354442,,,,,,,,,,,0.03176529996562749
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.7615084291435297,,,,,,,,,,,0.032858199963811785
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-1.3319588230218569,,,,,,,,,,,0.029909699980635196
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-1.5590855417019145,,,,,,,,,,,0.028422400006093085
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-1.7731903937238511,,,,,,,,,,,0.026792099990416318
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-1.2973822637151007,,,,,,,,,,,0.04257650004001334
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-1.5645657620423625,,,,,,,,,,,0.039432199962902814
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-1.76208260812491,,,,,,,,,,,0.03877819998888299
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-1.408815489266856,,,,,,,,,,,0.14883769996231422
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-1.7201452913231612,,,,,,,,,,,0.056150700023863465
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-1.9905327632246643,,,,,,,,,,,0.055239200009964406
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-1.3694705598023023,,,,,,,,,,,0.08309099997859448
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-1.5785049792169998,,,,,,,,,,,0.08036409999476746
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-1.8623727879608019,,,,,,,,,,,0.08027070004027337
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-1.4142863824126053,,,,,,,,,,,0.06181839999044314
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-1.713092928871384,,,,,,,,,,,0.0687239000108093
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-2.0203078380155084,,,,,,,,,,,0.06542120000813156
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-1.3431479471972652,,,,,,,,,,,0.06568780000088736
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-1.6153241736508113,,,,,,,,,,,0.07363609998719767
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-1.7740345119627452,,,,,,,,,,,0.06636880000587553
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-1.4227821618306171,,,,,,,,,,,0.3111442999797873
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-1.792104299505225,,,,,,,,,,,0.1463167000329122
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-2.1459380453749417,,,,,,,,,,,0.15676280000479892
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-1.3779364849951306,,,,,,,,,,,0.30534560000523925
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-1.7484692221190183,,,,,,,,,,,0.2769486000179313
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-2.053978773587294,,,,,,,,,,,0.3493021000176668
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-1.4330732755590472,,,,,,,,,,,0.22486080002272502
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-1.7916292443011075,,,,,,,,,,,0.22110690001863986
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-2.131549129022933,,,,,,,,,,,0.21595850004814565
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-1.3710566323182132,,,,,,,,,,,0.43884020001860335
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-1.7299186178746109,,,,,,,,,,,0.46222340001259
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-2.052324223874306,,,,,,,,,,,0.5324713999871165
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-2.481848719562294,,,,,,,,,,,0.005872500012628734
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-3.087287549754123,,,,,,,,,,,0.0057267999509349465
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-2.820910884311329,,,,,,,,,,,0.004323599976487458
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.7488556082885014,,,,,,,,,,,0.004670299997087568
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.8617258847706426,,,,,,,,,,,0.004082300001755357
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.9311101349681947,,,,,,,,,,,0.004184600024018437
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.4076986029135337,,,,,,,,,,,0.005003499973099679
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.5167367489694832,,,,,,,,,,,0.0041387000237591565
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.6407916351798955,,,,,,,,,,,0.0046586000244133174
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-1.920882569761517,,,,,,,,,,,0.04761149996193126
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.0720870819307744,,,,,,,,,,,0.03465469996444881
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.099437663032206,,,,,,,,,,,0.03844040003605187
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.371682087265648,,,,,,,,,,,0.071560500015039
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.6545795500690974,,,,,,,,,,,0.06695990002481267
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.848736554677037,,,,,,,,,,,0.06734680000226945
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.4701132645954618,,,,,,,,,,,0.08664749999297783
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.7450821509514876,,,,,,,,,,,0.09068960003787652
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.7692019379449835,,,,,,,,,,,0.07713079999666661
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.4655789016414227,,,,,,,,,,,0.09187300002668053
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.6858412494240533,,,,,,,,,,,0.09092469996539876
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.814494893699719,,,,,,,,,,,0.08398799999849871
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.4667190249078936,,,,,,,,,,,0.11292899999534711
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.6837426462330896,,,,,,,,,,,0.11571580002782866
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.822935482196882,,,,,,,,,,,0.11671189998742193
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.339028287769555,,,,,,,,,,,0.059581900015473366
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.652244461921848,,,,,,,,,,,0.053347900044173
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.8537679266819842,,,,,,,,,,,0.047886200016364455
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.4225374245846913,,,,,,,,,,,0.07298729999456555
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.6994534453221501,,,,,,,,,,,0.06430629995884374
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.7811935727762274,,,,,,,,,,,0.06951420003315434
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.404062332256111,,,,,,,,,,,0.06092800002079457
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.6343413231052664,,,,,,,,,,,0.06243290001293644
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.8573214167607517,,,,,,,,,,,0.06887760001700372
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.4141439017959756,,,,,,,,,,,0.08464179997099563
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.6304502238417986,,,,,,,,,,,0.08575969998491928
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.8276615749526068,,,,,,,,,,,0.07008069998119026
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.461150162401231,,,,,,,,,,,0.901801300002262
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.621060916558023,,,,,,,,,,,0.9141241000033915
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-2.07482369654359,,,,,,,,,,,0.9292857999680564
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.4739426524511556,,,,,,,,,,,0.792284999974072
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.6224840709603325,,,,,,,,,,,0.8269170999992639
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.9887845210702435,,,,,,,,,,,0.745459400000982
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.5857382814142553,,,,,,,,,,,0.1978891000035219
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.7774322545346597,,,,,,,,,,,0.20399030001135543
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.846255677723959,,,,,,,,,,,0.19548489997396246
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.3428451496848086,,,,,,,,,,,0.27765699999872595
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.7037441966364624,,,,,,,,,,,0.3235195999732241
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.903600555539277,,,,,,,,,,,0.37649559997953475
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.4894927399082254,,,,,,,,,,,0.03567539999494329
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.6507446367617327,,,,,,,,,,,0.030586900014895946
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-2.1010295502579934,,,,,,,,,,,0.03526660002535209
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.4736211284498584,,,,,,,,,,,0.050255400012247264
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.6358401041754909,,,,,,,,,,,0.047543800028506666
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-2.069990838618225,,,,,,,,,,,0.052849599975161254
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.4825489592181194,,,,,,,,,,,0.04726900003151968
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.6220827048086839,,,,,,,,,,,0.04952380002941936
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-2.0370153956058408,,,,,,,,,,,0.038489700003992766
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.428749055162534,,,,,,,,,,,0.08825020003132522
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.6007695292311526,,,,,,,,,,,0.13349049998214468
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-2.0692830146357597,,,,,,,,,,,0.1340980000095442
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.5801592936607856,,,,,,,,,,,0.04927209997549653
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.6926233821164067,,,,,,,,,,,0.04829579999204725
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-2.018304582214828,,,,,,,,,,,0.03880950005259365
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.4327901607080178,,,,,,,,,,,0.04738609999185428
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.6206860710522035,,,,,,,,,,,0.1127697000047192
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-2.0387627104216324,,,,,,,,,,,0.07944979995954782
