dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,805,407,0.9362372797220154,0.09603140002582222,0.9362372797220154,0.9605300092963399,0.1247315787271985,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,805,407,0.9360883593943907,0.09595360001549125,0.9360883593943907,0.9586871678314317,0.12348403164728969,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,805,407,0.9360387192851823,0.11600679997354746,0.9360387192851823,0.9575273270945871,0.12799560944310537,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,805,407,0.9107967237527923,0.9960450999788009,0.9107967237527923,0.9396255334423255,0.1213247698604801,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,805,407,0.9157359146190122,0.8326532000210136,0.9157359146190122,0.9419440318953135,0.11293220210951863,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,805,407,0.8750930752047654,0.34659889998147264,0.8750930752047654,0.9174681700613125,0.15674025625942944,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,805,407,0.8965127823281211,0.4774366999627091,0.8965127823281211,0.9306477089918828,0.1301648060473597,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,805,407,0.8957309506080913,0.04056080000009388,0.8957309506080913,0.9258711995335516,0.1369782936751426,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,805,407,0.9087614792752544,0.07961190002970397,0.9087614792752544,0.9360261421688518,0.12239963545884257,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,805,407,0.9125093075204765,0.06193440000060946,0.9125093075204765,0.9400106650028199,0.11965872070398789,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,805,407,0.915934475055845,0.11500879999948665,0.915934475055845,0.9453433928442683,0.11493333774475997,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,805,407,0.9114668652271035,0.06548759998986498,0.9114668652271035,0.941601060469748,0.12107202169086864,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,805,407,0.9227103499627698,0.07438079995336011,0.9227103499627698,0.9482843368899305,0.1123790570124918,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,805,407,0.9190618019359642,0.07419840001966804,0.9190618019359642,0.9462390031548693,0.11470583256133038,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,805,407,0.9075701166542567,0.09167200000956655,0.9075701166542567,0.9373746479063958,0.12350596412981842,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,805,407,0.8976793248945147,0.05681410001125187,0.8976793248945147,0.930222594633098,0.1422961703225226,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,805,407,0.9119384462645818,0.08308440004475415,0.9119384462645818,0.939250640823668,0.12116240750066568,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,805,407,0.9048150905931993,0.074848199961707,0.9048150905931993,0.9354318329334421,0.13383366107645162,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,805,407,0.9159841151650534,0.06562469998607412,0.9159841151650534,0.9435671713610615,0.11983178355283651,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,805,407,0.9107470836435839,0.20322419999865815,0.9107470836435839,0.943893564144586,0.13408509731195783,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,805,407,0.895457930007446,0.685428700002376,0.895457930007446,0.9323163344779312,0.14520288214124916,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,805,407,0.9021345246959543,0.33453269995516166,0.9021345246959543,0.9356085930204416,0.14050284778672575,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,805,407,0.9200794241747332,1.5616875999839976,0.9200794241747332,0.9500591423561762,0.12701658586204617,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,740,472,0.8823244204212832,0.003778000012971461,0.8823244204212832,0.8990164283087279,0.1398097018884112,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,740,472,0.8881426544795015,0.005355400033295155,0.8881426544795015,0.9013229279636511,0.13578015967046536,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,740,472,0.882557868084113,0.0065530999563634396,0.882557868084113,0.8917281392167029,0.15436599508331847,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,740,472,0.8962953651660174,0.013411999971140176,0.8962953651660174,0.9034833618951603,0.13314130403303273,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,740,472,0.9010181909601883,0.10803100001066923,0.9010181909601883,0.9103929697728645,0.13413076741996233,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,740,472,0.8881426544795015,0.14376800000900403,0.8881426544795015,0.9021809513729863,0.14440041904721954,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,740,472,0.9004435505593765,0.15551439998671412,0.9004435505593765,0.9130017409251534,0.13668403084510924,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,740,472,0.9024188769371665,0.19676580000668764,0.9024188769371665,0.9139853308788495,0.13658182949977862,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,740,472,0.9034693914199006,0.060670799983199686,0.9034693914199006,0.9121448593520183,0.1293673493408663,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,740,472,0.9061181245173919,0.09132710000267252,0.9061181245173919,0.9184316076074361,0.13409672561334707,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,740,472,0.9086052400021549,0.08734869997715577,0.9086052400021549,0.9185633143652798,0.13247818290487792,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,740,472,0.9066927649182036,0.12651929998537526,0.9066927649182036,0.9174593093200689,0.13326596382520153,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,740,472,0.9099251171727694,0.9068451000493951,0.9099251171727694,0.9178567832150674,0.12102712732911962,,,,
