dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bace,classification,1,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1057,456,0.881692773057434,0.13637840002775192,0.881692773057434,0.8580222203483633,0.13591713810043005,,,,
bace,classification,1,stratified_scaffold_group,13,histgb_lr0.05,boosting,1057,456,0.8765581950946959,1.5255118999630213,0.8765581950946959,0.8567383180082802,0.1408848773555041,,,,
bace,classification,1,stratified_scaffold_group,14,histgb_lr0.1,boosting,1057,456,0.8725988863842167,1.2860693999682553,0.8725988863842167,0.8528822386809891,0.14325098355942018,,,,
bace,classification,1,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1057,456,0.8429377877964666,0.651498899969738,0.8429377877964666,0.8157950146646362,0.17923443199302883,,,,
bace,classification,1,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1057,456,0.8639963007918617,0.945519000000786,0.8639963007918617,0.8494015173092159,0.15020444033924288,,,,
bace,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,1057,456,0.8755852262874979,0.11236580001423135,0.8755852262874979,0.8484651767479797,0.14352217973615625,,,,
bace,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,1057,456,0.8746315241893532,0.18566620000638068,0.8746315241893532,0.8532827256582398,0.14479954296891792,,,,
bace,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,1057,456,0.873359921391827,0.08494580001570284,0.873359921391827,0.8455813619237792,0.14332693531084648,,,,
bace,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1057,456,0.8697859468624164,0.12474880000809208,0.8697859468624164,0.8482084143608375,0.15127959632886528,,,,
bace,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1057,456,0.8799973026607324,0.13806999998632818,0.8799973026607324,0.8560941250604441,0.1374077545047294,,,,
bace,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1057,456,0.879303701134809,0.08289489999879152,0.879303701134809,0.8553039495656176,0.14267588757055724,,,,
bace,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1057,456,0.881191838622045,0.09203370002796873,0.881191838622045,0.8617430506375214,0.1401700130482915,,,,
bace,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,1057,456,0.8789569003718474,0.0729983999626711,0.8789569003718474,0.8546949430845497,0.13977333061640942,,,,
bace,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,1057,456,0.8663757393599599,0.06622610002523288,0.8663757393599599,0.8465477133620227,0.1578285577449641,,,,
bace,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,1057,456,0.8790436005625879,0.09489429998211563,0.8790436005625879,0.86324918687261,0.1419130022570576,,,,
bace,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,1057,456,0.8691790455272334,0.09431629994651303,0.8691790455272334,0.8480880669668598,0.1535045766447918,,,,
bace,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,1057,456,0.8745062905805059,0.09789990005083382,0.8745062905805059,0.8569481209571655,0.14332046052237218,,,,
bace,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,1057,456,0.8610099608885806,0.3272321000113152,0.8610099608885806,0.8393836300965681,0.15844613215083375,,,,
bace,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,1057,456,0.8712887501685836,1.0506473999703303,0.8712887501685836,0.8561857324201663,0.15292351361223408,,,,
bace,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,1057,456,0.8708937826329886,0.45625260000815615,0.8708937826329886,0.8549382856943792,0.15533548720867085,,,,
bace,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,1057,456,0.8784944993545654,2.281312600011006,0.8784944993545654,0.8526020710837533,0.14562844037966557,,,,
bace,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,916,597,0.8458641975308643,0.009098400012589991,0.8458641975308643,0.8285936156005331,0.1608400019413135,,,,
bace,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,916,597,0.8391750841750842,0.01374769996618852,0.8391750841750842,0.8197998433769611,0.16769312474577955,,,,
bace,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,916,597,0.8138552188552188,0.02448339998954907,0.8138552188552188,0.798160421669684,0.20781429168051774,,,,
bace,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,916,597,0.8319472502805836,0.06291770003736019,0.8319472502805836,0.8109533542632454,0.1748684972073958,,,,
bace,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,916,597,0.8643153759820426,0.1556717999628745,0.8643153759820426,0.8614277636440106,0.15012081106267497,,,,
bace,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,916,597,0.8669753086419754,0.2192592999781482,0.8669753086419754,0.8612043648599884,0.15216782215620023,,,,
bace,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,916,597,0.8578843995510662,0.22690670000156388,0.8578843995510662,0.85524395314558,0.15572397156567125,,,,
bace,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,916,597,0.8653254769921437,0.2107893999782391,0.8653254769921437,0.8637263751874238,0.15188779140271982,,,,
bace,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,916,597,0.858905723905724,0.08378210000228137,0.858905723905724,0.8577330150185344,0.1510759461319067,,,,
bace,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,916,597,0.8631930415263749,0.1142773000174202,0.8631930415263749,0.8608879909823868,0.15051868871895466,,,,
bace,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,916,597,0.8626655443322109,0.10556349996477365,0.8626655443322109,0.8560188916707132,0.15096582883424242,,,,
bace,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,916,597,0.8662345679012347,0.1284124000230804,0.8662345679012347,0.8642838585212549,0.1493203992405572,,,,
bace,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,916,597,0.8584343434343433,1.6483850000076927,0.8584343434343433,0.8409360202172208,0.15384577925020218,,,,
bace,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,916,597,0.8587710437710439,1.3577687999932095,0.8587710437710439,0.842360746706545,0.15406102831009363,,,,
bace,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,916,597,0.8202918069584737,0.5057135000242852,0.8202918069584737,0.8046103371912349,0.18979151562895286,,,,
bace,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,916,597,0.8306228956228956,0.693426100013312,0.8306228956228956,0.8195231834682455,0.1706347074053885,,,,
bace,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,916,597,0.8519079685746351,0.058609900006558746,0.8519079685746351,0.8393264392755386,0.15951814182453752,,,,
bace,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,916,597,0.8546015712682379,0.09392630000365898,0.8546015712682379,0.8307896782021098,0.1548652742769251,,,,
bace,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,916,597,0.8549663299663299,0.08415520004928112,0.8549663299663299,0.8412093471961024,0.15779338793166864,,,,
bace,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,916,597,0.8608136924803591,0.12478830001782626,0.8608136924803591,0.8438282636449083,0.1539561569955871,,,,
bace,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,916,597,0.8638888888888889,0.08277610002551228,0.8638888888888889,0.8507750568671152,0.151831958986225,,,,
bace,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,916,597,0.8640796857463524,0.0956665999838151,0.8640796857463524,0.853620370299765,0.15072954324636242,,,,
bace,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,916,597,0.863361391694725,0.12201759999152273,0.863361391694725,0.8454043626630207,0.15128284044658935,,,,
bace,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,916,597,0.8527216610549945,0.19097519997740164,0.8527216610549945,0.8426547176602621,0.15811625556499673,,,,
bace,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,916,597,0.844702581369248,0.07384610001463443,0.844702581369248,0.839965889158272,0.16763924019571416,,,,
bace,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,916,597,0.8627384960718293,0.10981039999751374,0.8627384960718293,0.8567659049230437,0.15395268303498824,,,,
bace,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,916,597,0.8433726150392817,0.09397960000205785,0.8433726150392817,0.835981504389185,0.16899197325615187,,,,
bace,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,916,597,0.8588945005611672,0.11468040000181645,0.8588945005611672,0.856392475303877,0.15668828207079394,,,,
bace,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,916,597,0.8477721661054994,0.32268199999816716,0.8477721661054994,0.8398789907827625,0.17052669838373755,,,,
bace,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,916,597,0.8538327721661055,0.9153528999886476,0.8538327721661055,0.845950426746932,0.16207062060373512,,,,
bace,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,916,597,0.8513468013468014,0.4828550000092946,0.8513468013468014,0.8444476556154392,0.16855049877558861,,,,
bace,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,916,597,0.8474803591470258,2.1611940000439063,0.8474803591470258,0.8449173557657916,0.16394976488606103,,,,
bace,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1053,460,0.8360300751879699,0.010518600000068545,0.8360300751879699,0.7271189086679077,0.16340273536986788,,,,
bace,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,1053,460,0.8181654135338345,0.012866800010669976,0.8181654135338345,0.7151833137425209,0.1823437628065356,,,,
bace,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,1053,460,0.7902957393483709,0.02236780000384897,0.7902957393483709,0.6789281451661033,0.22799732775655124,,,,
bace,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,1053,460,0.8104761904761905,0.11392410000553355,0.8104761904761905,0.7050505889711804,0.18491216312059314,,,,
bace,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,1053,460,0.8671378446115289,0.1717443000525236,0.8671378446115289,0.7656355834484828,0.14566458767826485,,,,
bace,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,1053,460,0.8632982456140352,0.23101349995704368,0.8632982456140352,0.7682021379408159,0.14988702631251852,,,,
bace,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,1053,460,0.8642205513784462,0.22815949999494478,0.8642205513784462,0.7553113914769016,0.1479482423147104,,,,
bace,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1053,460,0.8632380952380952,0.3047524999710731,0.8632380952380952,0.7610274161310442,0.1471327079755951,,,,
bace,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,1053,460,0.8645313283208019,0.10131720005301759,0.8645313283208019,0.7648642793434375,0.14644453921181624,,,,
bace,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,1053,460,0.8613333333333334,0.12015199998859316,0.8613333333333334,0.7697637871468493,0.1489800280193949,,,,
bace,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,1053,460,0.8721804511278195,0.12876009999308735,0.8721804511278195,0.7811084236211825,0.14159044107988816,,,,
bace,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1053,460,0.8687919799498747,0.17373660003067926,0.8687919799498747,0.7580410786171924,0.14341588425010887,,,,
bace,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,1053,460,0.8443508771929824,1.8825172000215389,0.8443508771929824,0.7428311947436735,0.1560996953046798,,,,
bace,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,1053,460,0.8400100250626567,1.4406759000266902,0.8400100250626567,0.7305831462570824,0.16087476461917496,,,,
bace,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1053,460,0.8027769423558898,0.6529328000033274,0.8027769423558898,0.6959141622544464,0.18127385266418783,,,,
bace,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1053,460,0.8291328320802005,0.9277551000122912,0.8291328320802005,0.7318500565317902,0.166650354581981,,,,
bace,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,1053,460,0.845874686716792,0.10949160001473501,0.845874686716792,0.7465546021029209,0.1546333342743247,,,,
bace,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,1053,460,0.8489223057644109,0.19464550004340708,0.8489223057644109,0.7402667525127629,0.15459264703403125,,,,
bace,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,1053,460,0.8473984962406015,0.24431380000896752,0.8473984962406015,0.7497429170050346,0.15475716148367843,,,,
bace,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1053,460,0.8459649122807018,0.2732040000264533,0.8459649122807018,0.7461411043313628,0.15865464761499246,,,,
bace,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1053,460,0.8417243107769423,0.20717900001909584,0.8417243107769423,0.7467907880830604,0.15399415196247734,,,,
bace,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1053,460,0.8468170426065164,0.2122586999903433,0.8468170426065164,0.7448200369706458,0.15414017676970004,,,,
bace,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1053,460,0.8512481203007518,0.13513170002261177,0.8512481203007518,0.743915076846764,0.1518054079505694,,,,
bace,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,1053,460,0.8424761904761905,0.12300969997886568,0.8424761904761905,0.7403364825211239,0.15769667502355728,,,,
bace,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,1053,460,0.8271779448621552,0.08845059998566285,0.8271779448621552,0.7243898357155496,0.16538748443200152,,,,
bace,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,1053,460,0.8426766917293232,0.10584299999754876,0.8426766917293232,0.7390899419382858,0.15586418451236103,,,,
bace,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,1053,460,0.8335438596491228,0.09001799998804927,0.8335438596491228,0.7327387668429169,0.16318671204426158,,,,
bace,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,1053,460,0.8475288220551377,0.09690010000485927,0.8475288220551377,0.7467964013658668,0.15185475804994908,,,,
bace,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,1053,460,0.8178847117794488,0.2860997000243515,0.8178847117794488,0.7193727721686711,0.17123250373175328,,,,
bace,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,1053,460,0.8482706766917294,0.964366499974858,0.8482706766917294,0.7489911671416368,0.15676104492982912,,,,
bace,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,1053,460,0.8293333333333333,0.44862019998254254,0.8293333333333333,0.7438464370950413,0.16506433747895113,,,,
bace,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,1053,460,0.8448521303258145,2.257943999953568,0.8448521303258145,0.7375893996486524,0.1553494056342726,,,,
