dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8059171597633135,0.8059171597633135,0.7724308431981315,0.17718676890441004,1.0,0.3273099049533532,0.8153846153846154,0.6094674556213018,0.7124260355029586,1.0,0.8,0.004600799991749227
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8581964573268922,0.8581964573268922,0.8210881267125669,0.150276464197667,1.0,0.46567255474461566,0.8,0.7777777777777778,0.788888888888889,1.0,0.8,0.004233399988152087
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8545021311863604,0.8545021311863604,0.7941819413851251,0.15694295708893488,1.0,0.5305374940168714,0.8109756097560976,0.7621359223300971,0.7865557660430973,1.0,0.8,0.0038880000356584787
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.7949021392808375,0.7949021392808375,0.7744679474096753,0.19024139789588185,1.0,0.19817059106377996,0.8,0.591715976331361,0.6958579881656806,1.0,0.8,0.006835300009697676
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8484380032206119,0.8484380032206119,0.8064418435722599,0.1590908348680338,1.0,0.3198047927542715,0.8,0.7246376811594203,0.7623188405797101,1.0,0.8,0.006463599973358214
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.8585277054226853,0.8585277054226853,0.7914334040167439,0.15875435354234074,1.0,0.4518745152422449,0.8170731707317073,0.7621359223300971,0.7896045465309022,1.0,0.8,0.006825299991760403
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.780564406008193,0.780564406008193,0.7628679150376891,0.21858845677731295,1.0,0.05932081340147185,0.8,0.5384615384615384,0.6692307692307693,1.0,0.8,0.01236400002380833
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8261835748792271,0.8261835748792271,0.7778218243427627,0.2008380534073051,1.0,0.10568079898341104,0.8066666666666666,0.6666666666666667,0.7366666666666667,1.0,0.8,0.011265299981459975
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.8532885389533507,0.8532885389533507,0.7918267111272322,0.1810633904696207,1.0,0.27548390307611903,0.8048780487804879,0.7281553398058253,0.7665166942931565,1.0,0.8,0.011004799976944923
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7757624032771961,0.7757624032771961,0.7587775127571483,0.19904015808581155,1.0,0.18196551218215584,0.8076923076923077,0.5621301775147929,0.6849112426035503,1.0,0.8,0.05355549999512732
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8520128824476652,0.8520128824476652,0.7908979758860722,0.15915932448280073,1.0,0.3580318672330213,0.8,0.7681159420289855,0.7840579710144928,1.0,0.8,0.01947719999589026
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8438461993843239,0.8438461993843239,0.7839880095171825,0.16367697272833415,1.0,0.4135175182290089,0.8048780487804879,0.7864077669902912,0.7956429078853895,1.0,0.8,0.07201590004842728
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8076923076923077,0.8076923076923077,0.7781697517275623,0.17807942134702925,1.0,0.25926180651077485,0.8,0.6331360946745562,0.7165680473372782,1.0,0.8,0.09648349997587502
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8718518518518519,0.8718518518518519,0.8392163806786421,0.14420663142565457,1.0,0.4,0.8,0.7584541062801933,0.7792270531400967,1.0,0.8,0.09483359998557717
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8793511721524983,0.8793511721524983,0.8232489893065468,0.14103889656140953,1.0,0.5166666666666667,0.8170731707317073,0.8252427184466019,0.8211579445891546,1.0,0.8,0.09820499998750165
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8067364588074647,0.8067364588074647,0.7695787267031543,0.17697462293678778,1.0,0.2884969716051065,0.8,0.6627218934911243,0.7313609467455622,1.0,0.8,0.14484970003832132
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8759420289855071,0.8759420289855071,0.8569164658723132,0.14652483732738905,1.0,0.40472208012089184,0.8066666666666666,0.7681159420289855,0.787391304347826,1.0,0.8,0.1392370000248775
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8794547714894624,0.8794547714894624,0.8298355370404578,0.14524268347681574,1.0,0.4880706350260729,0.8048780487804879,0.7961165048543689,0.8004972768174283,1.0,0.8,0.14600860001519322
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8165680473372781,0.8165680473372781,0.7803054100634244,0.17284937537823505,1.0,0.29548083661992125,0.8076923076923077,0.6686390532544378,0.7381656804733727,1.0,0.8,0.14536240004235879
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8700805152979065,0.8700805152979065,0.846133175918581,0.1480896096052879,1.0,0.4231918432999891,0.8,0.7632850241545894,0.7816425120772947,1.0,0.8,0.148605199996382
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8714924224484961,0.8714924224484961,0.8196618529421332,0.14804662794206744,1.0,0.5219830871101467,0.8109756097560976,0.8155339805825242,0.813254795169311,1.0,0.8,0.14159939996898174
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8178880291306329,0.8178880291306329,0.7785176966300196,0.172555864968833,1.0,0.29481199104826106,0.8,0.6745562130177515,0.7372781065088758,1.0,0.8,0.18958140001632273
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8680193236714976,0.8680193236714976,0.8443973777274628,0.14857195497574074,1.0,0.41346019439947285,0.8,0.7536231884057971,0.7768115942028986,1.0,0.8,0.18835339997895062
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8744228036940564,0.8744228036940564,0.820314654193087,0.14635281850254192,1.0,0.5076016099255153,0.8109756097560976,0.7961165048543689,0.8035460573052333,1.0,0.8,0.19066159997601062
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8008648156577151,0.8008648156577151,0.7741831098121505,0.1803030312067128,1.0,0.23333333333333334,0.8,0.6627218934911243,0.7313609467455622,1.0,0.8,0.06182429997716099
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8704186795491143,0.8704186795491143,0.8385644198651601,0.14306045027304337,1.0,0.36666666666666664,0.8,0.7632850241545894,0.7816425120772947,1.0,0.8,0.07362739997915924
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.88818671560502,0.88818671560502,0.8312402243378462,0.13422259353197008,1.0,0.48333333333333334,0.823170731707317,0.8058252427184466,0.8144979872128818,1.0,0.8,0.06314399995608255
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.797269003186163,0.797269003186163,0.7652323289122203,0.17876377837561402,1.0,0.24154917959369093,0.8,0.5621301775147929,0.6810650887573965,1.0,0.8,0.08981129998574033
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8647987117552335,0.8647987117552335,0.8380779551415938,0.14793443365174025,1.0,0.3919023051077092,0.8,0.7681159420289855,0.7840579710144928,1.0,0.8,0.08961349999299273
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8793659720577788,0.8793659720577788,0.8261053288127302,0.14265725526542655,1.0,0.5371548662868288,0.8109756097560976,0.8106796116504854,0.8108276107032915,1.0,0.8,0.08757299999706447
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8275830678197542,0.8275830678197542,0.7872033115645182,0.167807281747316,1.0,0.30203429720896957,0.8,0.6627218934911243,0.7313609467455622,1.0,0.8,0.09258699999190867
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8767793880837359,0.8767793880837359,0.8495880420811419,0.14220121736514696,1.0,0.40969118361300483,0.8,0.7584541062801933,0.7792270531400967,1.0,0.8,0.08860419999109581
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.880890362301681,0.880890362301681,0.8273277312359535,0.14019245694354057,1.0,0.5307368996302194,0.8109756097560976,0.7912621359223301,0.8011188728392138,1.0,0.8,0.09228059998713434
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8208010923987256,0.8208010923987256,0.7833738506931306,0.1709361046202792,1.0,0.31089442985934723,0.8,0.6745562130177515,0.7372781065088758,1.0,0.8,0.11501789995236322
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8784219001610306,0.8784219001610306,0.8568933810018684,0.14031225202344147,1.0,0.41360497494708015,0.8066666666666666,0.7729468599033816,0.7898067632850241,1.0,0.8,0.11176380002871156
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8831843476201753,0.8831843476201753,0.8392834840123535,0.13889643468216034,1.0,0.5348172645441008,0.8109756097560976,0.8106796116504854,0.8108276107032915,1.0,0.8,0.11731419997522607
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8037551206190259,0.8037551206190259,0.7755347659987006,0.1843110167305207,1.0,0.18400917033122025,0.8,0.6390532544378698,0.7195266272189349,1.0,0.8,0.9043378999922425
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.855925925925926,0.855925925925926,0.821577898103254,0.1517823337087273,1.0,0.34912629644893894,0.8,0.748792270531401,0.7743961352657005,1.0,0.8,0.9139022000017576
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8725284158181387,0.8725284158181387,0.8147811609004452,0.1407343254566891,1.0,0.47876614524341876,0.8048780487804879,0.8300970873786407,0.8174875680795644,1.0,0.8,0.9111826000153087
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8042102867546654,0.8042102867546654,0.7857788379186306,0.18906744973093936,1.0,0.14431839842572164,0.8,0.6094674556213018,0.7047337278106509,1.0,0.8,0.7418034999864176
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8565539452495974,0.8565539452495974,0.8261429598929467,0.15262996711614463,1.0,0.34244626856408267,0.8,0.7681159420289855,0.7840579710144928,1.0,0.8,0.7322272000019439
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8777675822874733,0.8777675822874733,0.8168214910840123,0.13979643721067514,1.0,0.4774023735499218,0.8170731707317073,0.8349514563106796,0.8260123135211934,1.0,0.8,0.7303450999897905
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7739644970414201,0.7739644970414201,0.723168154417249,0.19352918021942675,1.0,0.3130212059072059,0.8,0.5857988165680473,0.6928994082840236,1.0,0.8,0.30996899999445304
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8179549114331723,0.8179549114331723,0.7755583877077198,0.1776224102619632,1.0,0.40307693706412295,0.8,0.6956521739130435,0.7478260869565218,1.0,0.8,0.28774599998723716
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.832835069855553,0.832835069855553,0.7695824767569597,0.17566950820759278,1.0,0.4565034427223373,0.8048780487804879,0.7572815533980582,0.781079801089273,1.0,0.8,0.27890480001224205
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.779767865270824,0.779767865270824,0.7450699286736726,0.18900186396718327,1.0,0.2217818239019242,0.8,0.5857988165680473,0.6928994082840236,1.0,0.8,0.45090260001597926
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.850805152979066,0.850805152979066,0.817385469022088,0.15709288615667097,1.0,0.3914282115522332,0.8,0.7391304347826086,0.7695652173913043,1.0,0.8,0.453556899970863
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8595340989817666,0.8595340989817666,0.7924188509029758,0.1503065970751087,1.0,0.47589460188363913,0.8048780487804879,0.7718446601941747,0.7883613544873314,1.0,0.8,0.4158694000216201
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7903959945380064,0.7903959945380064,0.7524076613217556,0.1855793343462482,1.0,0.24051361570360946,0.8076923076923077,0.6331360946745562,0.720414201183432,1.0,0.8,0.04625999997369945
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8579549114331723,0.8579549114331723,0.8179645315276027,0.15341633127573515,1.0,0.37617491767738653,0.8133333333333334,0.7536231884057971,0.7834782608695652,1.0,0.8,0.04849479999393225
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8707376272791855,0.8707376272791855,0.8124197086554157,0.14210098485155845,1.0,0.4753704457896329,0.8170731707317073,0.8155339805825242,0.8163035756571158,1.0,0.8,0.037129600008483976
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8020254893035959,0.8020254893035959,0.7693856952084075,0.1875071712506257,1.0,0.1754317635747099,0.8,0.6213017751479291,0.7106508875739646,1.0,0.8,0.06568820000393316
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8598389694041868,0.8598389694041868,0.8259879128088732,0.14866715395203473,1.0,0.37434922430929285,0.8,0.7922705314009661,0.7961352657004831,1.0,0.8,0.06127960002049804
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8739196069145159,0.8739196069145159,0.8135647682052713,0.13724652805375817,1.0,0.49546724923895485,0.823170731707317,0.8300970873786407,0.8266339095429789,1.0,0.8,0.06319339998299256
