dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
freesolv,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.9055963243094904,0.054008100007195026,,,,2.9055963243094904,1.8156564266727526,0.5368126669310005,0.7560321100719476
freesolv,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-3.315004291104758,0.02156060002744198,,,,3.315004291104758,2.214366601854564,0.39708747087166574,0.616177130329555
freesolv,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-3.190991785089247,0.022885599988512695,,,,3.190991785089247,2.070433187064748,0.4413529735002293,0.6677442383593589
freesolv,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-3.216711227601581,0.020952400052919984,,,,3.216711227601581,2.0977544946941853,0.43231127451317086,0.6579147319364587
freesolv,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-3.23124065161353,0.0308705999632366,,,,3.23124065161353,2.1204894037431434,0.42717135515982674,0.6384173146409888
freesolv,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-3.1282666048727457,0.038246699958108366,,,,3.1282666048727457,1.9979120602256784,0.4630997129260568,0.7342427790465078
freesolv,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-3.0038464052747087,0.0697236999985762,,,,3.0038464052747087,1.8332571104969655,0.5049585504174889,0.7548877227003762
freesolv,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-3.1233757331536682,0.05307099997298792,,,,3.1233757331536682,1.9767576514602263,0.4647772283226712,0.7336347318561177
freesolv,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.9207130131637857,0.04947059997357428,,,,2.9207130131637857,1.779359567092958,0.5319805622700258,0.7908742453681484
freesolv,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-3.3470988194672953,0.0974354000063613,,,,3.3470988194672953,2.256865330936166,0.38535664826981975,0.6843685378018373
freesolv,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-3.311961607336315,0.15488380001625046,,,,3.311961607336315,2.2142037246653445,0.398193732051473,0.6856658124671483
freesolv,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-3.3402316900855435,0.12561739998636767,,,,3.3402316900855435,2.246441799335363,0.3878761469609501,0.6775335499547627
freesolv,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-3.2113239879122006,0.3028177000232972,,,,3.2113239879122006,2.1191240468905637,0.434211174173872,0.7217811653342399
freesolv,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,428,214,-4.146981867633667,0.0052622000221163034,,,,4.146981867633667,3.059059592630262,-0.6799787948788154,0.45275580672592897
freesolv,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,428,214,-2.520625806769386,0.004987000022083521,,,,2.520625806769386,1.9032914634508507,0.37933638900431677,0.6828956496324877
freesolv,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,428,214,-1.968371310524782,0.0054240000317804515,,,,1.968371310524782,1.5898711589340848,0.6215107229774903,0.7851919970491852
freesolv,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,428,214,-3.0712930152341293,0.032131300016772,,,,3.0712930152341293,2.2923307891426803,0.07852823757782601,0.606185021725401
freesolv,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,428,214,-2.130941491450228,0.08223409997299314,,,,2.130941491450228,1.6942598855432385,0.5564091510624827,0.780486281802694
freesolv,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,428,214,-2.4483603402114,0.09855389996664599,,,,2.4483603402114,2.0224305863750076,0.4144146555638476,0.6931752435680313
freesolv,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,428,214,-2.3493397059593257,0.10060500004328787,,,,2.3493397059593257,1.9599052843835998,0.4608232401513227,0.726733005521639
freesolv,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,428,214,-2.3942902580130903,0.14717029995517805,,,,2.3942902580130903,1.974470852356097,0.43999342765333505,0.7152705542017317
freesolv,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.0722770054390764,0.06930440000724047,,,,2.0722770054390764,1.677511370716511,0.5804969303785039,0.8159732278236571
freesolv,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-2.318775218345586,0.08041110000340268,,,,2.318775218345586,1.932261672447512,0.4747611671688827,0.7328422106972713
freesolv,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-2.272140840147226,0.09178180003073066,,,,2.272140840147226,1.843983816320168,0.4956755507824241,0.7530283170128634
freesolv,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-2.29147577242876,0.10960719996364787,,,,2.29147577242876,1.8743294617910216,0.4870558669796876,0.7407081104157852
freesolv,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-2.645273568197022,0.930285400012508,,,,2.645273568197022,2.242567688428294,0.3164335926007962,0.5033728867476973
freesolv,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-2.6444903979899848,0.827277900010813,,,,2.6444903979899848,2.202466211012588,0.31683829145878073,0.5363136238879544
freesolv,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-2.5112371937182782,0.20824990002438426,,,,2.5112371937182782,2.1430557971483095,0.3839513684970529,0.6790721697251265
freesolv,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.3560045600810513,0.25775359995895997,,,,2.3560045600810513,1.9895898489095374,0.4577597140895586,0.6817674193927905
freesolv,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-2.6975376370961746,0.0235487999743782,,,,2.6975376370961746,2.2920093934490016,0.2891555895932951,0.4672624486836111
freesolv,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-2.70972508115126,0.03534709999803454,,,,2.70972508115126,2.2896428562321263,0.2827179059205932,0.47371604760109215
freesolv,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-2.629613952739967,0.02460050000809133,,,,2.629613952739967,2.222716659561025,0.32450285472879736,0.5212215387495166
freesolv,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.1431748414080114,0.05588419997366145,,,,2.1431748414080114,1.7011975194341233,0.551301381857306,0.7446154515472844
freesolv,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-2.511235267316106,0.030697499983944,,,,2.511235267316106,1.9961642550461536,0.38395231365426075,0.7143460219616782
freesolv,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-2.368721715644002,0.039147800009232014,,,,2.368721715644002,2.0229412514599923,0.4518901457444101,0.6300824208047866
freesolv,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-2.1540428314938334,0.024645400000736117,,,,2.1540428314938334,1.8664250236504996,0.5467391630153613,0.7301456542613234
freesolv,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.6361395530098424,0.0581942000426352,,,,2.6361395530098424,2.2320436414751472,0.3211460929624308,0.5092558437043478
freesolv,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.352717165592816,0.04326310002943501,,,,2.352717165592816,1.9926526145678816,0.45927186235343287,0.6873047141152816
freesolv,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.116910051394178,0.059556699998211116,,,,2.116910051394178,1.7015647668913703,0.5622316725859813,0.7726282277234218
freesolv,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.3329205591222726,0.06189660000381991,,,,2.3329205591222726,1.9689080765035665,0.4683333391911386,0.6889428575881477
freesolv,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.0601748844077172,0.06058029999257997,,,,2.0601748844077172,1.6225144987810993,0.5853824282140958,0.7946160630511621
freesolv,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.413371979033498,0.09255499998107553,,,,2.413371979033498,2.065400524728217,0.4310317149352486,0.6976006778876
freesolv,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.5277229902248166,0.17767890001414344,,,,2.5277229902248166,2.137467689930278,0.37583633365873326,0.6435563275776943
freesolv,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-2.435638576656101,0.19934730004752055,,,,2.435638576656101,2.0862098814089536,0.4204842881914519,0.684280290256462
freesolv,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.406433133897851,0.2610012000077404,,,,2.406433133897851,2.0404112710053397,0.4342987680860797,0.7026702205976315
freesolv,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,428,214,-3.112688727176125,0.0043073000269941986,,,,3.112688727176125,2.2592020115228455,0.3803925165825023,0.6197892782937119
freesolv,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,428,214,-2.3498275180050463,0.004032699973322451,,,,2.3498275180050463,1.739971286671184,0.6468841275462806,0.7416586514022525
freesolv,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,428,214,-2.65906184279046,0.0034238999942317605,,,,2.65906184279046,1.8061536324915486,0.547829583822393,0.755155543352064
freesolv,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,428,214,-2.47277570996497,0.01678230002289638,,,,2.47277570996497,1.804215020331267,0.6089658197392468,0.7157901697209897
freesolv,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,428,214,-2.665991431665429,0.058710800018161535,,,,2.665991431665429,1.8034735443554368,0.5454697756824295,0.7531528972387578
freesolv,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,428,214,-2.957430661532503,0.08609370002523065,,,,2.957430661532503,2.094139988611693,0.4406618894789329,0.7384792746775815
freesolv,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,428,214,-2.9144362541126703,0.08506269997451454,,,,2.9144362541126703,1.9815853817890705,0.4568067181293267,0.754113506150949
freesolv,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,428,214,-2.91918642768338,0.11003480001818389,,,,2.91918642768338,2.025539743568784,0.4550345983080385,0.7452163941611708
freesolv,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.3499922737869157,0.059704900020733476,,,,2.3499922737869157,1.6513086708203533,0.6468346090852424,0.7397876374853268
freesolv,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-2.602819813042959,0.058847200009040534,,,,2.602819813042959,1.9616381279001525,0.5667550824515702,0.7069935396088771
freesolv,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-2.7111768282690765,0.07413459999952465,,,,2.7111768282690765,1.9283263507960862,0.5299317085439343,0.7371819322397657
freesolv,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-2.7413413243081672,0.07228429999668151,,,,2.7413413243081672,1.928077445610274,0.5194135802759974,0.7393902919250898
freesolv,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-3.071022372383124,0.8942097999970429,,,,3.071022372383124,2.097801875686976,0.39686958585654675,0.6381022440875481
freesolv,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-3.0301760286821913,0.6889003000105731,,,,3.0301760286821913,2.0857070329391476,0.4128068438777168,0.6503379940348027
freesolv,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-2.8215803873085563,0.15380809997441247,,,,2.8215803873085563,2.10176167791697,0.49086831618848836,0.6680576120122991
freesolv,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.3269512772974554,0.22353119996841997,,,,2.3269512772974554,1.7315367359607514,0.6537260280642749,0.7411796098622486
freesolv,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-3.1611581345283946,0.02315439999802038,,,,3.1611581345283946,2.1730707925306305,0.36094577281146056,0.6094090954069441
freesolv,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-3.065743564638045,0.028697800007648766,,,,3.065743564638045,2.1006955335730937,0.3989412563144412,0.6414776601966375
freesolv,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-3.0500826043620486,0.021812999970279634,,,,3.0500826043620486,2.0804472696703433,0.40506643538029685,0.6469972017718628
freesolv,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.5113881643379607,0.06070480000926182,,,,2.5113881643379607,1.730859050322013,0.5966584573131992,0.7644575274233023
freesolv,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-3.2071747243485413,0.02589849999640137,,,,3.2071747243485413,2.1692300121107495,0.3422050880846751,0.6110226730813504
freesolv,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-3.001661752667958,0.034788699995260686,,,,3.001661752667958,2.0563468281295774,0.42380594693140317,0.648665502200339
freesolv,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-3.153232279331786,0.0312071000225842,,,,3.153232279331786,2.1745390201958017,0.3641463096679429,0.6078248537114675
freesolv,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-3.0838604021763465,0.06035419995896518,,,,3.0838604021763465,2.116232059076306,0.3918164213883044,0.6395093505941555
freesolv,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.5970291152220795,0.05079639999894425,,,,2.5970291152220795,1.936923247230387,0.5686806860879031,0.7160898314036279
freesolv,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.26092864887393,0.07194039999740198,,,,2.26092864887393,1.6905920088675883,0.6730969424529412,0.735091782109524
freesolv,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.5022226697435745,0.06349809997482225,,,,2.5022226697435745,1.856856480433005,0.5995971339109569,0.7372008375539756
freesolv,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.274589406242932,0.06937029998516664,,,,2.274589406242932,1.716832598569655,0.6691346461735821,0.73665921765117
freesolv,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.814999182558039,0.14467820001300424,,,,2.814999182558039,2.059554251748685,0.49324059818730515,0.702359369611216
freesolv,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.8022250334668053,0.1975722999777645,,,,2.8022250334668053,2.004566742067461,0.49782939690991346,0.7147781387497575
freesolv,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-2.7971737961938903,0.13768380001420155,,,,2.7971737961938903,2.038201889901228,0.4996381714655129,0.7081399477122856
freesolv,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.664655580549459,0.3141890999977477,,,,2.664655580549459,1.9255207594999277,0.5459251654326355,0.7316898605916894
