dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,436,142,0.8476434051881623,0.06699500000104308,0.8476434051881623,0.9630838238006642,0.0980898225930343,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,436,142,0.8911216660577275,0.059907799994107336,0.8911216660577275,0.9741859620405728,0.08794782328531606,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,436,142,0.8491048593350383,0.23235749994637445,0.8491048593350383,0.9635173677742259,0.09562336790245063,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,436,142,0.8480087687248813,0.6217837000149302,0.8480087687248813,0.9588254547344832,0.09658950036044572,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,436,142,0.8388746803069054,0.3403999999864027,0.8388746803069054,0.9599450312490524,0.09932148523900629,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,436,142,0.8830836682499087,1.31249740003841,0.8830836682499087,0.972194098150979,0.09207869952837465,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,337,241,0.8438282647584974,0.002535700041335076,0.8438282647584974,0.973912003672113,0.10030130667697977,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,337,241,0.8395348837209302,0.0033101000008173287,0.8395348837209302,0.9735492967388719,0.0857859489895376,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,337,241,0.8338103756708407,0.0030642999918200076,0.8338103756708407,0.9728471683406572,0.08852727237096124,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,337,241,0.7698568872987478,0.00439160002861172,0.7698568872987478,0.9593474153466108,0.12635651412355328,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,337,241,0.7973166368515205,0.10265099996468052,0.7973166368515205,0.953186839484432,0.07989396035039188,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,337,241,0.8130590339892665,0.13559590000659227,0.8130590339892665,0.9650898168232014,0.07978393196129338,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,337,241,0.8075134168157425,0.13668739999411628,0.8075134168157425,0.9581267638195201,0.0861904969111253,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,337,241,0.825939177101968,0.17774259997531772,0.825939177101968,0.9604162110448484,0.0846135940134312,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,337,241,0.802772808586762,0.06696839997312054,0.802772808586762,0.9637656179548362,0.0791032733978792,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,337,241,0.8499105545617173,0.08883959997911006,0.8499105545617173,0.9775879593389935,0.08306031567132487,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,337,241,0.8091234347048301,0.08727509999880567,0.8091234347048301,0.9663618635845066,0.08696015399599887,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,337,241,0.8161001788908765,0.11539469996932894,0.8161001788908765,0.9670241611414478,0.08662530415987207,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,337,241,0.8477638640429337,0.8096360000199638,0.8477638640429337,0.9740089764029298,0.07607773053205753,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,337,241,0.8330948121645797,0.6749462999869138,0.8330948121645797,0.9688012926458831,0.07586759277405455,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,337,241,0.6674418604651162,0.17812070000218228,0.6674418604651162,0.9415474940367995,0.1004157481780437,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,337,241,0.7033989266547406,0.2577636999776587,0.7033989266547406,0.9503331125382164,0.10735313025845726,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,337,241,0.8122540250447228,0.028569300018716604,0.8122540250447228,0.9659899544288977,0.08273204547255346,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,337,241,0.8211985688729875,0.03793340001720935,0.8211985688729875,0.9677517584230342,0.0835970217270206,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,337,241,0.8179785330948122,0.03638629999477416,0.8179785330948122,0.9682627922069158,0.08411200121426683,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,337,241,0.7103756708407871,0.08275559998583049,0.7103756708407871,0.9400994776023424,0.09098273507516015,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,337,241,0.804830053667263,0.023970600042957813,0.804830053667263,0.9681522881906288,0.08233533822294711,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,337,241,0.8128801431127013,0.045998700021300465,0.8128801431127013,0.9686860582305565,0.08701136825348423,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,337,241,0.8237924865831843,0.04000510001787916,0.8237924865831843,0.9724255348164337,0.08447028461763997,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,337,241,0.8032200357781752,0.050880299997515976,0.8032200357781752,0.9640711792192581,0.08590634218270789,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,337,241,0.7839892665474061,0.042835600033868104,0.7839892665474061,0.9639503769761095,0.08145751260436566,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,337,241,0.7896243291592129,0.06035790004534647,0.7896243291592129,0.963925523245222,0.07937133993173343,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,337,241,0.7799642218246869,0.0557111999951303,0.7799642218246869,0.9633926365381811,0.08287648238810674,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,337,241,0.7991055456171736,0.05426420003641397,0.7991055456171736,0.9657684260487343,0.07771806770080764,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,337,241,0.759928443649374,0.1813504999736324,0.759928443649374,0.9616309746791957,0.08112690853054087,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,337,241,0.7610017889087656,0.46006169996690005,0.7610017889087656,0.9613802494928242,0.08009819103218285,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,337,241,0.7674418604651163,0.26732339995214716,0.7674418604651163,0.9636461888628058,0.08182001854813294,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,337,241,0.7186046511627907,1.135240999981761,0.7186046511627907,0.9519777669036892,0.08327661874246288,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,383,195,0.9644786040714582,0.003180100000463426,0.9644786040714582,0.99378318035315,0.08151492168316066,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,383,195,0.9669713336103033,0.003862599958665669,0.9669713336103033,0.99435453508924,0.0582916784832354,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,383,195,0.9586622351474865,0.0030581000028178096,0.9586622351474865,0.9925977572446422,0.06099454533059614,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,383,195,0.9096385542168673,0.002650099981110543,0.9096385542168673,0.9825128642332885,0.09140212096067298,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,383,195,0.9513917739925218,0.09903749998193234,0.9513917739925218,0.9908213089433362,0.07562678062678062,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,383,195,0.947029497299543,0.165531899954658,0.947029497299543,0.9908245816397679,0.07852591569610107,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,383,195,0.9532613211466555,0.1954727999982424,0.9532613211466555,0.9920689917379383,0.07876211565482914,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,383,195,0.9570004154549231,0.24228949996177107,0.9570004154549231,0.99271953661429,0.07850751989462795,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,383,195,0.9707104279185709,0.08138170000165701,0.9707104279185709,0.9946126429736589,0.06521367521367522,,,,
