dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.7246130393996248,0.7246130393996248,0.32243728223367873,0.0595696968813589,1.0,0.008321480305858685,0.8076923076923077,0.4664634146341463,0.6370778611632271,1.0,0.8,0.059811800019815564
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8097794117647059,0.8097794117647059,0.39772184146166145,0.06461725791531626,1.0,0.004880424981736862,0.8235294117647058,0.52,0.6717647058823529,1.0,0.8,0.05853489995934069
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8006969797543976,0.8006969797543976,0.32950280215221567,0.06604404652711424,1.0,0.01947148136729119,0.8260869565217391,0.6641221374045801,0.7451045469631596,1.0,0.8,0.07631839998066425
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7011608818011257,0.7011608818011257,0.26981807531972746,0.06297327390649986,1.0,0.010123892233613438,0.8076923076923077,0.3871951219512195,0.5974437148217636,1.0,0.8,0.062421999988146126
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7697058823529412,0.7697058823529412,0.34169269818475867,0.0661491769152639,1.0,0.00617551376407953,0.8235294117647058,0.47,0.6467647058823529,1.0,0.8,0.06676050001988187
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7905741785595751,0.7905741785595751,0.32907890813365803,0.06478470674370795,1.0,0.03899383544921875,0.8260869565217391,0.6106870229007634,0.7183869897112513,1.0,0.8,0.057211300008930266
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7266064727954972,0.7266064727954972,0.2841149432044475,0.05980187212276092,1.0,0.044136155396699905,0.8076923076923077,0.5030487804878049,0.6553705440900564,1.0,0.8,0.05107290000887588
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7807720588235294,0.7807720588235294,0.34698171358176466,0.06358194741367239,1.0,0.029459429904818535,0.8235294117647058,0.525,0.674264705882353,1.0,0.8,0.048369200027082115
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8038499834052439,0.8038499834052439,0.36903109652376226,0.06381611967530917,1.0,0.032888151705265045,0.8260869565217391,0.66793893129771,0.7470129439097246,1.0,0.8,0.07706040004268289
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.7161702626641651,0.7161702626641651,0.2854163927150524,0.06138108699921546,1.0,0.028042232617735863,0.8076923076923077,0.4542682926829268,0.6309803001876173,1.0,0.8,0.0759033999638632
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.7929411764705883,0.7929411764705883,0.36768038204365183,0.06373183008976349,1.0,0.024100324138998985,0.8235294117647058,0.6025,0.7130147058823529,1.0,0.8,0.06633830000646412
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.7941420511118487,0.7941420511118487,0.356566572599676,0.06447857804999076,1.0,0.03914206847548485,0.8260869565217391,0.6183206106870229,0.7222037836043811,1.0,0.8,0.07114230003207922
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.7286585365853658,0.7286585365853658,0.28781289463191934,0.06026963206202105,1.0,0.031584203243255615,0.8076923076923077,0.3902439024390244,0.5989681050656661,1.0,0.8,0.06934629997704178
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8247058823529411,0.8247058823529411,0.3988159704669745,0.06296605188946866,1.0,0.034771647304296494,0.8235294117647058,0.6325000000000001,0.728014705882353,1.0,0.8,0.06849109998438507
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.794390972452705,0.794390972452705,0.3463978977715202,0.06453819848389497,1.0,0.0301029272377491,0.8260869565217391,0.6221374045801527,0.7241121805509458,1.0,0.8,0.060146300005726516
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.7128869606003753,0.7128869606003753,0.2659600122708662,0.06303256163719584,1.0,0.025659779086709023,0.8076923076923077,0.4969512195121951,0.6523217636022514,1.0,0.8,0.06109430000651628
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.7884558823529412,0.7884558823529412,0.35191488939530235,0.06438047399035088,1.0,0.01805516891181469,0.8235294117647058,0.5225,0.6730147058823529,1.0,0.8,0.06646270002238452
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7560570859608363,0.7560570859608363,0.28021317966708353,0.06975570328627809,1.0,0.047815612039251755,0.8260869565217391,0.5419847328244275,0.6840358446730833,1.0,0.8,0.28609700000379235
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7413813320825515,0.7413813320825515,0.19779456725047062,0.06563763397410113,1.0,0.05699785368258043,0.8076923076923077,0.5548780487804879,0.6812851782363978,1.0,0.8,0.258496499969624
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7769117647058824,0.7769117647058824,0.2657326341468724,0.06850071644869475,1.0,0.04856303902931666,0.8235294117647058,0.5825,0.7030147058823529,1.0,0.8,0.25165089999791235
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7987885828078327,0.7987885828078327,0.31479756101578604,0.06785027344770708,1.0,0.05342169271182135,0.8260869565217391,0.6908396946564885,0.7584633255891138,1.0,0.8,0.9594317000010051
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7124179174484053,0.7124179174484053,0.1914464435326122,0.06547218572080976,1.0,0.05039319973634195,0.8076923076923077,0.4817073170731707,0.6446998123827392,1.0,0.8,0.9101564000011422
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7334558823529411,0.7334558823529411,0.27034179609796505,0.06811661040640554,1.0,0.03174547131538085,0.8529411764705882,0.32999999999999996,0.5914705882352941,1.0,0.8,0.9332501000026241
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7719880517756389,0.7719880517756389,0.28347075485086487,0.06950960778848646,1.0,0.04778660718510731,0.8260869565217391,0.5343511450381679,0.6802190507799535,1.0,0.8,0.4201040000189096
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7207434333958724,0.7207434333958724,0.1753399136959193,0.06605067652664703,1.0,0.05702670585409687,0.8076923076923077,0.5060975609756098,0.6568949343339587,1.0,0.8,0.42357450001873076
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7545588235294118,0.7545588235294118,0.2636582927932289,0.06828846049611385,1.0,0.04110911214683432,0.8235294117647058,0.4475,0.6355147058823529,1.0,0.8,0.42546479997690767
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8135579156986392,0.8135579156986392,0.35062834466643417,0.06709628893951411,1.0,0.053818599289626345,0.8260869565217391,0.7366412213740459,0.7813640889478926,1.0,0.8,2.506709600042086
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.6882621951219512,0.6882621951219512,0.16804698850628125,0.0664101730156666,1.0,0.0364524023164834,0.8076923076923077,0.41158536585365857,0.6096388367729831,1.0,0.8,2.363911999971606
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7743382352941177,0.7743382352941177,0.25990785407611156,0.06956876081053892,1.0,0.030050819295314307,0.8235294117647058,0.43999999999999995,0.6317647058823529,1.0,0.8,2.3551804999588057
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.7838824020016681,0.7838824020016681,0.3852510194198132,0.0931857459989173,1.0,0.20324681929528243,0.8181818181818182,0.6055045871559632,0.7118432026688908,1.0,0.8,0.004454899986740202
clintox,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.6859676577986437,0.6859676577986437,0.2497950964180115,0.1095936949052718,1.0,0.1354112317364538,0.8148148148148148,0.4014084507042254,0.6081116327595201,1.0,0.8,0.003967299999203533
clintox,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.7413824884792627,0.7413824884792627,0.13908992989025842,0.08723334583958216,1.0,0.2240031728158781,0.8,0.6129032258064516,0.7064516129032259,1.0,0.8,0.003151700017042458
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.7390533778148458,0.7390533778148458,0.3890243480267667,0.07672592934795869,1.0,0.02629460693550355,0.8181818181818182,0.5321100917431192,0.6751459549624688,1.0,0.8,0.0057734999572858214
clintox,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.6850547730829422,0.6850547730829422,0.21804913110060775,0.09542312906107654,1.0,0.01367148048247412,0.8148148148148148,0.3556338028169014,0.5852243088158581,1.0,0.8,0.007274600036907941
clintox,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,2,logreg_l2_c1,linear,0.7689400921658986,0.7689400921658986,0.15514993647551018,0.06373545125373477,1.0,0.06049539719761032,0.8,0.6451612903225806,0.7225806451612904,1.0,0.8,0.003918300033546984
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.7129899916597164,0.7129899916597164,0.367620535458209,0.08266366142583174,1.0,0.0010684121500068703,0.8181818181818182,0.4678899082568807,0.6430358632193495,1.0,0.8,0.009314700029790401
clintox,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.6838810641627543,0.6838810641627543,0.21005291147656135,0.09857015687749893,1.0,0.0010848044446809019,0.8148148148148148,0.3943661971830986,0.6045905059989567,1.0,0.8,0.007054599991533905
clintox,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.7757603686635944,0.7757603686635944,0.16921208588245884,0.0634019502031058,1.0,0.009127665139237906,0.8,0.6566820276497696,0.7283410138248848,1.0,0.8,0.006355300021823496
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7029816513761468,0.7029816513761468,0.39743902405904846,0.0888319113001268,1.0,0.005424303856380888,0.8181818181818182,0.24770642201834858,0.5329441201000834,1.0,0.8,0.012462100014090538
clintox,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7139410537297861,0.7139410537297861,0.18579643785454864,0.11851131392038225,1.0,0.03845887730877615,0.8148148148148148,0.5809859154929577,0.6979003651538862,1.0,0.8,0.009159599954728037
clintox,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7410138248847926,0.7410138248847926,0.19722034501575036,0.07227268808168136,1.0,0.04084499661281569,0.8,0.5046082949308756,0.6523041474654379,1.0,0.8,0.008820999995805323
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.771788990825688,0.771788990825688,0.2907350398213544,0.07674891554398222,1.0,0.06666666666666667,0.8181818181818182,0.5412844036697247,0.6797331109257715,1.0,0.8,0.10101679997751489
clintox,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.6570161711006781,0.6570161711006781,0.16302751001582722,0.07803063408562064,1.0,0.06413924654268002,0.8148148148148148,0.4577464788732394,0.6362806468440271,1.0,0.8,0.10017280001193285
clintox,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8146082949308755,0.8146082949308755,0.20288046976746996,0.048835031481615485,1.0,0.1,0.88,0.6497695852534562,0.7648847926267281,1.0,0.8,0.11067690001800656
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8243327773144287,0.8243327773144287,0.29788952336116303,0.07594503793956035,1.0,0.16264075143411244,0.8181818181818182,0.7752293577981652,0.7967055879899917,1.0,0.8,0.14934589999029413
