dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8627805994482067,0.8627805994482067,0.946363738305824,0.1190005544757855,0.0,0.8554570215236635,0.8055555555555556,0.7742663656884876,0.7899109606220216,1.0,0.8,0.1489846999756992
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8378691081040295,0.8378691081040295,0.9458164453481565,0.11564717845208936,0.0,0.9129945382222893,0.8155339805825242,0.6502590673575129,0.7328965239700186,1.0,0.8,0.13227010000264272
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.895136515826171,0.895136515826171,0.934801390265056,0.10666172983551239,0.0,0.8193275271344173,0.8018018018018018,0.8237547892720306,0.8127782955369163,1.0,0.8,0.10767689999192953
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8670287810383748,0.8670287810383748,0.9428960277489866,0.11240419570698186,0.0,0.8375228019063092,0.8055555555555556,0.7923250564334086,0.7989403059944821,1.0,0.8,0.09883299999637529
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8287388701644952,0.8287388701644952,0.9405672079583975,0.11461496383317525,0.0,0.8820095521372708,0.8058252427184466,0.6761658031088082,0.7409955229136274,1.0,0.8,0.09163590002572164
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8950674812743779,0.8950674812743779,0.9373595988856269,0.10770460711562543,0.0,0.8060617417680573,0.8018018018018018,0.842911877394636,0.8223568395982189,1.0,0.8,0.09208769997349009
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8577172686230249,0.8577172686230249,0.9426678461589805,0.11809445916390164,0.0,0.8277084642466147,0.8055555555555556,0.7358916478555305,0.770723601705543,1.0,0.8,0.0848139000008814
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8171940238442579,0.8171940238442579,0.9373265631071226,0.12034103976264389,0.0,0.8670785544945118,0.8058252427184466,0.6476683937823834,0.726746818250415,1.0,0.8,0.09091020002961159
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8904076490283387,0.8904076490283387,0.9312490101109142,0.1096732103008503,0.0,0.7548870584474422,0.8018018018018018,0.8390804597701149,0.8204411307859584,1.0,0.8,0.11041429999750108
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.826153749686481,0.826153749686481,0.9259450515521441,0.13127479591141777,0.0,0.8201009631156921,0.8055555555555556,0.672686230248307,0.7391208929019313,1.0,0.8,0.1640080999932252
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7664746717641733,0.7664746717641733,0.9167525386465083,0.13284588588667304,0.0,0.8344654440879822,0.8058252427184466,0.5518134715025906,0.6788193571105186,1.0,0.8,0.07707800000207499
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8812260536398467,0.8812260536398467,0.9289561876375583,0.12687017112700963,0.0,0.7924190163612366,0.8018018018018018,0.7739463601532567,0.7878740809775293,1.0,0.8,0.08010039996588603
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8640738650614498,0.8640738650614498,0.9432309479558721,0.1180963567050813,0.0,0.7910104990005493,0.8055555555555556,0.781038374717833,0.7932969651366943,1.0,0.8,0.1025482999975793
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8051209819407414,0.8051209819407414,0.932539432422145,0.11958486997361163,0.0,0.839680016040802,0.8058252427184466,0.6476683937823834,0.726746818250415,1.0,0.8,0.10560730000725016
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8778778778778779,0.8778778778778779,0.9299608429444152,0.11880864161855377,0.0,0.7905479073524475,0.8198198198198199,0.7816091954022989,0.8007145076110593,1.0,0.8,0.11651910003274679
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8419864559819412,0.8419864559819412,0.9336174925768944,0.12722974024121056,0.0,0.8015265464782715,0.8263888888888888,0.7178329571106095,0.7721109229997491,1.0,0.8,0.10906769998837262
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.7826978218220233,0.7826978218220233,0.9269099127123522,0.12994084819489957,0.0,0.8353525400161743,0.8058252427184466,0.5751295336787565,0.6904773881986015,1.0,0.8,0.09850229998119175
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.876531704117911,0.876531704117911,0.9185961682992672,0.1227950907477949,0.0,0.7823516130447388,0.8018018018018018,0.789272030651341,0.7955369162265714,1.0,0.8,0.09739879996050149
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8793814271381992,0.8793814271381992,0.949669959025854,0.11409911243055292,0.0,0.788560152053833,0.8055555555555556,0.8329571106094809,0.8192563330825182,1.0,0.8,0.0962306999717839
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8130690678605562,0.8130690678605562,0.9367418868248105,0.11730575289174949,0.0,0.8724250793457031,0.8058252427184466,0.5854922279792746,0.6956587353488606,1.0,0.8,0.08581439999397844
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8881985433709573,0.8881985433709573,0.931526396058543,0.1115631210109875,0.0,0.7938575744628906,0.8018018018018018,0.8007662835249042,0.801284042663353,1.0,0.8,0.12203199998475611
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8251740030097818,0.8251740030097818,0.9249017116705583,0.1336829648309237,0.0,0.8142861117594904,0.8055555555555556,0.6523702031602708,0.7289628793579133,1.0,0.8,0.5491483999649063
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7563509230846622,0.7563509230846622,0.9173193480589409,0.13939481410376298,0.0,0.8318039781486066,0.8155339805825242,0.533678756476684,0.6746063685296041,1.0,0.8,0.32528299995465204
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8803286044665355,0.8803286044665355,0.9239686089472431,0.13088580155838445,0.0,0.791994685759855,0.8018018018018018,0.8160919540229885,0.8089468779123952,1.0,0.8,0.31437400000868365
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8448159643842488,0.8448159643842488,0.936051792675997,0.127170506785946,0.0,0.8194410151891866,0.8125,0.6794582392776524,0.7459791196388261,1.0,0.8,1.0197393000125885
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7674933346747823,0.7674933346747823,0.9185432650963463,0.12981442417179398,0.0,0.8351386803311367,0.8058252427184466,0.5569948186528497,0.6814100306856481,1.0,0.8,0.9773324999841861
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8940664802733769,0.8940664802733769,0.9321802752968054,0.11847303067650944,0.0,0.7609893222898226,0.8018018018018018,0.8659003831417624,0.8338510924717821,1.0,0.8,1.2693469000514597
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.833278467519438,0.833278467519438,0.9262719567490364,0.12983284681202567,0.0,0.8086182996239921,0.8055555555555556,0.6817155756207675,0.7436355655881615,1.0,0.8,0.5542877999832854
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7361034257256401,0.7361034257256401,0.9073182181799403,0.14389245340812368,0.0,0.8300481108786514,0.8058252427184466,0.5414507772020726,0.6736380099602596,1.0,0.8,0.6053446000441909
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8786372579476027,0.8786372579476027,0.9208735114765074,0.13321254581027975,0.0,0.7862909107550916,0.8018018018018018,0.8199233716475096,0.8108625867246557,1.0,0.8,0.6063846999895759
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.856729683972912,0.856729683972912,0.9362012572092574,0.12427972466162529,0.0,0.8152620530594916,0.8125,0.7494356659142212,0.7809678329571106,1.0,0.8,2.873881799983792
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7793400070426078,0.7793400070426078,0.9199597984026477,0.12686325346863375,0.0,0.8579088152165032,0.8058252427184466,0.5129533678756477,0.6593893052970472,1.0,0.8,2.5854905999731272
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8949984467225847,0.8949984467225847,0.9334408654619075,0.12686156543348165,0.0,0.7876977112896487,0.8018018018018018,0.8659003831417624,0.8338510924717821,1.0,0.8,2.8364923000335693
