dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8615163492633848,0.8615163492633848,0.8827311573434695,0.16400255107013278,0.0,0.590403925498193,0.8181818181818181,0.7391304347826086,0.7786561264822134,1.0,0.8,0.008732300018891692
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.9010513296227581,0.9010513296227581,0.9336900111222746,0.12412801932367151,1.0,0.48333333333333334,0.803030303030303,0.8163265306122449,0.809678416821274,1.0,0.8,0.10025700001278892
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.9124738337320574,0.9124738337320574,0.9023096325161044,0.13896172086720868,0.0,0.35,0.8068181818181819,0.875,0.8409090909090909,1.0,0.8,0.09486240003025159
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8847287100251526,0.8847287100251526,0.9093179451253843,0.13262358757062145,0.0,0.4,0.8016528925619835,0.8173913043478261,0.8095220984549047,1.0,0.8,0.10543689999030903
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8949443413729128,0.8949443413729128,0.9278594718414592,0.1268496197689161,1.0,0.49435179883014135,0.8106060606060606,0.8673469387755102,0.8389764996907854,1.0,0.8,0.17013859999133274
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.9103618421052632,0.9103618421052632,0.9040656675757756,0.1450649302139739,0.0,0.32316418140993297,0.8011363636363636,0.8881578947368421,0.8446471291866029,1.0,0.8,0.1772118000080809
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8852317642831476,0.8852317642831476,0.9089318799193778,0.13458306643406326,0.0,0.40141182936276876,0.8181818181818181,0.808695652173913,0.8134387351778656,1.0,0.8,0.20721610001055524
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8996598639455783,0.8996598639455783,0.9345513252882718,0.12657950941483473,1.0,0.48058942475808886,0.803030303030303,0.8673469387755102,0.8351886209029066,1.0,0.8,0.16728380002314225
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.9045678827751196,0.9045678827751196,0.8968794461237141,0.14885649036730172,0.0,0.3187618375715001,0.8068181818181819,0.9013157894736842,0.8540669856459331,1.0,0.8,0.1362867000279948
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.896298957959037,0.896298957959037,0.9185414483164185,0.13021887643925933,0.0,0.36164806360802243,0.8016528925619835,0.8608695652173913,0.8312612288896875,1.0,0.8,0.16257310000946745
