dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
lipo,regression,1,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,2800,1400,-0.9900283362573247,0.13784239999949932,,,,0.9900283362573247,0.7760670288023659,0.321083505003425,0.6118012771722782
lipo,regression,1,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,2800,1400,-1.0129697537523545,0.15108360000886023,,,,1.0129697537523545,0.7979553743246951,0.2892545856366935,0.6011833199566194
lipo,regression,1,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,2800,1400,-0.983605038665153,1.51617570000235,,,,0.983605038665153,0.7740651297606418,0.32986453851275555,0.5754093503454444
lipo,regression,1,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-0.9513259363368758,0.9960272000171244,,,,0.9513259363368758,0.746644053224424,0.3731266822646554,0.6085874520781024
lipo,regression,1,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.1014925224683705,1.2168274000287056,,,,1.1014925224683705,0.8842850423293581,0.15960353494076285,0.4326319473107022
lipo,regression,1,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-1.0191207261765398,1.7318437999929301,,,,1.0191207261765398,0.8050459308292628,0.28059677801059246,0.5377026796874442
lipo,regression,1,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-1.0232624781200617,0.08137329999590293,,,,1.0232624781200617,0.8102918199133757,0.27473752265711315,0.5394871232389523
lipo,regression,1,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-0.9487100305973138,0.14699090004432946,,,,0.9487100305973138,0.7426694853511263,0.37656942858864484,0.6131592223798642
lipo,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9336567250310664,0.14777999999932945,,,,0.9336567250310664,0.7287171519301895,0.39619657815902276,0.6233104259730733
lipo,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.9583500803312863,0.13833320001140237,,,,0.9583500803312863,0.7500394235844762,0.363835430884518,0.6052850010151178
lipo,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.9422350248843476,0.11825930001214147,,,,0.9422350248843476,0.7389092314819511,0.3850502940998324,0.6133970835461044
lipo,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.944481901326885,0.10604109999258071,,,,0.944481901326885,0.7346334433803136,0.382113949328703,0.6176972178641473
lipo,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.9312522032233452,0.11848679999820888,,,,0.9312522032233452,0.728830542375911,0.39930262112345294,0.6279870760705485
lipo,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-0.9872272226842326,0.09432139998534694,,,,0.9872272226842326,0.7758664797903352,0.3249198233044346,0.5761768995568471
lipo,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.052756911945181,0.11921199999051169,,,,1.052756911945181,0.8372170316677008,0.2323251489125674,0.5095677030544258
lipo,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-1.0038906262643523,0.1901298000011593,,,,1.0038906262643523,0.7911419143663586,0.30193814247691664,0.5677018025887692
lipo,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.047397515771274,0.16411129996413365,,,,1.047397515771274,0.8340558576809508,0.240121442813638,0.5122798115752061
lipo,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-0.9851796915462969,0.20356699998956174,,,,0.9851796915462969,0.7778795735343228,0.32771718189523624,0.584642724899935
lipo,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.0778013525786678,0.43822850001743063,,,,1.0778013525786678,0.861386470821294,0.19536566808705746,0.4609437852347471
lipo,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.050801924518203,1.4680727999657393,,,,1.050801924518203,0.8372184163906554,0.23517367199380423,0.5209646057565175
lipo,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.0747799516668888,0.6564404000528157,,,,1.0747799516668888,0.859118780533307,0.19987060828672387,0.4762169195988448
lipo,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0308888284902094,3.4381778999813832,,,,1.0308888284902094,0.8196375886677402,0.26388650939388636,0.5503343020572325
lipo,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,2800,1400,-1.104850740560243,0.012704600056167692,,,,1.104850740560243,0.8486972843949284,0.07539262753393206,0.4412260395231065
lipo,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,2800,1400,-1.0978435907873014,0.01301140000578016,,,,1.0978435907873014,0.844330559130226,0.08708346881050821,0.4435374266692744
lipo,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,2800,1400,-1.055422795255176,0.011223000008612871,,,,1.055422795255176,0.8174160895943643,0.15627081923612796,0.45509950100749513
lipo,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,2800,1400,-1.076584720536657,0.03825400001369417,,,,1.076584720536657,0.830774298797335,0.12209695909114682,0.44826483612773643
lipo,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,2800,1400,-0.9602392004504545,0.11748299997998402,,,,0.9602392004504545,0.7539641992630386,0.30159234201883534,0.5475352141738723
lipo,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,2800,1400,-1.020051262746477,0.1640186000149697,,,,1.020051262746477,0.8093428836149431,0.21187677573773123,0.4984367526775949
lipo,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,2800,1400,-0.9741346617073523,0.1449791999766603,,,,0.9741346617073523,0.7667980146725024,0.28123301057158145,0.54396976736463
lipo,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,2800,1400,-0.9864909177884555,0.18982510000932962,,,,0.9864909177884555,0.7772777935535412,0.26288319538312455,0.5335064541096738
lipo,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,2800,1400,-0.9513445282066089,0.12893679999979213,,,,0.9513445282066089,0.74285748015873,0.3144710828759185,0.5635173985081688
lipo,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,2800,1400,-1.012552055598141,0.1113554000039585,,,,1.012552055598141,0.8045723929517425,0.22342241835304144,0.50131522341763
lipo,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,2800,1400,-0.9528420986307806,0.13640319998376071,,,,0.9528420986307806,0.7429441389072007,0.3123111169750128,0.5668617117398362
lipo,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,2800,1400,-0.9653377104464638,0.14891510002780706,,,,0.9653377104464638,0.7568731488819873,0.2941560870064036,0.5562205818847693
lipo,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,2800,1400,-0.9646080730322103,2.027654299978167,,,,0.9646080730322103,0.757104709393038,0.2952226888603715,0.5205613069404499
lipo,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-0.9537796318303609,1.3528553000069223,,,,0.9537796318303609,0.7448823438012185,0.31095717103577025,0.5292531011815781
lipo,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.0721214697345298,1.1730364999966696,,,,1.0721214697345298,0.8654357632504194,0.1293610029297172,0.3511148073669996
lipo,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-1.0069414417403089,1.7702247999841347,,,,1.0069414417403089,0.7995844895720208,0.23200470407398255,0.4616988678994495
lipo,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-0.9963900017904148,0.07442639995133504,,,,0.9963900017904148,0.7922757200924142,0.24801556440489791,0.4795613368303545
lipo,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-0.9422443324616442,0.16735060000792146,,,,0.9422443324616442,0.7338078186266046,0.3275233680513586,0.5528263848274874
lipo,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9237277543271333,0.14533230004599318,,,,0.9237277543271333,0.7134729444958446,0.3536941081618854,0.5726253683957723
lipo,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.9337392946697783,0.12876729998970404,,,,0.9337392946697783,0.7267100304997552,0.3396086119960289,0.5577373239802105
lipo,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.9448642700778518,0.12363499996718019,,,,0.9448642700778518,0.7346186593309914,0.32377848745870574,0.5500236697790047
lipo,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.9271209557515167,0.10745790001237765,,,,0.9271209557515167,0.722195854197268,0.3489371351114765,0.5705296738996648
lipo,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.9347480277718944,0.11110340000595897,,,,0.9347480277718944,0.7258924744749707,0.33818097906246636,0.553879722324985
lipo,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-0.9712436558637016,0.12974930001655594,,,,0.9712436558637016,0.7648013688453609,0.2854929475127277,0.5087745594001595
lipo,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.0272137647487656,0.13100870000198483,,,,1.0272137647487656,0.8224946762743804,0.20076997568144883,0.43997934383271037
lipo,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-0.976163243456496,0.1943448000238277,,,,0.976163243456496,0.7672801948957145,0.27823630829388213,0.5153689885828476
lipo,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.025642538586888,0.14973210002062842,,,,1.025642538586888,0.8193909988450153,0.20321311021270516,0.43519006998704296
lipo,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-0.9494938766882772,0.17639080004300922,,,,0.9494938766882772,0.7429407772779465,0.31713560895709936,0.540189732863143
lipo,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.0505570774219615,0.31567609997000545,,,,1.0505570774219615,0.845850645175161,0.16403241939637248,0.4000116614687565
lipo,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.0263704111749452,1.3681294999551028,,,,1.0263704111749452,0.8238896642787167,0.2020817898842009,0.44591400126027675
lipo,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.0527999666467334,0.6301888999878429,,,,1.0527999666467334,0.8491484428559402,0.16045910725864387,0.3938154052757171
lipo,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0007442359158985,3.443868400005158,,,,1.0007442359158985,0.7975705765961552,0.24142884498251915,0.5047505935183034
lipo,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,2800,1400,-1.1297973622759212,0.015274900011718273,,,,1.1297973622759212,0.9096534035222872,0.18262024476071204,0.48237378476131826
lipo,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,2800,1400,-1.1245861050768426,0.015866499976255,,,,1.1245861050768426,0.9059661592415401,0.1901432794256248,0.48465456794760137
lipo,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,2800,1400,-1.091536172277142,0.015474900021217763,,,,1.091536172277142,0.881698022549493,0.23704481525486498,0.4998983079715266
lipo,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,2800,1400,-1.106153005310458,0.03360740002244711,,,,1.106153005310458,0.8925550881334714,0.216474435013975,0.49384253181097915
lipo,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,2800,1400,-1.0430948649541767,0.12395530001958832,,,,1.0430948649541767,0.8301221179138322,0.30326058607040285,0.5910996204767188
lipo,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,2800,1400,-1.099204475717778,0.13670339999953285,,,,1.099204475717778,0.8792312555267378,0.22628727399744764,0.5645740247913911
lipo,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,2800,1400,-1.0636879206872114,0.15104510000674054,,,,1.0636879206872114,0.8493818749567803,0.27547859803000496,0.5784445101552134
lipo,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,2800,1400,-1.0657718406649626,0.18025620002299547,,,,1.0657718406649626,0.8522388435216901,0.27263693066208905,0.5831926591495868
lipo,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,2800,1400,-1.0312705542534357,0.12884189997566864,,,,1.0312705542534357,0.818257013888889,0.31896724672586274,0.5788636907588491
lipo,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,2800,1400,-1.0921345252676986,0.10470939998049289,,,,1.0921345252676986,0.8752977388493017,0.23620811986436352,0.5616938062454451
lipo,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,2800,1400,-1.0216390262005113,0.13115109998034313,,,,1.0216390262005113,0.8150106652700532,0.33162882311270736,0.6089433042396595
lipo,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,2800,1400,-1.042680542114443,0.1597236999659799,,,,1.042680542114443,0.8304015943925783,0.30381397336161875,0.5990052835442956
lipo,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,2800,1400,-1.0384899203111897,1.6374537000083365,,,,1.0384899203111897,0.8415120356124346,0.3093987895736211,0.5538747778592151
lipo,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-1.010124986362666,1.3190704999724403,,,,1.010124986362666,0.8133127235643743,0.3466092350333133,0.5769388018943287
lipo,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.1495915353506931,1.4313121999730356,,,,1.1495915353506931,0.9312764146806257,0.15372818157783497,0.39437504452689676
lipo,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-1.0745857206458413,1.6876060999929905,,,,1.0745857206458413,0.872476444790012,0.2605566721608664,0.504259280847491
lipo,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-1.0735526801276676,0.08475650002947077,,,,1.0735526801276676,0.869235800967562,0.2619776993208883,0.5165350127163778
lipo,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-0.990851751934855,0.16556839999975637,,,,0.990851751934855,0.8009766400433653,0.37130482512272456,0.6017124072690344
lipo,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9619836679659176,0.2410096000530757,,,,0.9619836679659176,0.7679117653934291,0.40740475576231494,0.6259931003368301
lipo,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.9945735519606429,0.19291460001841187,,,,0.9945735519606429,0.8033760094668614,0.36657299274968846,0.5992125579141633
lipo,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.9975812153731426,0.17182180000236258,,,,0.9975812153731426,0.8022969324908176,0.36273614053334446,0.6006051001173625
lipo,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.9948792836920242,0.18377679999684915,,,,0.9948792836920242,0.8025677572880127,0.36618350219752427,0.5998593587989225
lipo,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.9811495790499745,0.1596074000117369,,,,0.9811495790499745,0.7920953084178177,0.38355659911774453,0.6118907067594954
lipo,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-1.0380043329867314,0.13995820004492998,,,,1.0380043329867314,0.8410250397244746,0.3100444747844501,0.5565882341506957
lipo,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.0973859864155167,0.12647540000034496,,,,1.0973859864155167,0.8887555790603161,0.2288451683796361,0.4793343615940517
lipo,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-1.056758244902491,0.19078579999040812,,,,1.056758244902491,0.8514039967051574,0.2848880196935294,0.5489896987616164
lipo,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.1030744190825104,0.18049810000229627,,,,1.1030744190825104,0.8933389433877811,0.2208296992799953,0.47524609349246383
lipo,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-1.0344370618438583,0.1711557999951765,,,,1.0344370618438583,0.8331153859202352,0.31477861528640827,0.5593630306835916
lipo,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.1383022973249695,0.3594044999917969,,,,1.1383022973249695,0.9207853146072159,0.17026771528837514,0.42421789520131015
lipo,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.1079867614748027,1.2767958999611437,,,,1.1079867614748027,0.8941724781035196,0.21387445875160283,0.48810261123282794
lipo,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.1368211690262529,0.5462776999920607,,,,1.1368211690262529,0.9201064514060675,0.17242556112306107,0.4322966520105514
lipo,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0839570777130845,3.391034599975683,,,,1.0839570777130845,0.8718002838733605,0.24760320842131367,0.5214753058043999
