dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,1,stratified_scaffold_group,1,logreg_l2_c0.1,linear,364,214,0.9015570065293822,0.0022074999869801104,0.9015570065293822,0.9763736874692673,0.09108626034093255,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,2,logreg_l2_c1,linear,364,214,0.9089234890339862,0.0023198999697342515,0.9089234890339862,0.978323446740062,0.07092134489510883,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,3,logreg_l2_c10,linear,364,214,0.910095429432446,0.0026771999546326697,0.910095429432446,0.9790301656200777,0.07101619557612457,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,4,logreg_l1_c1,linear,364,214,0.8627155533232881,0.003635199973359704,0.8627155533232881,0.9660678278742205,0.10387096690704699,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,5,rf_60_sqrt,bagging,364,214,0.9196383726770467,0.09714210004312918,0.9196383726770467,0.9802713624010986,0.0816861370716511,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,6,rf_90_d12,bagging,364,214,0.9198057927339696,0.14516389998607337,0.9198057927339696,0.9832098393810735,0.08557703365611483,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,7,rf_90_leaf2,bagging,364,214,0.9062447681232212,0.13368050003191456,0.9062447681232212,0.9782831528206217,0.08406781849689504,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,364,214,0.9085886489201406,0.17118160001700744,0.9085886489201406,0.9787983884850536,0.08318265028043884,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,9,et_60_sqrt,bagging,364,214,0.8953624644232379,0.06565560004673898,0.8953624644232379,0.9677620848531201,0.07326323987538941,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,10,et_90_d12,bagging,364,214,0.9134438305709024,0.09225829999195412,0.9134438305709024,0.9802201350326425,0.0888665141254053,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,11,et_90_leaf2,bagging,364,214,0.9147831910262849,0.08094450004864484,0.9147831910262849,0.9772157867131792,0.07453339443841747,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,364,214,0.9137786706847482,0.09981769998557866,0.9137786706847482,0.9774702718817548,0.07557055659731068,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,13,histgb_lr0.05,boosting,364,214,0.896199564707852,0.7340015000081621,0.896199564707852,0.9776517125459562,0.07598784574596112,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,14,histgb_lr0.1,boosting,364,214,0.899882805960154,0.628585500002373,0.899882805960154,0.976993313761298,0.07379010272553664,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,364,214,0.8705005859701993,0.17253450001589954,0.8705005859701993,0.970730948258266,0.09907525552861746,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,364,214,0.882303699983258,0.25791600003140047,0.882303699983258,0.975297026122953,0.09681881315296959,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,364,214,0.9015570065293822,0.029910299985203892,0.9015570065293822,0.9788825996144666,0.0791752488005531,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,364,214,0.9167922317093588,0.034053799987304956,0.9167922317093588,0.9821604244608257,0.0748601694282768,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,364,214,0.9206428930185836,0.03452139999717474,0.9206428930185836,0.983021098697639,0.07511534873726644,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,364,214,0.8712539762263519,0.07029210001928732,0.8712539762263519,0.9707065682092848,0.08529204482838125,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,364,214,0.8419554662648585,0.024190500029362738,0.8419554662648585,0.9613893362218336,0.0897165001898249,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,364,214,0.9060773480662982,0.030393299995921552,0.9060773480662982,0.9805037132637928,0.08461067932222623,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,364,214,0.9280093755231876,0.029296299966517836,0.9280093755231876,0.9852790715654038,0.07517194888795051,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,364,214,0.9141135107985936,0.038775900029577315,0.9141135107985936,0.9821256363055941,0.07762340291374886,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,364,214,0.8801272392432613,0.03690990002360195,0.8801272392432613,0.9746475711901512,0.08366213176889035,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,364,214,0.8950276243093922,0.050717699981760234,0.8950276243093922,0.9768329598288107,0.07645006818261245,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,364,214,0.8923489033986272,0.05575519998092204,0.8923489033986272,0.9768996707320474,0.08260126349541973,,,,
