dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7135003306878306,0.7135003306878306,0.20418302527478466,0.07889400170665832,1.0,0.017937428739942144,0.8214285714285714,0.3587962962962963,0.5901124338624338,1.0,0.8,0.005140900029800832
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7842906465787821,0.7842906465787821,0.35222707055917896,0.1046216401106125,1.0,0.041600350432637316,0.8148148148148148,0.5635593220338984,0.6891870684243566,1.0,0.8,0.0076994000119157135
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.7226120857699805,0.7226120857699805,0.15754748010738628,0.05522579888397039,1.0,0.06666666666666667,0.8888888888888888,0.44561403508771935,0.6672514619883041,1.0,0.8,0.10495449998416007
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.7661623677248676,0.7661623677248676,0.24028660181648773,0.0533160649916887,1.0,0.06666666666666667,0.8571428571428571,0.5162037037037037,0.6866732804232805,1.0,0.8,0.11974160000681877
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.7674984306340239,0.7674984306340239,0.37177074199516935,0.08287707349155535,1.0,0.06666666666666667,0.8518518518518519,0.5254237288135593,0.6886377903327056,1.0,0.8,0.10966020001797006
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.719298245614035,0.719298245614035,0.2178196527732947,0.058529600789017214,1.0,0.10583476066935914,0.8333333333333334,0.4385964912280702,0.6359649122807018,1.0,0.8,0.18753140000626445
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.7838541666666666,0.7838541666666666,0.2372244056058362,0.05790662177451289,1.0,0.13968376086826867,0.8214285714285714,0.6458333333333333,0.7336309523809523,1.0,0.8,0.162056399974972
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8192875078468298,0.8192875078468298,0.47734368592589405,0.07942604348436494,1.0,0.11528522277006902,0.8148148148148148,0.5635593220338984,0.6891870684243566,1.0,0.8,0.17237079999176785
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.7710526315789474,0.7710526315789474,0.2419065872968734,0.0573562291074051,1.0,0.12186353261769244,0.8333333333333334,0.5543859649122806,0.6938596491228071,1.0,0.8,0.17037479998543859
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.7630208333333334,0.7630208333333334,0.19565337941355349,0.05862728423309914,1.0,0.1108371771132528,0.8214285714285714,0.49768518518518523,0.6595568783068784,1.0,0.8,0.16395789996022359
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.7758160703075958,0.7758160703075958,0.4258041163509563,0.0805101216891162,1.0,0.11763584545256545,0.8148148148148148,0.5550847457627119,0.6849497802887634,1.0,0.8,0.16253960004542023
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.760916179337232,0.760916179337232,0.19722190919005886,0.05836867964066402,1.0,0.1180382739019206,0.8333333333333334,0.512280701754386,0.6728070175438596,1.0,0.8,0.2383072999655269
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.7466517857142857,0.7466517857142857,0.18252251801831681,0.05956492745680024,1.0,0.1128457381315405,0.8214285714285714,0.48842592592592593,0.6549272486772486,1.0,0.8,0.24637970002368093
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.7513339610797238,0.7513339610797238,0.3983548510934518,0.08098780015020689,1.0,0.10384475927076703,0.8148148148148148,0.423728813559322,0.6192718141870683,1.0,0.8,0.2609563000150956
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.7432748538011695,0.7432748538011695,0.16457199402605818,0.05490779843129032,1.0,0.06666666666666667,0.8333333333333334,0.4631578947368421,0.6482456140350877,1.0,0.8,0.07695420004893094
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.7556216931216932,0.7556216931216932,0.21587624111311585,0.05326227877457042,1.0,0.05,0.8214285714285714,0.43518518518518523,0.6283068783068784,1.0,0.8,0.08876379998400807
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.7908035153797865,0.7908035153797865,0.3292122046834373,0.0823619932838417,1.0,0.06666666666666667,0.8518518518518519,0.5805084745762712,0.7161801632140615,1.0,0.8,0.07672130002174526
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.7160818713450292,0.7160818713450292,0.16861970917645094,0.06838844140087877,1.0,0.15336425404126652,0.8333333333333334,0.543859649122807,0.6885964912280702,1.0,0.8,0.1045350999920629
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.7182126322751323,0.7182126322751323,0.19423501836818913,0.07412991116689904,1.0,0.17262338351538334,0.8214285714285714,0.45138888888888884,0.6364087301587301,1.0,0.8,0.09998599998652935
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.7860169491525424,0.7860169491525424,0.3251894694112674,0.0872250952274494,1.0,0.1955256693881471,0.8148148148148148,0.6906779661016949,0.7527463904582548,1.0,0.8,0.10569220001343638
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.7710526315789473,0.7710526315789473,0.19579308163802311,0.05918790261324373,1.0,0.11781508069886502,0.8333333333333334,0.5508771929824561,0.6921052631578948,1.0,0.8,0.09956790000433102
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.7758763227513227,0.7758763227513227,0.23036034877780334,0.05735254648267398,1.0,0.12684024601887264,0.8214285714285714,0.6388888888888888,0.7301587301587301,1.0,0.8,0.09406480001052842
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.7924513496547395,0.7924513496547395,0.3552837907396531,0.08114566118801605,1.0,0.12549472585678403,0.8148148148148148,0.6483050847457628,0.7315599497802887,1.0,0.8,0.1053113000234589
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.759551656920078,0.759551656920078,0.185920722479534,0.06021194947931875,1.0,0.12322398980305509,0.8333333333333334,0.5508771929824561,0.6921052631578948,1.0,0.8,0.1351526000071317
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.7572337962962963,0.7572337962962963,0.20238648200747023,0.059128020690068145,1.0,0.13099051538257775,0.8214285714285714,0.6273148148148149,0.7243716931216931,1.0,0.8,0.13714040000922978
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8051632140615193,0.8051632140615193,0.3924533582723554,0.08007863490468152,1.0,0.13869560053346852,0.8148148148148148,0.6398305084745763,0.7273226616446955,1.0,0.8,0.14784639998106286
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.6818713450292397,0.6818713450292397,0.2244597404319368,0.052928172866268434,1.0,0.013103414421728589,0.8333333333333334,0.5298245614035088,0.6815789473684211,1.0,0.8,1.5180585999623872
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7425181878306878,0.7425181878306878,0.23512709209962074,0.053539051278653264,1.0,0.012964309767452668,0.8214285714285714,0.5208333333333333,0.6711309523809523,1.0,0.8,1.4909069999703206
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7924513496547395,0.7924513496547395,0.2978706383110825,0.08857479344225512,1.0,0.022609038128102634,0.8148148148148148,0.7076271186440678,0.7612209667294413,1.0,0.8,1.5268143999855965
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.6883040935672515,0.6883040935672515,0.21442172755003477,0.05384564350931538,1.0,0.005230998692902343,0.8333333333333334,0.5228070175438597,0.6780701754385965,1.0,0.8,1.2910813000053167
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.6964699074074073,0.6964699074074073,0.19399932269943987,0.05534799555012247,1.0,0.001780247954865629,0.8214285714285714,0.30787037037037035,0.5646494708994709,1.0,0.8,1.2368759000091814
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.7968455743879472,0.7968455743879472,0.28940136961975105,0.09495734103007647,1.0,0.00719916708065076,0.8148148148148148,0.6186440677966102,0.7167294413057125,1.0,0.8,1.0719681999762543
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.69317738791423,0.69317738791423,0.12349828246179208,0.0585432963354708,1.0,0.047341270855583276,0.8333333333333334,0.4666666666666667,0.65,1.0,0.8,0.3488327999948524
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.695436507936508,0.695436507936508,0.15041330148962928,0.056366505203633004,1.0,0.04633431675953216,0.8214285714285714,0.4629629629629629,0.6421957671957672,1.0,0.8,0.2803896000259556
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.705743879472693,0.705743879472693,0.2745766006940455,0.0876166304517824,1.0,0.034647636136683056,0.8148148148148148,0.3771186440677966,0.5959667294413057,1.0,0.8,0.35437989997444674
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.6702729044834307,0.6702729044834307,0.09762527656201322,0.06700201119107241,1.0,0.022642296301706614,0.8333333333333334,0.5017543859649123,0.6675438596491228,1.0,0.8,0.5376725000096485
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7499586640211641,0.7499586640211641,0.17860778236961067,0.056455144425520624,1.0,0.0241774351332358,0.8214285714285714,0.6388888888888888,0.7301587301587301,1.0,0.8,0.47749130002921447
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7536095417451348,0.7536095417451348,0.34912592092555195,0.0862569515354058,1.0,0.015970841303312,0.8148148148148148,0.4279661016949152,0.621390458254865,1.0,0.8,0.5614093999611214
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7335282651072125,0.7335282651072125,0.19733159530116,0.053258313837272746,1.0,0.02623999363158937,0.8333333333333334,0.5087719298245614,0.6710526315789473,1.0,0.8,0.05670499999541789
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7699652777777778,0.7699652777777778,0.22199302249195024,0.05341249731236805,1.0,0.022430778422373697,0.8214285714285714,0.5324074074074074,0.6769179894179894,1.0,0.8,0.05188440001802519
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7709510357815442,0.7709510357815442,0.28454736519922974,0.0861129735092492,1.0,0.031458485394097124,0.8148148148148148,0.6610169491525424,0.7379158819836786,1.0,0.8,0.061069599993061274
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7680311890838206,0.7680311890838206,0.2100758760750714,0.0542054718357848,1.0,0.01714086046041333,0.8333333333333334,0.656140350877193,0.7447368421052631,1.0,0.8,0.10466879996238276
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8015459656084656,0.8015459656084656,0.2699318552804861,0.05255245477533037,1.0,0.010752342238062065,0.8214285714285714,0.5740740740740741,0.6977513227513228,1.0,0.8,0.07497039996087551
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7941776522284997,0.7941776522284997,0.3101443060469064,0.08916457665669082,1.0,0.014647577328232061,0.8148148148148148,0.6483050847457628,0.7315599497802887,1.0,0.8,0.1079790000221692
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7456140350877193,0.7456140350877193,0.22244603893412207,0.053514794882159045,1.0,0.00789407953065825,0.8333333333333334,0.5368421052631579,0.6850877192982456,1.0,0.8,0.08252570003969595
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7625248015873016,0.7625248015873016,0.2291919015294579,0.05367834110662766,1.0,0.009023216351818084,0.8214285714285714,0.5555555555555556,0.6884920634920635,1.0,0.8,0.06244710000464693
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7971594475831764,0.7971594475831764,0.28679627875040153,0.08909817915786089,1.0,0.011092369745723656,0.8148148148148148,0.6228813559322034,0.7188480853735091,1.0,0.8,0.07583710004109889
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.6917153996101365,0.6917153996101365,0.17356438474914856,0.05655019979484217,1.0,0.0024467049379576,0.8333333333333334,0.41052631578947374,0.6219298245614036,1.0,0.8,0.12422180001158267
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.7788938492063492,0.7788938492063492,0.2244175290477672,0.056099264356373746,1.0,0.0036184477923580857,0.8214285714285714,0.5902777777777778,0.7058531746031746,1.0,0.8,0.09738420002395287
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.7513339610797238,0.7513339610797238,0.2660145278870618,0.09510554093471249,1.0,0.0016126687284406967,0.8148148148148148,0.4067796610169492,0.6107972379158819,1.0,0.8,0.11799490003613755
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.7044834307992202,0.7044834307992202,0.14942177775516957,0.05521145386930513,1.0,0.017089064026985092,0.8333333333333334,0.5719298245614035,0.7026315789473685,1.0,0.8,0.06785250001121312
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.7526041666666667,0.7526041666666667,0.24746894218254725,0.05238572597641354,1.0,0.011515374616326547,0.8214285714285714,0.47916666666666663,0.6502976190476191,1.0,0.8,0.04907359997741878
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.797316384180791,0.797316384180791,0.3645488842308994,0.08322496037787627,1.0,0.019062994421788385,0.8148148148148148,0.6694915254237288,0.7421531701192718,1.0,0.8,0.12221470003714785
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.7384015594541911,0.7384015594541911,0.22952557704295193,0.052768007997365425,1.0,0.008040582257632368,0.8333333333333334,0.5298245614035088,0.6815789473684211,1.0,0.8,0.08918000000994653
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.7689732142857143,0.7689732142857143,0.23324259507343292,0.0545521912613526,1.0,0.006808608467383952,0.8214285714285714,0.5532407407407407,0.687334656084656,1.0,0.8,0.07754289999138564
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.7926082862523541,0.7926082862523541,0.3071872042135547,0.08916082327462095,1.0,0.013362292611759995,0.8148148148148148,0.7203389830508475,0.7675768989328311,1.0,0.8,0.08348890003981069
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.773196881091618,0.773196881091618,0.23401275199800406,0.05353582068516183,1.0,0.009417929808227213,0.8333333333333334,0.5684210526315789,0.7008771929824562,1.0,0.8,0.097485099977348
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.7822007275132276,0.7822007275132276,0.2641877790188462,0.052737489486650656,1.0,0.009666095521208166,0.8571428571428571,0.599537037037037,0.728339947089947,1.0,0.8,0.07859290001215413
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.7910389202762085,0.7910389202762085,0.3442420480077488,0.08624206296822809,1.0,0.006086551796712696,0.8148148148148148,0.5338983050847458,0.6743565599497803,1.0,0.8,0.12116979999700561
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7444444444444444,0.7444444444444444,0.19316154589751722,0.053795443416902476,1.0,0.01911204314451085,0.8333333333333334,0.631578947368421,0.7324561403508771,1.0,0.8,0.09164180001243949
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7685598544973544,0.7685598544973544,0.23105246779003025,0.05374457464897394,1.0,0.010265998241374252,0.8214285714285714,0.5300925925925926,0.675760582010582,1.0,0.8,0.06754600000567734
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7806811048336473,0.7806811048336473,0.27707354095949055,0.08975461089415716,1.0,0.022658304298415588,0.8148148148148148,0.7033898305084746,0.7591023226616447,1.0,0.8,0.0781391000491567
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7960038986354775,0.7960038986354775,0.2621150399893622,0.050347503056051554,1.0,0.051468782126903534,0.8333333333333334,0.6245614035087719,0.7289473684210526,1.0,0.8,0.05489450000459328
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7896412037037037,0.7896412037037037,0.25815045093912076,0.0521249113922244,1.0,0.0443728081882,0.8214285714285714,0.5763888888888888,0.6989087301587301,1.0,0.8,0.05372130003524944
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7755021971123666,0.7755021971123666,0.37550638618915544,0.0818149279478208,1.0,0.0351201631128788,0.8148148148148148,0.5593220338983051,0.6870684243565599,1.0,0.8,0.05999149999115616
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.7771929824561402,0.7771929824561402,0.26106893175346935,0.05078429928396024,1.0,0.03888736292719841,0.8333333333333334,0.6245614035087719,0.7289473684210526,1.0,0.8,0.08460160001413897
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.7843501984126985,0.7843501984126985,0.26253637209831876,0.0523965098333396,1.0,0.03053467907011509,0.8214285714285714,0.5625,0.6919642857142857,1.0,0.8,0.07858780003152788
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8028091650973006,0.8028091650973006,0.37153964804493284,0.08035089650751483,1.0,0.04406532645225525,0.8148148148148148,0.7203389830508475,0.7675768989328311,1.0,0.8,0.0858513000421226
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.791130604288499,0.791130604288499,0.23970180038614422,0.0516308421297993,1.0,0.06466712802648544,0.8333333333333334,0.7087719298245614,0.7710526315789474,1.0,0.8,0.08831299998564646
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.79286541005291,0.79286541005291,0.25873207708507606,0.05202711687266215,1.0,0.043106649070978165,0.8214285714285714,0.5925925925925926,0.707010582010582,1.0,0.8,0.0737502999836579
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.76702762084118,0.76702762084118,0.3379683374261847,0.0828918937542712,1.0,0.034080035984516144,0.8148148148148148,0.5550847457627119,0.6849497802887634,1.0,0.8,0.07375959999626502
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.795224171539961,0.795224171539961,0.2868939469304166,0.05014283283899949,1.0,0.04831627756357193,0.8333333333333334,0.6771929824561403,0.7552631578947369,1.0,0.8,0.06340959999943152
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.7791418650793651,0.7791418650793651,0.28661618767912667,0.05185387194187222,1.0,0.029680535197257996,0.8214285714285714,0.5625,0.6919642857142857,1.0,0.8,0.05860659998143092
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8136377903327056,0.8136377903327056,0.39217472112576107,0.07988906264438647,1.0,0.03034025989472866,0.8148148148148148,0.6864406779661016,0.7506277463904583,1.0,0.8,0.06992390000959858
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7307017543859649,0.7307017543859649,0.14223576457505802,0.0541542976736919,1.0,0.05398367193054024,0.8333333333333334,0.5684210526315789,0.7008771929824562,1.0,0.8,0.29345260001719
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.6780340608465609,0.6780340608465609,0.17254288676948756,0.05499026908769806,1.0,0.048100275266018545,0.8214285714285714,0.3564814814814815,0.5889550264550265,1.0,0.8,0.2764010999817401
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.6937382297551788,0.6937382297551788,0.24357921076336805,0.09046347250855043,1.0,0.03740807795885497,0.8148148148148148,0.3686440677966102,0.5917294413057125,1.0,0.8,0.2696871000225656
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.6891812865497076,0.6891812865497076,0.13635302386571577,0.05440871099627572,1.0,0.039410065087770875,0.8333333333333334,0.4666666666666667,0.65,1.0,0.8,1.0344790000235662
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.68729332010582,0.68729332010582,0.1765284444417793,0.054872514707537456,1.0,0.03617838683547554,0.8571428571428571,0.28009259259259256,0.5686177248677249,1.0,0.8,1.0697455999907106
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7616917765222849,0.7616917765222849,0.28588564515989934,0.08909323048045477,1.0,0.03612013452525965,0.8148148148148148,0.461864406779661,0.6383396107972379,1.0,0.8,1.2000803000410087
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.770662768031189,0.770662768031189,0.21101020691203642,0.05276449979987675,1.0,0.05209115813183784,0.8333333333333334,0.5754385964912281,0.7043859649122808,1.0,0.8,0.4674184999894351
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7016782407407407,0.7016782407407407,0.15607358836403368,0.055449426034492384,1.0,0.046378895873143144,0.8214285714285714,0.375,0.5982142857142857,1.0,0.8,0.4019984999904409
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7381512868801003,0.7381512868801003,0.3615861546570479,0.08821574176970017,1.0,0.042332749155275136,0.8148148148148148,0.4872881355932204,0.6510514752040175,1.0,0.8,0.5301908000255935
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7190058479532164,0.7190058479532164,0.12350148551518346,0.054796071651288546,1.0,0.041450760229329885,0.8333333333333334,0.5368421052631579,0.6850877192982456,1.0,0.8,2.6436009000171907
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.6719163359788359,0.6719163359788359,0.19209519399846908,0.054823790935634116,1.0,0.03218050898298974,0.8214285714285714,0.3495370370370371,0.5854828042328042,1.0,0.8,2.500369999965187
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.6730225988700564,0.6730225988700564,0.23115435043827307,0.09127121199635353,1.0,0.02579282931426218,0.8148148148148148,0.34745762711864403,0.5811362209667295,1.0,0.8,2.9543619999894872
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.7795613477431659,0.7795613477431659,0.30973786905612943,0.09975805991021512,1.0,0.18561823009455694,0.8181818181818182,0.5734265734265734,0.6958041958041958,1.0,0.8,0.005779900006018579
