dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.7428099952852427,0.7428099952852427,0.3406378254254627,0.07274902913842721,1.0,0.10791418300517788,0.8214285714285714,0.4191419141914191,0.6202852428099952,1.0,0.8,0.2521072000381537
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8526247848537006,0.8526247848537006,0.44777227308781886,0.07637500694670432,1.0,0.1550917397369255,0.8214285714285714,0.7590361445783133,0.7902323580034423,1.0,0.8,0.22988409997196868
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.7353723404255319,0.7353723404255319,0.2691759367182992,0.06743731479972721,1.0,0.06513157894736842,0.875,0.46099290780141844,0.6679964539007093,1.0,0.8,0.07369489996926859
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.7175860443187174,0.7175860443187174,0.27650684884677335,0.07077811669833,1.0,0.06369353916523728,0.8214285714285714,0.4257425742574258,0.6235855728429986,1.0,0.8,0.07726109999930486
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8094520940906483,0.8094520940906483,0.3871262486458178,0.07969745984299563,1.0,0.09727891156462584,0.8214285714285714,0.714859437751004,0.7681440045897877,1.0,0.8,0.06822060002014041
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8009013002364066,0.8009013002364066,0.2555405777818133,0.08435926892153837,1.0,0.19645776893038608,0.8333333333333334,0.5567375886524824,0.6950354609929079,1.0,0.8,0.1143257999792695
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8074021687883075,0.8074021687883075,0.39602128210019044,0.07790973184373343,1.0,0.1978446580402584,0.8214285714285714,0.6468646864686469,0.7341466289486092,1.0,0.8,0.09449769998900592
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8299627079747561,0.8299627079747561,0.3863479947091435,0.08226106959400728,1.0,0.17297473258090965,0.8214285714285714,0.6867469879518072,0.7540877796901893,1.0,0.8,0.0921739999903366
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.794991134751773,0.794991134751773,0.2911827390286575,0.07248242211437993,1.0,0.1502503645830506,0.8333333333333334,0.6170212765957447,0.725177304964539,1.0,0.8,0.09599940001498908
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.7490570485619991,0.7490570485619991,0.3143529709125719,0.07287087184717257,1.0,0.10921072171725756,0.8214285714285714,0.4884488448844885,0.6549387081565299,1.0,0.8,0.08762810000916943
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8388554216867471,0.8388554216867471,0.422093354068571,0.07643580582591265,1.0,0.1334348787290341,0.8214285714285714,0.7469879518072289,0.7842082616179001,1.0,0.8,0.10462370002642274
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8305260047281324,0.8305260047281324,0.30299306053456027,0.07294604020257388,1.0,0.18210767733700575,0.8333333333333334,0.7021276595744681,0.7677304964539007,1.0,0.8,0.13087600003927946
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.7443422913719944,0.7443422913719944,0.3151961185945485,0.07376222987840451,1.0,0.11607775560337094,0.8214285714285714,0.46864686468646866,0.64503771805752,1.0,0.8,0.1337468999554403
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8444492254733219,0.8444492254733219,0.46699444398381723,0.07610401785731707,1.0,0.11630899698625533,0.8214285714285714,0.6626506024096386,0.742039586919105,1.0,0.8,0.13433030003216118
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7682476359338062,0.7682476359338062,0.3166580327518971,0.06562986032074353,1.0,0.01825048127212609,0.8333333333333334,0.5815602836879432,0.7074468085106382,1.0,0.8,1.011313800001517
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7844177274870344,0.7844177274870344,0.4180643950774444,0.06457394778379298,1.0,0.017771948125528656,0.8214285714285714,0.5742574257425743,0.6978429985855729,1.0,0.8,0.972976999997627
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8677567412507171,0.8677567412507171,0.5459383156224933,0.07482056816233472,1.0,0.026829683271842483,0.8214285714285714,0.7630522088353413,0.7922403901319564,1.0,0.8,1.2707962000276893
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.7560579196217494,0.7560579196217494,0.29980262829157794,0.06757497513100075,1.0,0.008596878557836467,0.8333333333333334,0.5709219858156028,0.7021276595744681,1.0,0.8,1.001734799996484
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.7921970768505422,0.7921970768505422,0.40448223354504315,0.0658578853095067,1.0,0.00787493159713016,0.8214285714285714,0.6336633663366337,0.7275459688826025,1.0,0.8,0.8417722000158392
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8397160068846815,0.8397160068846815,0.5211144352852938,0.07640711033840838,1.0,0.00725831631831386,0.8214285714285714,0.6626506024096386,0.742039586919105,1.0,0.8,0.9046145000029355
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7718676122931442,0.7718676122931442,0.20496229478243735,0.07111925351820003,1.0,0.06149030664598218,0.8333333333333334,0.5567375886524824,0.6950354609929079,1.0,0.8,0.28252680000150576
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.736857614332862,0.736857614332862,0.3350332278394371,0.06920943108507005,1.0,0.05328745303377932,0.8214285714285714,0.4653465346534653,0.6433875530410184,1.0,0.8,0.26785750000271946
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7735226620768789,0.7735226620768789,0.32171718447084025,0.08205371586232711,1.0,0.06299116199884396,0.8214285714285714,0.6305220883534137,0.7259753298909926,1.0,0.8,0.28161049995105714
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.763815011820331,0.763815011820331,0.20326616629877933,0.07344355136299548,1.0,0.038073228001346035,0.8333333333333334,0.574468085106383,0.7039007092198581,1.0,0.8,0.39601550000952557
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7385667138142386,0.7385667138142386,0.401525450699746,0.06407092477059215,1.0,0.02571167727587747,0.8214285714285714,0.48514851485148514,0.6532885431400283,1.0,0.8,0.37514869996812195
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7712994836488812,0.7712994836488812,0.32484854117438255,0.08350293005067792,1.0,0.03237861467451124,0.8214285714285714,0.6345381526104418,0.7279833620195066,1.0,0.8,0.42260430002352223
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7658096926713948,0.7658096926713948,0.3445730281484033,0.06321353341059979,1.0,0.03372376308835944,0.8333333333333334,0.5851063829787234,0.7092198581560284,1.0,0.8,0.05251960002351552
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8003889674681754,0.8003889674681754,0.3837069617497656,0.06535579668986256,1.0,0.03406539650315781,0.8214285714285714,0.6006600660066006,0.711044318717586,1.0,0.8,0.042136100004427135
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8428714859437751,0.8428714859437751,0.4999347717849081,0.0753704130216322,1.0,0.040548414282830875,0.8214285714285714,0.7429718875502008,0.7822002294893862,1.0,0.8,0.04445089999353513
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7765218676122931,0.7765218676122931,0.3807228141245046,0.06184381742511784,1.0,0.011484848076806326,0.8333333333333334,0.4893617021276596,0.6613475177304965,1.0,0.8,0.06627349997870624
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7878359264497878,0.7878359264497878,0.38854274740606787,0.06612067768034831,1.0,0.014611872247751118,0.8214285714285714,0.5379537953795379,0.6796911834040547,1.0,0.8,0.065168300003279
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8349827882960412,0.8349827882960412,0.4591081420104218,0.07861379676936302,1.0,0.019160439412152,0.8214285714285714,0.7349397590361446,0.778184165232358,1.0,0.8,0.07982479996280745
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7629284869976359,0.7629284869976359,0.31017807739511244,0.06298110374015518,1.0,0.00905239103396424,0.8333333333333334,0.45744680851063835,0.6453900709219859,1.0,0.8,0.053609599999617785
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7959688826025461,0.7959688826025461,0.38694616542014265,0.06647620386566083,1.0,0.019496005799246804,0.8214285714285714,0.6831683168316831,0.7522984441301273,1.0,0.8,0.05337579996557906
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8501864601262191,0.8501864601262191,0.496786835749795,0.07872365554224668,1.0,0.016881751276585588,0.8214285714285714,0.7188755020080322,0.7701520367183018,1.0,0.8,0.06974609999451786
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.7859042553191489,0.7859042553191489,0.35156194546601466,0.06530016150419952,1.0,0.006593356782317906,0.8333333333333334,0.6063829787234043,0.7198581560283688,1.0,0.8,0.10556529997847974
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.7503536067892503,0.7503536067892503,0.3397586599515837,0.07128255690708639,1.0,0.004150257384858406,0.8214285714285714,0.4653465346534653,0.6433875530410184,1.0,0.8,0.090077500033658
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8543459552495697,0.8543459552495697,0.538699984820923,0.08443449762783341,1.0,0.007555386580235886,0.8214285714285714,0.7469879518072289,0.7842082616179001,1.0,0.8,0.09970930003328249
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.7956560283687943,0.7956560283687943,0.33064149374095625,0.06285739981053999,1.0,0.03769515752730546,0.8333333333333334,0.677304964539007,0.7553191489361701,1.0,0.8,0.05488129996228963
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.807107496463932,0.807107496463932,0.3585980935880726,0.06593928683220181,1.0,0.03180170086105038,0.8214285714285714,0.6798679867986799,0.7506482791136256,1.0,0.8,0.04662179999286309
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8312535857716581,0.8312535857716581,0.48089406030424314,0.07599643394827235,1.0,0.021184296186875163,0.8214285714285714,0.6746987951807228,0.7480636833046471,1.0,0.8,0.056112000020220876
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.7697990543735225,0.7697990543735225,0.31393397546892293,0.06363255572030849,1.0,0.013278972712935558,0.8333333333333334,0.5602836879432624,0.696808510638298,1.0,0.8,0.07369570003356785
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.7747524752475248,0.7747524752475248,0.38179735051023383,0.06729586060077937,1.0,0.009578391220314784,0.8214285714285714,0.5511551155115512,0.6862918434700613,1.0,0.8,0.06150259997230023
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8478915662650602,0.8478915662650602,0.44221676916993713,0.08194768851901457,1.0,0.012042777091078278,0.8214285714285714,0.7028112449799198,0.7621199082042456,1.0,0.8,0.08794189995387569
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8042996453900709,0.8042996453900709,0.37951442647483336,0.06038621047123894,1.0,0.017491796428286015,0.8333333333333334,0.6028368794326241,0.7180851063829787,1.0,0.8,0.09524709999095649
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.7714521452145214,0.7714521452145214,0.38081010613340566,0.06634352709419061,1.0,0.009601195711332049,0.8214285714285714,0.47854785478547857,0.6499882131070249,1.0,0.8,0.07945419999305159
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8245123350545037,0.8245123350545037,0.4061261649732064,0.08267226022138639,1.0,0.012162197241225872,0.8214285714285714,0.6586345381526104,0.7400315547905909,1.0,0.8,0.09253760002320632
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7642582742316786,0.7642582742316786,0.3452821309602847,0.06299981200077767,1.0,0.013921099358037677,0.8333333333333334,0.4858156028368794,0.6595744680851063,1.0,0.8,0.08837950002634898
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7887788778877888,0.7887788778877888,0.407141102008578,0.06492464625915476,1.0,0.0168327952129478,0.8214285714285714,0.6105610561056105,0.715994813767091,1.0,0.8,0.08963399997446686
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8440189328743545,0.8440189328743545,0.4821671394367994,0.07738245893498116,1.0,0.025044042585503953,0.8214285714285714,0.7791164658634538,0.8002725186460127,1.0,0.8,0.07991009997203946
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7764479905437353,0.7764479905437353,0.2519743342587546,0.0656857698409675,1.0,0.05025487765669823,0.8333333333333334,0.5815602836879432,0.7074468085106382,1.0,0.8,0.06422929995460436
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7739273927392739,0.7739273927392739,0.3954676724144641,0.06566085823346446,1.0,0.05557786300778389,0.8214285714285714,0.5742574257425743,0.6978429985855729,1.0,0.8,0.06492840003920719
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8490390131956398,0.8490390131956398,0.44893024540736254,0.07688053916102981,1.0,0.06132131069898605,0.8214285714285714,0.7630522088353413,0.7922403901319564,1.0,0.8,0.06699039996601641
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.7937352245862884,0.7937352245862884,0.27447332543089975,0.06404191136748576,1.0,0.03539152443408966,0.875,0.5460992907801419,0.7105496453900709,1.0,0.8,0.09627219999674708
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.7898986327204148,0.7898986327204148,0.43190402443419235,0.06457437301681303,1.0,0.03794880583882332,0.8214285714285714,0.6039603960396039,0.7126944837340876,1.0,0.8,0.10289919999195263
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.866681009753299,0.866681009753299,0.48472821461834026,0.07626914067223646,1.0,0.044052351266145706,0.8214285714285714,0.7670682730923695,0.7942484222604704,1.0,0.8,0.09367709996877238
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.7723847517730497,0.7723847517730497,0.30222357176764253,0.06383692385466368,1.0,0.0453924722969532,0.8333333333333334,0.5531914893617021,0.6932624113475178,1.0,0.8,0.08396780001930892
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.7744578029231496,0.7744578029231496,0.40315832803806856,0.06533274341266848,1.0,0.03830905631184578,0.8214285714285714,0.471947194719472,0.6466878830740217,1.0,0.8,0.09212220000335947
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8395725760183592,0.8395725760183592,0.4511628392337368,0.07699620791093731,1.0,0.05780959501862526,0.8214285714285714,0.7630522088353413,0.7922403901319564,1.0,0.8,0.08991130004869774
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.7732712765957448,0.7732712765957448,0.3521799510391053,0.06164966334628154,1.0,0.04000924527645111,0.8333333333333334,0.5921985815602837,0.7127659574468086,1.0,0.8,0.08126069995341823
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8043375766148043,0.8043375766148043,0.42526931043694216,0.0648222192353059,1.0,0.035036634653806686,0.8214285714285714,0.6039603960396039,0.7126944837340876,1.0,0.8,0.07851800002390519
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8562105565117613,0.8562105565117613,0.44669106049739693,0.07886216194395278,1.0,0.0505029559135437,0.8214285714285714,0.7991967871485943,0.8103126792885829,1.0,0.8,0.08117209997726604
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7557624113475178,0.7557624113475178,0.21669454920227044,0.0685370238944812,1.0,0.061708891061994814,0.8333333333333334,0.524822695035461,0.6790780141843972,1.0,0.8,0.3626728000235744
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7680339462517679,0.7680339462517679,0.3429410314494384,0.07016019936222849,1.0,0.05863646077741765,0.8214285714285714,0.5247524752475248,0.6730905233380481,1.0,0.8,0.3238926000194624
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7938181296615031,0.7938181296615031,0.3155010212725807,0.08501853308155154,1.0,0.05609577227312677,0.8214285714285714,0.5742971887550201,0.6978628800917958,1.0,0.8,0.32204270001966506
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7391400709219857,0.7391400709219857,0.25045901538980087,0.06637143203080922,1.0,0.049639456958294775,0.8333333333333334,0.44680851063829785,0.6400709219858156,1.0,0.8,1.078430199995637
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7517680339462517,0.7517680339462517,0.3445146139255523,0.06995710527422001,1.0,0.04561860143565755,0.8214285714285714,0.38613861386138615,0.6037835926449788,1.0,0.8,1.0415899000363424
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8025674125071716,0.8025674125071716,0.3169092845812994,0.08495367234023059,1.0,0.060157584851359344,0.8214285714285714,0.7349397590361446,0.778184165232358,1.0,0.8,0.950322300021071
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7896719858156028,0.7896719858156028,0.24354778769650406,0.06747887684760036,1.0,0.06286273374589713,0.8333333333333334,0.5886524822695036,0.7109929078014185,1.0,0.8,0.4253984999959357
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7802923149457803,0.7802923149457803,0.36544938777861946,0.06893926418532732,1.0,0.06375078777329087,0.8214285714285714,0.6567656765676568,0.7390971239981141,1.0,0.8,0.43661159998737276
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8091652323580034,0.8091652323580034,0.39396444798808844,0.08378573152761205,1.0,0.06057071577250757,0.8214285714285714,0.6184738955823292,0.7199512335054503,1.0,0.8,0.3961827000021003
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7378102836879432,0.7378102836879432,0.2355371031643862,0.06800094395405036,1.0,0.050271737605364394,0.8333333333333334,0.549645390070922,0.6914893617021276,1.0,0.8,2.523506500001531
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7310231023102309,0.7310231023102309,0.2511329813519803,0.07344786017569248,1.0,0.043346113198790434,0.8214285714285714,0.5478547854785478,0.6846416784535596,1.0,0.8,2.6594117999775335
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7682874354561102,0.7682874354561102,0.3064736283717282,0.08576182411607046,1.0,0.04614969455692489,0.8214285714285714,0.5903614457831325,0.705895008605852,1.0,0.8,2.2941650000284426
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.7309330839567747,0.7309330839567747,0.13998136074161338,0.07531983474483696,1.0,0.1206582603309844,0.8333333333333334,0.48877805486284287,0.6610556940980881,1.0,0.8,0.003756800026167184
