dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.5575420911973936,,,,,,,,,,,0.11588939995272085
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.5851244408205127,,,,,,,,,,,0.11612109997076914
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.7049980988047413,,,,,,,,,,,0.12210209999466315
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.5572440206655107,,,,,,,,,,,1.1236136000370607
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.5460465558831058,,,,,,,,,,,0.9763868000009097
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.754907504257845,,,,,,,,,,,1.1133359000086784
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.5344420312727294,,,,,,,,,,,1.0887369000120088
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.530582732528844,,,,,,,,,,,0.9516610999708064
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.7122829988038473,,,,,,,,,,,0.9020611000014469
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.715192961994189,,,,,,,,,,,0.22182750003412366
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.7460514410839587,,,,,,,,,,,0.20203049998963252
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.715958249319238,,,,,,,,,,,0.20613490004325286
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.611384722655928,,,,,,,,,,,0.32436490000691265
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.6261530250887513,,,,,,,,,,,0.3028082000091672
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.7445137349553694,,,,,,,,,,,0.3038892999757081
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.5874200472195559,,,,,,,,,,,0.028665599995292723
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.6191382563181844,,,,,,,,,,,0.027939799998421222
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.8689360672635993,,,,,,,,,,,0.0250137000111863
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.561452235792708,,,,,,,,,,,0.04083620000164956
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.5423448703357734,,,,,,,,,,,0.04331880004610866
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.8244937660887137,,,,,,,,,,,0.04213779995916411
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.5576931718165952,,,,,,,,,,,0.030905499996151775
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.5531515032586243,,,,,,,,,,,0.030844699998851866
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.8384293728300156,,,,,,,,,,,0.042996899981517345
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.5865338897544807,,,,,,,,,,,0.0850755000137724
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.540266472274024,,,,,,,,,,,0.0739614000194706
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.704326804232902,,,,,,,,,,,0.07439619995420799
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.5459001084933939,,,,,,,,,,,0.028934900008607656
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.6179464626933695,,,,,,,,,,,0.02735930000199005
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.9236341912025392,,,,,,,,,,,0.030512900033500046
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.5515762963584008,,,,,,,,,,,0.03566400002455339
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.530751512975786,,,,,,,,,,,0.03562969999620691
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.7766716527154967,,,,,,,,,,,0.03672439994988963
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-1.48365873794972,,,,,,,,,,,0.07205359998624772
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-1.5407204938824193,,,,,,,,,,,0.03305259998887777
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-1.8250840107047843,,,,,,,,,,,0.042069500021170825
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-1.555727870758882,,,,,,,,,,,0.06692449998809025
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-1.5488969843697638,,,,,,,,,,,0.10891389998141676
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-1.8181904754679397,,,,,,,,,,,0.040906300011556596
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-1.5991060908947619,,,,,,,,,,,0.05542500002775341
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-1.645110354783119,,,,,,,,,,,0.04743510001571849
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-1.7170269900266617,,,,,,,,,,,0.047182400012388825
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-1.556199191263253,,,,,,,,,,,0.08468339999672025
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-1.5718627111212318,,,,,,,,,,,0.09412299998803064
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-1.8165432704807172,,,,,,,,,,,0.08838770003058016
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-1.6087937173791014,,,,,,,,,,,0.10249560000374913
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-1.6183702236767339,,,,,,,,,,,0.07077039999421686
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-1.7095777329091544,,,,,,,,,,,0.07528950000414625
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-1.5426777467453323,,,,,,,,,,,0.06882929999846965
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-1.537893964945784,,,,,,,,,,,0.07851910003228113
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-1.7880977014186403,,,,,,,,,,,0.0970932999625802
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-1.635288343827808,,,,,,,,,,,0.1406321999966167
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-1.712077562386916,,,,,,,,,,,0.14350559999002144
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-1.6839901558466779,,,,,,,,,,,0.1712835999787785
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-1.6225485011983904,,,,,,,,,,,0.3538383999839425
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-1.6715537763593564,,,,,,,,,,,0.32678990002023056
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-1.6682791585052057,,,,,,,,,,,0.3736854000017047
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-1.623184051813625,,,,,,,,,,,0.30059500003699213
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-1.7120217139650236,,,,,,,,,,,0.24507679999805987
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-1.659196739277569,,,,,,,,,,,0.20794260001275688
esol,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-1.5573750265846698,,,,,,,,,,,0.42205990001093596
esol,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-1.657851056840275,,,,,,,,,,,0.5775061000022106
esol,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-1.716633229919531,,,,,,,,,,,0.44920199998887256
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-2.938393760361795,,,,,,,,,,,0.005331100022885948
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-3.3610695613962127,,,,,,,,,,,0.003835699986666441
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-3.0496433734635016,,,,,,,,,,,0.004051199997775257
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.8961962697532422,,,,,,,,,,,0.004258400003891438
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-2.121673256556286,,,,,,,,,,,0.004787500016391277
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.9750059421861685,,,,,,,,,,,0.004628299968317151
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.4457580050810517,,,,,,,,,,,0.004629399976693094
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.6415501104494576,,,,,,,,,,,0.004329599963966757
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.6485967892054652,,,,,,,,,,,0.004414100025314838
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.0969644428594134,,,,,,,,,,,0.06437069998355582
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.36722855075438,,,,,,,,,,,0.05653630004962906
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.1956880386067748,,,,,,,,,,,0.05608940002275631
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.3635700285587338,,,,,,,,,,,0.0626979999942705
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.523229756316248,,,,,,,,,,,0.07460880000144243
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.7429810465204185,,,,,,,,,,,0.08117580000543967
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.5195755764951877,,,,,,,,,,,0.0888035999960266
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.6459612850354757,,,,,,,,,,,0.08955099998274818
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.8498582034627498,,,,,,,,,,,0.1004197999718599
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.4400115415316812,,,,,,,,,,,0.0892205000272952
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.6088224218756615,,,,,,,,,,,0.08789920003619045
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.7702514377441696,,,,,,,,,,,0.0903738999622874
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.4667895998723357,,,,,,,,,,,0.1259487999486737
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.6170061245638954,,,,,,,,,,,0.11374840000644326
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.7714153124514085,,,,,,,,,,,0.13241769996238872
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.4085262264947884,,,,,,,,,,,0.05343499995069578
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.464892283961805,,,,,,,,,,,0.05865530000301078
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.645592362507357,,,,,,,,,,,0.053473400010261685
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.5153278878971947,,,,,,,,,,,0.07367740001063794
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.6205538822532137,,,,,,,,,,,0.06322169996565208
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.831959306971414,,,,,,,,,,,0.0645954999490641
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.4348989271740433,,,,,,,,,,,0.06957660004263744
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.550106975999881,,,,,,,,,,,0.0778647999977693
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.7362229952643347,,,,,,,,,,,0.06387509999331087
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.425709652288888,,,,,,,,,,,0.0771631000097841
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.5703341816803835,,,,,,,,,,,0.08975139999529347
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.7518671836227042,,,,,,,,,,,0.0777776999748312
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.4952463328086938,,,,,,,,,,,0.8777942999731749
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.5116573741661774,,,,,,,,,,,0.9774735000100918
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.5075476586725396,,,,,,,,,,,1.088361400004942
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.475258602963989,,,,,,,,,,,0.9225842000450939
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.491763574111936,,,,,,,,,,,0.8565869999583811
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.49780140576602,,,,,,,,,,,0.8726771000074223
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.6296300064774971,,,,,,,,,,,0.2521548999939114
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.7237809248802942,,,,,,,,,,,0.20026090001920238
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.9010521535991105,,,,,,,,,,,0.1979120000032708
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.5227085145099035,,,,,,,,,,,0.2813844000338577
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.5733860558482524,,,,,,,,,,,0.29081209999276325
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.7524984713892449,,,,,,,,,,,0.2630551000474952
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.536829782577807,,,,,,,,,,,0.02646290004486218
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.5741008061465402,,,,,,,,,,,0.025512299966067076
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.5670987961690364,,,,,,,,,,,0.024371799954678863
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.494046592113106,,,,,,,,,,,0.0380136999883689
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.5211336346919957,,,,,,,,,,,0.03926990000763908
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.5133228859022143,,,,,,,,,,,0.04018579999683425
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.509811072695001,,,,,,,,,,,0.032342899998184294
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.5218362194623933,,,,,,,,,,,0.034833299985621125
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.4559300968001287,,,,,,,,,,,0.032298300007823855
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.4715841693302623,,,,,,,,,,,0.07499400002416223
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.4765667720173796,,,,,,,,,,,0.09836300002643839
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.4199373328936677,,,,,,,,,,,0.0760397000121884
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.4845616052625028,,,,,,,,,,,0.029904299997724593
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.5245082688786686,,,,,,,,,,,0.02899050002451986
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.4855960429040782,,,,,,,,,,,0.029221099975984544
esol,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.4540493605249172,,,,,,,,,,,0.03145150002092123
esol,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.4875808322031288,,,,,,,,,,,0.03254179999930784
esol,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.506196035079786,,,,,,,,,,,0.03371819999301806
