dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,3,logreg_l2_c10,linear,0.7739340305711987,0.7739340305711987,0.9690071659455408,0.11616025723741871,0.0,0.9783842881947935,0.8181818181818181,0.6283185840707964,0.7232502011263073,1.0,0.8,0.002118299948051572
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7986069049061175,0.7986069049061175,0.949482558769308,0.13093040931676844,0.0,0.8982532620756719,0.8076923076923077,0.5590551181102362,0.683373712901272,1.0,0.8,0.002266200026497245
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.9239234449760766,0.9239234449760766,0.9866557627355174,0.0817174629560016,0.0,0.8032317754453852,0.9473684210526316,0.8090909090909091,0.8782296650717704,1.0,0.8,0.0022682000417262316
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7288817377312953,0.7288817377312953,0.9642683663171006,0.15618204188420884,0.0,0.9340558453239132,0.8181818181818181,0.4247787610619469,0.6214802896218825,1.0,0.8,0.0025541000068187714
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8264688067837673,0.8264688067837673,0.9460051856231491,0.10726216412490923,0.0,0.8833333333333333,0.8461538461538461,0.6062992125984252,0.7262265293761356,1.0,0.8,0.09090150002157316
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.861244019138756,0.861244019138756,0.9571735021229413,0.08887381567614126,0.0,0.8,0.8421052631578947,0.8636363636363636,0.8528708133971292,1.0,0.8,0.09264609997626394
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.7518101367658889,0.7518101367658889,0.9502701845128824,0.07635304659498207,0.0,0.8833333333333333,0.8181818181818181,0.3805309734513274,0.5993563958165727,1.0,0.8,0.09280509996460751
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8319200484554816,0.8319200484554816,0.9529392826666339,0.10625204720156721,0.0,0.819167468188676,0.8076923076923077,0.7874015748031497,0.7975469412477287,1.0,0.8,0.1349835000000894
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.863157894736842,0.863157894736842,0.9716745059970411,0.09332015379504505,0.0,0.7925126845847388,0.8421052631578947,0.7909090909090909,0.8165071770334928,1.0,0.8,0.13884139998117462
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8117457763475462,0.8117457763475462,0.9727601708052329,0.08053301032622331,0.0,0.8024708617124854,0.8181818181818181,0.6460176991150443,0.7320997586484312,1.0,0.8,0.1334942000103183
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8237431859479104,0.8237431859479104,0.9433537763966984,0.10584310315625482,0.0,0.7748103069695258,0.8076923076923077,0.7716535433070866,0.7896729254996971,1.0,0.8,0.12898680003127083
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8842105263157894,0.8842105263157894,0.9759356169155897,0.09205984191831812,0.0,0.7590694990819118,0.8421052631578947,0.8272727272727273,0.8346889952153109,1.0,0.8,0.12701799999922514
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.7795655671761866,0.7795655671761866,0.956179447769142,0.09063225995059622,0.0,0.7917692225618821,0.8181818181818181,0.5575221238938053,0.6878519710378117,1.0,0.8,0.13538559997687116
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8258631132646881,0.8258631132646881,0.9480663620021457,0.10578481116808447,0.0,0.7951762293102319,0.8076923076923077,0.7322834645669292,0.7699878861296184,1.0,0.8,0.17231440002797171
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8966507177033493,0.8966507177033493,0.9793971515346649,0.09099644787791636,0.0,0.748943089089201,0.8421052631578947,0.8454545454545455,0.8437799043062201,1.0,0.8,0.17936830001417547
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.7940466613032985,0.7940466613032985,0.9683454632985184,0.09008261990990199,0.0,0.7988117140608348,0.8181818181818181,0.5309734513274337,0.674577634754626,1.0,0.8,0.1757478999788873
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8129921259842521,0.8129921259842521,0.9412457879160602,0.10570806100217864,0.0,0.8833333333333333,0.8076923076923077,0.6299212598425197,0.7188067837674137,1.0,0.8,0.07233009999617934
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.876315789473684,0.876315789473684,0.9703446364483895,0.08563522825150732,0.0,0.85,0.8421052631578947,0.8,0.8210526315789474,1.0,0.8,0.05702509998809546
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.7803700724054707,0.7803700724054707,0.9661393793630902,0.0739247311827957,0.0,0.9,0.8181818181818181,0.46017699115044247,0.6391794046661303,1.0,0.8,0.0630951999919489
