dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8322481461385421,0.8322481461385421,0.9184584232584834,0.1464197707584131,0.0,0.7217956095047805,0.8,0.7422680412371134,0.7711340206185567,1.0,0.8,0.01873800001339987
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.7897727272727272,0.7897727272727272,0.9231077198634705,0.15400918160407756,0.0,0.9343596444872653,0.8181818181818181,0.5481727574750831,0.6831772878284506,1.0,0.8,0.015433199994731694
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.7894936375024725,0.7894936375024725,0.9286755477650364,0.11528225661739819,0.0,0.8021760272307319,0.8017241379310345,0.638623326959847,0.7201737324454407,1.0,0.8,0.12266280001495034
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8752396455055163,0.8752396455055163,0.9455040073691277,0.11542078494615239,0.0,0.7833333333333333,0.8315789473684211,0.8281786941580757,0.8298788207632484,1.0,0.8,0.10721330001251772
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.825128360012081,0.825128360012081,0.9292145768046184,0.12436487033860229,0.0,0.8343533487297922,0.8295454545454546,0.6378737541528239,0.7337096043491392,1.0,0.8,0.10586780001176521
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8283691567218303,0.8283691567218303,0.954371105104522,0.11989203749743749,0.0,0.7257626819118965,0.8017241379310345,0.6883365200764818,0.7450303290037581,1.0,0.8,0.18126120005035773
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8845903418339662,0.8845903418339662,0.9528798819254399,0.1295815052155529,0.0,0.6494172307488613,0.8105263157894737,0.8316151202749141,0.8210707180321939,1.0,0.8,0.19951980002224445
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8084604349139233,0.8084604349139233,0.9234623598770952,0.13067457457587223,0.0,0.7689059929600508,0.8068181818181819,0.5714285714285714,0.6891233766233766,1.0,0.8,0.20720479998271912
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8095289114524956,0.8095289114524956,0.9455503747459308,0.11930119986627137,0.0,0.7525827428980809,0.8017241379310345,0.6042065009560229,0.7029653194435287,1.0,0.8,0.21291219996055588
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8845179960209804,0.8845179960209804,0.9500901431913668,0.11546763167354183,0.0,0.6695536234859708,0.8105263157894737,0.8591065292096219,0.8348164224995478,1.0,0.8,0.19892809999873862
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.827412413168227,0.827412413168227,0.9348068912998003,0.12352525736641676,0.0,0.7794813070782199,0.8295454545454546,0.654485049833887,0.7420152521896708,1.0,0.8,0.20622190000722185
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8061333816839191,0.8061333816839191,0.9452008166496928,0.11875590892688608,0.0,0.76050369783324,0.8103448275862069,0.5869980879541109,0.6986714577701589,1.0,0.8,0.25680370000191033
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8804304575872671,0.8804304575872671,0.9466526644198412,0.11910403517522712,0.0,0.6821535510458924,0.8,0.8350515463917526,0.8175257731958763,1.0,0.8,0.19792870001401752
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8217117185140441,0.8217117185140441,0.9329258381767072,0.12606856662361876,0.0,0.7527939489401914,0.8068181818181819,0.7009966777408638,0.7539074297795229,1.0,0.8,0.2322835000231862
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8338745302301048,0.8338745302301048,0.9455649559217019,0.10621697663290354,0.0,0.8187526881720429,0.8103448275862069,0.6500956022944551,0.730220214940331,1.0,0.8,0.08538209996186197
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8657623440043406,0.8657623440043406,0.9378535571117126,0.11534959029113744,0.0,0.7666666666666667,0.8,0.8178694158075601,0.8089347079037801,1.0,0.8,0.07483510003658012
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.848063273935367,0.848063273935367,0.9392728356124649,0.11930880982725936,0.0,0.8235284552845528,0.8068181818181819,0.7275747508305648,0.7671964663243733,1.0,0.8,0.08077390003018081
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8363552449396716,0.8363552449396716,0.9509728302871132,0.12073552879130559,0.0,0.7128371127576452,0.8017241379310345,0.7036328871892925,0.7526785125601635,1.0,0.8,0.11035390000324696
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8688189546030023,0.8688189546030023,0.9443603481610157,0.1362069884328731,0.0,0.6254290813929096,0.8,0.8178694158075601,0.8089347079037801,1.0,0.8,0.11144880001666024
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8166528239202658,0.8166528239202658,0.9284106570462782,0.13123523712381976,0.0,0.7393690828952574,0.8068181818181819,0.627906976744186,0.717362579281184,1.0,0.8,0.09135340002831072
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.830924045625371,0.830924045625371,0.948231852277515,0.11230651055380009,0.0,0.7350583031199137,0.8017241379310345,0.7074569789674953,0.7545905584492649,1.0,0.8,0.09778569999616593
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8710616748055706,0.8710616748055706,0.9403353816251281,0.11482833365308016,0.0,0.6840107664254295,0.8,0.8625429553264605,0.8312714776632303,1.0,0.8,0.10391330003039911
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8325468136514648,0.8325468136514648,0.936322071454375,0.1205979418973832,0.0,0.7715891044589331,0.8068181818181819,0.6843853820598007,0.7456017819389913,1.0,0.8,0.10532069997861981
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8319624843410035,0.8319624843410035,0.9525773725825044,0.11308849125281029,0.0,0.7449525752573342,0.8017241379310345,0.6615678776290631,0.7316460077800488,1.0,0.8,0.12010010000085458
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8857117019352504,0.8857117019352504,0.9517079362850719,0.1181027896661005,0.0,0.6359032857646205,0.8105263157894737,0.8865979381443299,0.8485621269669017,1.0,0.8,0.12201980000827461
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8183139534883721,0.8183139534883721,0.9332188880224414,0.12439534548257487,0.0,0.7647423052978781,0.8068181818181819,0.6777408637873754,0.7422795228027786,1.0,0.8,0.13181280001299456
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8083256411946991,0.8083256411946991,0.9453594082675102,0.11482652432731513,0.0,0.899670624964158,0.8017241379310345,0.6673040152963671,0.7345140766137008,1.0,0.8,2.17093510000268
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8799963827093507,0.8799963827093507,0.9480941121756217,0.10854323200558752,0.0,0.7653415275759007,0.8105263157894737,0.8797250859106529,0.8451257008500632,1.0,0.8,1.206258699996397
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8180119299305346,0.8180119299305346,0.9274617235151466,0.13148186313856042,0.0,0.9284473033840153,0.8068181818181819,0.627906976744186,0.717362579281184,1.0,0.8,1.3896645000204444
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8030839981538866,0.8030839981538866,0.946734792285921,0.12069993778307132,0.0,0.9343503567157384,0.8017241379310345,0.6367112810707457,0.71921770950089,1.0,0.8,1.234019299969077
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.875330077771749,0.875330077771749,0.9474583896283729,0.10971739883117797,0.0,0.840582616113442,0.8,0.8591065292096219,0.8295532646048109,1.0,0.8,1.1895825000246987
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8181251887647236,0.8181251887647236,0.9329035687188243,0.13286104901582074,0.0,0.9579632254395015,0.8068181818181819,0.6013289036544851,0.7040735427363335,1.0,0.8,1.074966799991671
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7347201160414056,0.7347201160414056,0.92363035638186,0.127259265269724,0.0,0.849122482687935,0.8017241379310345,0.4837476099426386,0.6427358739368365,1.0,0.8,0.4282015999779105
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8324470971242539,0.8324470971242539,0.9217894021619008,0.125425628225662,0.0,0.8249061657339325,0.8,0.6666666666666666,0.7333333333333334,1.0,0.8,0.5712923000101
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7577393536695863,0.7577393536695863,0.8995147819650101,0.140508469902532,0.0,0.8631780603904093,0.8068181818181819,0.5913621262458472,0.6990901540320145,1.0,0.8,0.5493166000233032
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7634832201490077,0.7634832201490077,0.9286772326196755,0.12193574753849204,0.0,0.8998301655358354,0.8017241379310345,0.5678776290630975,0.684800883497066,1.0,0.8,0.6198196000186726
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8592512208355942,0.8592512208355942,0.938447729160047,0.11868410244840472,0.0,0.8012661049988737,0.8,0.8075601374570447,0.8037800687285224,1.0,0.8,0.819436100020539
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7719910903050438,0.7719910903050438,0.9156200058247446,0.1403447892596249,0.0,0.9191749714204372,0.8181818181818181,0.5415282392026578,0.679855028692238,1.0,0.8,0.8257715000072494
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7930210325047802,0.7930210325047802,0.9419303008521374,0.1146072469801054,0.0,0.8876222551832148,0.8017241379310345,0.5965583173996176,0.699141227665326,1.0,0.8,0.07437649997882545
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8745342738289021,0.8745342738289021,0.9442691766324143,0.1087220396271573,0.0,0.7899296154267837,0.8,0.845360824742268,0.822680412371134,1.0,0.8,0.06806510000023991
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8063840229537903,0.8063840229537903,0.9254298052952712,0.1308784228550748,0.0,0.8844844606693111,0.8181818181818181,0.6644518272425249,0.7413168227121716,1.0,0.8,0.09279460000107065
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7926419199578031,0.7926419199578031,0.9430809063631297,0.11933557395011882,0.0,0.9372371785552818,0.8017241379310345,0.609942638623327,0.7058333882771808,1.0,0.8,0.10306180000770837
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8786579851691083,0.8786579851691083,0.9461743885127751,0.10148439149700181,0.0,0.7829769872629401,0.8,0.9003436426116839,0.850171821305842,1.0,0.8,0.12461569998413324
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8170303533675627,0.8170303533675627,0.9260723480558274,0.13221747294258987,0.0,0.9453342520577184,0.8068181818181819,0.627906976744186,0.717362579281184,1.0,0.8,0.08172110002487898
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7903754862530494,0.7903754862530494,0.9388372785679536,0.11854155576639239,0.0,0.9370865730052504,0.8017241379310345,0.5984703632887189,0.7000972506098767,1.0,0.8,0.062234200013335794
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8832157713872311,0.8832157713872311,0.9505425666541822,0.10846715171573798,0.0,0.794037023317322,0.8,0.8831615120274914,0.8415807560137457,1.0,0.8,0.08695719996467233
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8197485653881003,0.8197485653881003,0.9274017166641606,0.13163619777006644,0.0,0.9398970707484892,0.8068181818181819,0.6777408637873754,0.7422795228027786,1.0,0.8,0.07083229999989271
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.7890073844530889,0.7890073844530889,0.9404842529549184,0.12054976234187419,0.0,0.9718663915623348,0.8103448275862069,0.5239005736137667,0.6671227005999868,1.0,0.8,0.09102779999375343
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8671188279978296,0.8671188279978296,0.9331997835249386,0.11051760011486982,0.0,0.8828173214648042,0.8,0.8384879725085911,0.8192439862542955,1.0,0.8,0.1053855000063777
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.7960774690425854,0.7960774690425854,0.9224988891057697,0.13985718508946343,0.0,0.9664543963651083,0.8068181818181819,0.6179401993355482,0.712379190576865,1.0,0.8,0.09972209995612502
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.813385969539131,0.813385969539131,0.9491401782801535,0.11245311525198268,0.0,0.9061114957694992,0.8017241379310345,0.6080305927342257,0.7048773653326301,1.0,0.8,0.0648010999429971
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8879182492313258,0.8879182492313258,0.951263868428603,0.09872507580497622,0.0,0.7549910551912955,0.8105263157894737,0.8762886597938144,0.843407487791644,1.0,0.8,0.08124839997617528
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8324713077620055,0.8324713077620055,0.9397655344702565,0.1288926420701388,0.0,0.9143829983592447,0.8068181818181819,0.6843853820598007,0.7456017819389913,1.0,0.8,0.07496030000038445
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8046993472670931,0.8046993472670931,0.9451338264163688,0.11721834968157427,0.0,0.9393374679675636,0.8103448275862069,0.6252390057361377,0.7177919166611723,1.0,0.8,0.06527029996505007
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8766323024054983,0.8766323024054983,0.9464127703406497,0.10668025316802687,0.0,0.8073863353175846,0.8105263157894737,0.8762886597938144,0.843407487791644,1.0,0.8,0.07353320001857355
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8273746602234975,0.8273746602234975,0.9349798559816349,0.13102053566349406,0.0,0.9519183695125463,0.8068181818181819,0.6445182724252492,0.7256682271217155,1.0,0.8,0.0737432999885641
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.7996225357684446,0.7996225357684446,0.942951273079882,0.11494627194668126,0.0,0.9373579736786584,0.8017241379310345,0.5927342256214149,0.6972291817762246,1.0,0.8,0.06586209998931736
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8869415807560138,0.8869415807560138,0.9515957399114053,0.10096413669773768,0.0,0.8142973424894897,0.8,0.8900343642611683,0.8450171821305842,1.0,0.8,0.0795702000032179
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.812009211718514,0.812009211718514,0.9257777049487088,0.13261923452780608,0.0,0.9568088638104159,0.8068181818181819,0.627906976744186,0.717362579281184,1.0,0.8,0.08887559996219352
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7974137931034482,0.7974137931034482,0.9456395565654627,0.11682529126154305,0.0,0.9158394735812541,0.8017241379310345,0.5889101338432122,0.6953171358871233,1.0,0.8,0.0639398000203073
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8874118285404232,0.8874118285404232,0.951504755508917,0.10370094183047106,0.0,0.7599185717755715,0.8,0.8934707903780069,0.8467353951890035,1.0,0.8,0.06975009996676818
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.806912564180006,0.806912564180006,0.9292472103954562,0.13258697453067628,0.0,0.9156647774844497,0.8068181818181819,0.6578073089700996,0.7323127453941407,1.0,0.8,0.069406800030265
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7906886661831609,0.7906886661831609,0.9417129113007519,0.11903713292520467,0.0,0.861231803894043,0.8103448275862069,0.5946462715105163,0.7024955495483616,1.0,0.8,0.17316370003391057
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8655995659251221,0.8655995659251221,0.9402763531389564,0.11502897496380045,0.0,0.7763695120811462,0.8,0.8487972508591065,0.8243986254295532,1.0,0.8,0.05975169996963814
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7835623678646935,0.7835623678646935,0.9121636511835072,0.1333187053972885,0.0,0.8847773671150208,0.8068181818181819,0.5913621262458472,0.6990901540320145,1.0,0.8,0.0628800000413321
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8032323465418343,0.8032323465418343,0.9476438612436647,0.11683787570354127,0.0,0.8806938529014587,0.8017241379310345,0.6290630975143403,0.7153936177226874,1.0,0.8,0.08407929999521002
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8686380900705372,0.8686380900705372,0.9339802178029332,0.11061719493559119,0.0,0.7569109201431274,0.8,0.872852233676976,0.836426116838488,1.0,0.8,0.10260959999868646
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8048927816369676,0.8048927816369676,0.9248026100035804,0.12906889325765689,0.0,0.8907430171966553,0.8068181818181819,0.6677740863787376,0.7372961340984597,1.0,0.8,0.09932879998814315
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.7944550669216061,0.7944550669216061,0.9425795613047586,0.11633938714637898,0.0,0.8632850050926208,0.8017241379310345,0.609942638623327,0.7058333882771808,1.0,0.8,0.09031499997945502
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.868981732682221,0.868981732682221,0.9422437991513389,0.113602332154357,0.0,0.7798592448234558,0.8105263157894737,0.8350515463917526,0.8227889310906131,1.0,0.8,0.08872759999940172
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.7911884627000905,0.7911884627000905,0.9192016920196443,0.13271141811246195,0.0,0.8846431374549866,0.8181818181818181,0.5946843853820598,0.706433101781939,1.0,0.8,0.0862094999756664
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8067267752357091,0.8067267752357091,0.9482444055716606,0.11380125502671054,0.0,0.897297739982605,0.8103448275862069,0.5965583173996176,0.7034515724929122,1.0,0.8,0.0757906999788247
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8726894555977572,0.8726894555977572,0.9386049471516901,0.10595724655354237,0.0,0.774445652961731,0.8,0.872852233676976,0.836426116838488,1.0,0.8,0.07727540004998446
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8215607067351255,0.8215607067351255,0.9346011057595313,0.12799679537136707,0.0,0.903287410736084,0.8068181818181819,0.6644518272425249,0.7356350045303535,1.0,0.8,0.07982759998412803
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7503461462385441,0.7503461462385441,0.9275355302300026,0.12006269479526321,0.0,0.850927859788342,0.8017241379310345,0.5239005736137667,0.6628123557724006,1.0,0.8,0.4380543999723159
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8642973412913728,0.8642973412913728,0.9435570643807362,0.12075345194418387,0.0,0.8168722851225015,0.8,0.7422680412371134,0.7711340206185567,1.0,0.8,0.24791999999433756
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7980783751132587,0.7980783751132587,0.9251673039460897,0.13334337696952706,0.0,0.8663819900933827,0.8068181818181819,0.6013289036544851,0.7040735427363335,1.0,0.8,0.2581181999994442
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7873096195688007,0.7873096195688007,0.9372115246181947,0.11546138326802426,0.0,0.8596502735230349,0.8017241379310345,0.5372848948374761,0.6695045163842552,1.0,0.8,0.8153117999900132
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8848797250859106,0.8848797250859106,0.9553190399259223,0.11506475479050948,0.0,0.8151993609210971,0.8105263157894737,0.7972508591065293,0.8038885874480015,1.0,0.8,0.8603920999448746
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7975875868317728,0.7975875868317728,0.9210830180495807,0.13185884787300664,0.0,0.872003985956757,0.8068181818181819,0.6212624584717608,0.7140403201449713,1.0,0.8,0.9834228999679908
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7694501219753412,0.7694501219753412,0.9371435372412852,0.11847863689867459,0.0,0.8463082525037982,0.8017241379310345,0.5640535372848948,0.6828888376079647,1.0,0.8,0.5182216999819502
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8751853861457768,0.8751853861457768,0.9478547427929938,0.1137784123585388,0.0,0.7999149164436746,0.8,0.8247422680412371,0.8123711340206186,1.0,0.8,0.5166487999958917
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7785978556327393,0.7785978556327393,0.9165236070327082,0.1347415095259867,0.0,0.8732976886738412,0.8181818181818181,0.5813953488372093,0.6997885835095137,1.0,0.8,0.5171187999658287
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8222539065075494,0.8222539065075494,0.9498564055459764,0.11259539870064797,0.0,0.8539301611392112,0.8017241379310345,0.6749521988527725,0.7383381683919035,1.0,0.8,2.5120650000171736
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8846988605534455,0.8846988605534455,0.9507701955885188,0.11316222802286534,0.0,0.7817402812810992,0.8,0.8694158075601375,0.8347079037800688,1.0,0.8,2.385066299990285
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7936990335246149,0.7936990335246149,0.921307541519801,0.13303946915195694,0.0,0.8933010345436873,0.8068181818181819,0.584717607973422,0.6957678948958019,1.0,0.8,2.4204199999803677
bbbp,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.839482976040353,0.839482976040353,0.9151538501139636,0.14009188303347533,0.0,0.6785795148245861,0.8,0.7016393442622951,0.7508196721311475,1.0,0.8,0.004262999980710447
