dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
freesolv,regression,1,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-3.387180163183867,0.09163749997969717,,,,3.387180163183867,2.0705938449799866,0.45399983166755,0.870486804456647
freesolv,regression,1,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-3.4170274314717646,0.11085900000762194,,,,3.4170274314717646,2.1305577385034327,0.44433491026102157,0.8664190547505989
freesolv,regression,1,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-3.4076156269741786,0.8151730999816209,,,,3.4076156269741786,2.064484065222248,0.4473917243149155,0.8126659982690009
freesolv,regression,1,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-3.3375341550931577,0.6346968000289053,,,,3.3375341550931577,1.9823840086059898,0.46988801911698275,0.8230155303950423
freesolv,regression,1,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-3.4047508182940875,0.16717470000730827,,,,3.4047508182940875,2.2797039340657963,0.4483204977968953,0.8032642020784836
freesolv,regression,1,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-3.0532829059983184,0.22556099999928847,,,,3.0532829059983184,1.918445893809267,0.5563400002069163,0.8655572772648764
freesolv,regression,1,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-3.50864538258945,0.02297680004267022,,,,3.50864538258945,2.1935965727816678,0.4141382628568522,0.7859623448972921
freesolv,regression,1,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-3.41509599311265,0.027834000007715076,,,,3.41509599311265,2.0920831671338793,0.4449629002751121,0.8100129618384874
freesolv,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-3.4300115548093806,0.020903100026771426,,,,3.4300115548093806,2.077139224350842,0.4401040214215308,0.8062653871981639
freesolv,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.95428122947114,0.0567233000183478,,,,2.95428122947114,1.8221384611518576,0.5846446083751357,0.8606454650441191
freesolv,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-3.5637596976680186,0.022285799961537123,,,,3.5637596976680186,2.344173991807468,0.39558810010944323,0.7324388802521737
freesolv,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-3.4091692253682786,0.024318600015249103,,,,3.4091692253682786,2.0904596449597137,0.446887719676917,0.8064507341988675
freesolv,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-3.3841207233540067,0.024342000018805265,,,,3.3841207233540067,2.0720771191991947,0.454985725638427,0.815512322932798
freesolv,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-3.4226846712276413,0.04165970004396513,,,,3.4226846712276413,2.0750697787131545,0.44249346595389505,0.8094253956816752
freesolv,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-3.1047775880802124,0.046709899965208024,,,,3.1047775880802124,2.0127822178804147,0.5412488440085447,0.8666608357906846
freesolv,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.8710469531803144,0.07040329999290407,,,,2.8710469531803144,1.766389974425329,0.6077194530946455,0.8816819764871301
freesolv,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-3.1181116777386895,0.06055300001753494,,,,3.1181116777386895,2.0107192428103673,0.5372999850164512,0.8520382430428018
freesolv,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.8043825715969746,0.058300399978179485,,,,2.8043825715969746,1.6855977118203294,0.6257251017678278,0.8895269803757846
freesolv,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-3.457172451795174,0.09265289996983483,,,,3.457172451795174,2.2614611492511965,0.43120172652171584,0.80995818579221
freesolv,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-3.4177119234168147,0.17577860003802925,,,,3.4177119234168147,2.227932245057071,0.4441122685755243,0.847003476631162
freesolv,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-3.435622487197299,0.15422029996989295,,,,3.435622487197299,2.275357415121272,0.43827072847258775,0.8243567361355598
freesolv,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-3.3390499666381235,0.28306300000986084,,,,3.3390499666381235,2.174775668095068,0.46940638669139023,0.8431220627650233
freesolv,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,428,214,-3.506508967980034,0.006311799981631339,,,,3.506508967980034,2.547918427803806,-0.033483611661680346,0.6557886165571
freesolv,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,428,214,-2.7240664274740647,0.005219199985731393,,,,2.7240664274740647,1.9447813724914444,0.3762808563056691,0.7210042642977138
freesolv,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,428,214,-2.5753276563567953,0.004166699945926666,,,,2.5753276563567953,1.7640878425691728,0.44253363412606483,0.7136744758585563
freesolv,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,428,214,-2.889294598635416,0.029879799985792488,,,,2.889294598635416,2.092544476072365,0.29832284403484244,0.7067463196626401
freesolv,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,428,214,-2.535746684853314,0.08191929996246472,,,,2.535746684853314,1.7508942624116108,0.4595376825798987,0.7363917996169044
freesolv,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,428,214,-2.825010926953013,0.09061929996823892,,,,2.825010926953013,2.0077025553191366,0.32919861549658525,0.6486363458333688
freesolv,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,428,214,-2.7499564879415854,0.0933723000343889,,,,2.7499564879415854,1.910895517724717,0.36436861829416933,0.6554892085704819
freesolv,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,428,214,-2.7459730378776177,0.13387069996679202,,,,2.7459730378776177,1.9182364317488534,0.3662087725005265,0.6605597266548702
freesolv,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.4860717481648305,0.059291699959430844,,,,2.4860717481648305,1.7671021547248187,0.4805054415229094,0.7253603823017739
freesolv,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-2.746377523762247,0.08800930000143126,,,,2.746377523762247,1.959806661885497,0.36602204198069754,0.6674252380291221
freesolv,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-2.6755241535361898,0.08313849999103695,,,,2.6755241535361898,1.8679377926681253,0.3983118778004746,0.6872510649333188
freesolv,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-2.696919356097932,0.08698429999640211,,,,2.696919356097932,1.8667398133441295,0.38865043590007964,0.6776439205337776
freesolv,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-2.90669282173881,0.9340089000179432,,,,2.90669282173881,2.0458297175950992,0.28984694028767544,0.6302070849226244
freesolv,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-2.8242038056349816,0.6853836000082083,,,,2.8242038056349816,1.9438945486695722,0.32958186410589385,0.6630771420795871
freesolv,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-3.005910415195326,0.17242620000615716,,,,3.005910415195326,2.207892785027685,0.24053851739224774,0.6138019660385939
freesolv,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-3.0117878276891266,0.22667120001278818,,,,3.0117878276891266,2.1370184185178496,0.23756568609528295,0.6752777180363289
freesolv,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-2.9677411045593303,0.022080899972934276,,,,2.9677411045593303,2.0904947890046857,0.2597034760442175,0.6143263988710489
freesolv,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-2.9160538858877105,0.03819280001334846,,,,2.9160538858877105,2.0575265060251913,0.28526544962074984,0.6238840539785838
freesolv,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-2.909456396286747,0.02141799998935312,,,,2.909456396286747,2.0474781611908135,0.2884959245415708,0.631980618505222
freesolv,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.4916455961633517,0.07455190003383905,,,,2.4916455961633517,1.7512155400039833,0.4781733851771973,0.720983426801926
freesolv,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-2.805600439224116,0.04455799999414012,,,,2.805600439224116,1.9852471721399882,0.33838502258843906,0.6336970434265767
freesolv,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-2.8959742062295217,0.027567700017243624,,,,2.8959742062295217,2.0340351076863,0.29507475310459264,0.6371045137171212
freesolv,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-2.73421738545642,0.026466500014066696,,,,2.73421738545642,1.9807553844887267,0.37162374272122156,0.6383923022962327
freesolv,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.9052327566786915,0.04252090002410114,,,,2.9052327566786915,2.039939908690977,0.29056019711778835,0.630296700003247
freesolv,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.885276787429922,0.03904599999077618,,,,2.885276787429922,2.0982330107688902,0.30027297135482023,0.6534150091963506
freesolv,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.798592466433822,0.07232159998966381,,,,2.798592466433822,1.9649562695135023,0.34168612630310147,0.6902417604103062
freesolv,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.853951795530056,0.06765889999223873,,,,2.853951795530056,2.073170597700872,0.3153841442966674,0.6600195615486614
freesolv,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.632550661301447,0.058792499999981374,,,,2.632550661301447,1.8463422419179545,0.41748493508102946,0.7271460189969665
freesolv,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.9655307723603612,0.10679280001204461,,,,2.9655307723603612,2.177108691863328,0.2608057904570178,0.572820170432518
freesolv,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.7790924834972754,0.17398800002411008,,,,2.7790924834972754,1.9905178251151643,0.3508281406307916,0.6245707773216003
freesolv,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-3.0056198818304622,0.15273570001590997,,,,3.0056198818304622,2.2062758165046166,0.24068532032796286,0.5614882030559045
freesolv,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.780900772640444,0.22832190000917763,,,,2.780900772640444,2.000389179361404,0.3499830645179518,0.6285026559280743
freesolv,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,428,214,-3.844403456720076,0.003377599990926683,,,,3.844403456720076,2.8647834122960814,-0.35265328954748987,0.5417788223101399
freesolv,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,428,214,-2.474679948873567,0.003251100017223507,,,,2.474679948873567,1.9170284586977735,0.43951156769743616,0.710305947983911
freesolv,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,428,214,-2.0254230710730394,0.003346199984662235,,,,2.0254230710730394,1.6175995850117408,0.6245431085970713,0.8038434894670395
freesolv,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,428,214,-2.9019136809097756,0.02641109999967739,,,,2.9019136809097756,2.2137422462490117,0.2292783570112179,0.6476126890701219
freesolv,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,428,214,-2.2168786803710603,0.06528200005413964,,,,2.2168786803710603,1.7429919114374723,0.5502072732676278,0.8086596548891252
freesolv,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,428,214,-2.471995850221257,0.08706440002424642,,,,2.471995850221257,2.0171651560324264,0.4407267473722716,0.7037598262023874
freesolv,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,428,214,-2.42058046817075,0.10483709996333346,,,,2.42058046817075,1.957447370061625,0.4637496062263612,0.7341528843279386
freesolv,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,428,214,-2.450512690867337,0.11370690003968775,,,,2.450512690867337,1.9892561573174208,0.45040536211520266,0.733152476266677
freesolv,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.1256678876638837,0.058513600029982626,,,,2.1256678876638837,1.6324802699896157,0.5864582146822781,0.8126053253083586
freesolv,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-2.41859325351619,0.06463520001852885,,,,2.41859325351619,1.971204465390404,0.46462973165572197,0.7356424760127915
freesolv,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-2.2467161476554596,0.07043120003072545,,,,2.2467161476554596,1.7871167950950657,0.5380180706462869,0.7995473674561012
freesolv,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-2.334446909034914,0.07413260004250333,,,,2.334446909034914,1.8570964997225465,0.5012343019381191,0.7702845132969448
freesolv,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-2.3760790288142766,0.8391172000556253,,,,2.3760790288142766,1.9416669486439344,0.48328587056732186,0.68224915035429
freesolv,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-2.3191697486597693,0.7518006999744102,,,,2.3191697486597693,1.8919009559459388,0.5077410174372516,0.7035554259020901
freesolv,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-2.513555116399442,0.16792900004656985,,,,2.513555116399442,2.1245513465635595,0.4217636355624288,0.686305251982805
freesolv,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.2606302755816206,0.22474410000722855,,,,2.2606302755816206,1.8907412290519305,0.5322781550677727,0.7199636413441521
freesolv,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-2.3757283216486598,0.021308799972757697,,,,2.3757283216486598,1.9428010569958876,0.48343839240852116,0.6942175451531922
freesolv,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-2.3766561155327257,0.027711100003216416,,,,2.3766561155327257,1.9570375454411477,0.4830348477109221,0.6865473939366359
freesolv,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-2.317065921165931,0.020353299973066896,,,,2.317065921165931,1.8925756763324446,0.5086337147043494,0.7096441998340014
freesolv,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.1914825250004544,0.056126799958292395,,,,2.1914825250004544,1.7500713155144398,0.5604537302732028,0.7560378894787803
freesolv,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-2.753367060096143,0.021365599997807294,,,,2.753367060096143,2.235866749510086,0.30616404782221784,0.6832979192041444
freesolv,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-2.344697240558347,0.026391100022010505,,,,2.344697240558347,1.9354473643229368,0.4968446214398762,0.7046276559854165
freesolv,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-2.385719288473785,0.02832799998577684,,,,2.385719288473785,1.9996911413429919,0.47908452597310514,0.7064776572026322
freesolv,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.341171279745971,0.037168200011365116,,,,2.341171279745971,1.9191073523019546,0.4983567759000186,0.6970888165452281
freesolv,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.3555671102258824,0.041205800021998584,,,,2.3555671102258824,1.9763665292419001,0.49216861397546485,0.6897488645514973
freesolv,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.178506781266531,0.07433699996909127,,,,2.178506781266531,1.7691039228369698,0.5656434177916072,0.7636386234028468
freesolv,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.3705949874273315,0.055098799988627434,,,,2.3705949874273315,1.9712932268829544,0.4856682926481126,0.6939990782645696
freesolv,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.0985573416381453,0.06323880003765225,,,,2.0985573416381453,1.6634462976963997,0.5969394846086977,0.7912044180025152
freesolv,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.4361835611470837,0.10615900001721457,,,,2.4361835611470837,2.035036984064585,0.4568139705066804,0.7234524469836944
freesolv,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.4181852544089892,0.18152569996891543,,,,2.4181852544089892,1.9945025501171183,0.46481034256858356,0.7095483737470892
freesolv,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-2.412161807915599,0.1315160000231117,,,,2.412161807915599,1.9926939813811249,0.4674732248493031,0.7272924026769502
freesolv,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.3162305464604396,0.2500881000305526,,,,2.3162305464604396,1.8925957221916323,0.5089879566511056,0.7502960974954795
