dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8844402043454176,0.8844402043454176,0.8434248599449619,0.1368227152365106,1.0,0.3730684278933868,0.8116883116883117,0.8151658767772512,0.8134270942327815,1.0,0.8,0.9558635000139476
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8605484061188386,0.8605484061188386,0.8301469163970436,0.159720426025275,1.0,0.2657117624927119,0.8061674008810573,0.7637795275590551,0.7849734642200562,1.0,0.8,1.2491672999458387
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.77257326007326,0.77257326007326,0.7251211019545176,0.1960675248741103,1.0,0.4249960369363691,0.8021978021978022,0.6083333333333334,0.7052655677655678,1.0,0.8,0.4105497999698855
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.825890933710839,0.825890933710839,0.7853761894436262,0.1760646939809418,1.0,0.3489276520704819,0.8051948051948052,0.7251184834123223,0.7651566443035638,1.0,0.8,0.3473029999877326
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8353914461132886,0.8353914461132886,0.7963540397379911,0.1849100944235912,1.0,0.4028256787870996,0.8105726872246696,0.7716535433070866,0.7911131152658781,1.0,0.8,0.2932310999603942
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8093406593406594,0.8093406593406594,0.7635241223701172,0.1851637922265622,1.0,0.5007046946146726,0.8021978021978022,0.6583333333333333,0.7302655677655678,1.0,0.8,0.6037834000308067
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.857219794423586,0.857219794423586,0.8086229975297401,0.1536981085802169,1.0,0.3814861796795679,0.8051948051948052,0.7488151658767772,0.7770049855357912,1.0,0.8,0.4889384999987669
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8395279059280585,0.8395279059280585,0.7950495148268123,0.169172364991256,1.0,0.3590111955970577,0.8105726872246696,0.7755905511811023,0.793081619202886,1.0,0.8,0.4972586000221781
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8179945054945055,0.8179945054945055,0.7420921705775448,0.1815955853743068,1.0,0.472444541128748,0.8131868131868132,0.675,0.7440934065934066,1.0,0.8,0.095540800015442
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8386317473995198,0.8386317473995198,0.7981334330556445,0.1608586401726636,1.0,0.363392554284664,0.8051948051948052,0.7440758293838863,0.7746353172893458,1.0,0.8,0.053578799997922
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8478788719691976,0.8478788719691976,0.8195654852419547,0.1620965027521897,1.0,0.3474761572408215,0.801762114537445,0.7637795275590551,0.78277082104825,1.0,0.8,0.122236699971836
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8326923076923077,0.8326923076923077,0.7453505894531047,0.1745102738079417,1.0,0.5802345071431335,0.8131868131868132,0.7416666666666667,0.7774267399267399,1.0,0.8,0.235098699980881
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8602049609158614,0.8602049609158614,0.8279730874171153,0.1499338229821265,1.0,0.3342519834906187,0.8051948051948052,0.7630331753554502,0.7841139902751277,1.0,0.8,0.1559406000305898
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8640344791702799,0.8640344791702799,0.8240041749275686,0.1558655522938052,1.0,0.3203678477607234,0.801762114537445,0.8110236220472441,0.8063928682923445,1.0,0.8,0.2054610000341199
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8271520146520146,0.8271520146520146,0.734386519274374,0.178608440530793,1.0,0.50576330633397,0.8241758241758241,0.7,0.762087912087912,1.0,0.8,0.1265536999562755
